epoch,loss
1,0.9111244313951049
2,0.8881164295598865
3,0.7792236613702352
4,0.724731208904635
5,0.7452395720992178
6,0.7550576480244338
7,0.7508945571537915
8,0.7431447903248771
9,0.7141930439804562
10,0.7868390181025634
11,0.8314454572031363
12,0.7235490241278745
13,0.7610619539659312
14,0.7250456377169398
15,0.6729301394523166
16,0.7696811442182744
17,0.7527427132819239
18,0.6866927156492918
19,0.6947244476820386
20,0.8080061772922623
21,0.7357783189665468
22,0.7851428765618307
23,0.6952695819694038
24,0.7410003246689001
25,0.7273480734910869
26,0.7818100042482596
27,0.7232737386383642
28,0.7145447124577443
29,0.7558954141548029
30,0.7677232518648115
31,0.7758100788965631
32,0.7735754265188353
33,0.7739116432412244
34,0.7350722270441429
35,0.6990167781120927
36,0.7823780890369101
37,0.6832415610124867
38,0.687890300602619
39,0.7062988542900447
40,0.7079307594928393
41,0.7383898376178928
42,0.7278592799101247
43,0.6991088534033181
44,0.7576352134192997
45,0.688387933732169
46,0.8057560414435145
47,0.6861146606846719
48,0.710081626595466
49,0.6952332594607082
50,0.7101840666234339
51,0.671090711663142
52,0.7409061789991107
53,0.7954188305286979
54,0.7245081334291777
55,0.8225019264354758
56,0.753808955983134
57,0.808390062850133
58,0.7152224911584386
59,0.655245673342506
60,0.7211091835862946
61,0.7308595331687684
62,0.7013190885865617
63,0.717729326167839
64,0.7446096995581251
65,0.7771246084265504
66,0.7384766615989414
67,0.7507262291470249
68,0.7368662807432971
69,0.7324223168169348
70,0.7124719288109364
71,0.711972402055463
72,0.7420003327264718
73,0.869220274981109
74,0.7438227074145245
75,0.6835306979470877
76,0.7892253306459528
77,0.7520715700652761
78,0.6884202780393458
79,0.703099929669953
80,0.7543279989092698
81,0.7558208990156199
82,0.6873222470069615
83,0.7829065931218847
84,0.7365058263595005
85,0.7698272865265684
86,0.6620576270035627
87,0.7122614664686764
88,0.7511631259790734
89,0.7584316172626238
90,0.6735072086960588
91,0.7757504995718136
92,0.7765425788203192
93,0.7134347481879407
94,0.6850934656525364
95,0.8073461934646774
96,0.6681254525849654
97,0.7479457637885794
98,0.7373833573297123
99,0.8253129976834882
100,0.7495362701585672
101,0.8333559003871674
102,0.7520201692738012
103,0.674791909961457
104,0.6856118204184983
105,0.8486207484893485
106,0.6648075544976842
107,0.7214902529205108
108,0.6970437239208456
109,0.7259261546870678
110,0.7727195453768496
111,0.7223222394337505
112,0.7194014598472711
113,0.788264968246625
114,0.7123406407615486
115,0.7193768000202704
116,0.6176171797799707
117,0.7933784344961317
118,0.7017733146984656
119,0.7433896726486466
120,0.7914723184793556
121,0.7854051960767866
122,0.7068202536704908
123,0.6530424521884644
124,0.7080483930837357
125,0.6729034254198704
126,0.7980129951941967
127,0.7848009424389211
128,0.678831063614223
129,0.7369247996234317
130,0.8080743222105976
131,0.7024159454710267
132,0.7390130540152362
133,0.6376701493224062
134,0.7552513651604342
135,0.7120726979915336
136,0.749940027357024
137,0.7617289425397208
138,0.7663151749550658
139,0.7049855123102414
140,0.7258880866278761
141,0.6894175268066034
142,0.7249940181723389
143,0.8175626831037454
144,0.6878688143121563
145,0.7627248792084906
146,0.6872982283591993
147,0.7884497710600618
148,0.7753061154468265
149,0.7898086226839709
150,0.7470437709282051
151,0.756028090466726
152,0.7473273459521789
153,0.6744681466314465
154,0.6912665206087665
155,0.8672249463536191
156,0.8144426730240049
157,0.8153239780323096
158,0.7790658579319314
159,0.7387228081020812
160,0.8305814313256027
161,0.8094654849885187
162,0.8232545633466903
163,0.8209538728849698
164,0.8867810791880347
165,0.9207913125477909
166,0.9145777709804083
167,0.8053527798545195
168,0.8284193322597458
169,0.7007003367374254
170,0.6889877465682765
171,0.8075457548667538
172,2.712484814902945
173,0.8720372941493711
174,0.847231308227024
175,0.8703862693709985
176,0.924425976571906
177,0.9376273532524738
178,1.0617915301444165
179,1.1489326689084822
180,1.1612320859801135
181,1.1642767540899908
182,1.1126987087565274
183,1.0325453039785695
184,1.0795763681811081
185,1.2945930767119773
186,1.0302985349740788
187,0.9970383696222381
188,1.0648221801262332
189,0.8716347923174965
190,0.9518809014719197
191,0.8406247623743617
192,0.775891431933262
193,0.9977356885401695
194,0.7571535884855584
195,0.8450900254969589
196,0.6984271490119207
197,0.8457394047014153
198,0.806888956369626
199,0.7451766774037901
200,0.7357808303175755
201,0.7809657193651124
202,0.7614782734027589
