epoch,loss
1,0.9834004904437528
2,0.8778472854977563
3,0.8553378098074353
4,0.7541812785130776
5,0.8792922126204313
6,0.8291286275931911
7,0.7554107140665786
8,0.8150858465935138
9,0.805221939502297
10,0.8584073383121688
11,0.8248662899805151
12,0.8652292715930318
13,0.7652889275774845
14,0.8626273665696843
15,0.829623378686535
16,0.7414688454418328
17,0.8879876231877994
18,0.8236942123264517
19,0.764589659495171
20,0.8114869474145233
21,0.6991552302268655
22,0.8557467565192134
23,0.7849169444889372
24,0.7527010749505091
25,0.8129464433265255
26,0.7763278362728385
27,0.8071031013147422
28,0.8058621519068518
29,0.7130315455397404
30,0.8504600432638848
31,0.7841187621316548
32,0.7368569425014134
33,0.7082894242958921
34,0.7514081754450916
35,0.7394990371228859
36,0.7521281475635688
37,0.7634500844886081
38,0.7436706871419786
39,0.8488181924274717
40,0.8271283959619092
41,0.8084444190657682
42,0.7660214293327655
43,0.7054742104302396
44,0.7786852114479103
45,0.8498159556405788
46,0.7905771046606503
47,0.7085695287587039
48,0.9292822755447989
49,0.9662392724549104
50,0.857293057925074
51,0.6937298816610532
52,0.9030093110768431
53,0.8299727842656998
54,0.7765748159782521
55,0.7512864511299139
56,0.82621788398697
57,0.7707661469985757
58,0.6822350961772146
59,0.8222674153334056
60,0.7273096124160332
61,0.7123118695018145
62,0.8162901876899601
63,0.7605089372786902
64,0.8451614714329454
65,0.7262229718616177
66,0.7975004614976351
67,0.708342019925162
68,0.829605820030235
69,0.8063961090143075
70,0.8193807694960991
71,0.7355254605385138
72,0.7963263482964932
73,0.7238672563189833
74,0.8231943573792823
75,0.8903024292421016
76,0.763742341371929
77,0.8012949426185091
78,0.8061907964028607
79,0.8809421458909923
80,0.7231171659390627
81,0.7707725709866824
82,0.7927644341961348
83,1.1815305760199895
84,0.7389220388015812
85,0.7287358325875363
86,0.8709525569440456
87,0.7623623972027719
88,0.7502941853608349
89,0.8326799045144407
90,0.6776896988419326
91,0.7181503957059856
92,0.8414450176207007
93,0.7293237769772506
94,0.8381610627189855
95,0.7273575696872125
96,0.7594961797169995
97,0.8139675049271087
98,0.8201319183703862
99,0.9027249103952942
100,0.8257253258127402
101,0.7528201370077903
102,0.7627866427242476
103,0.7257842650718952
104,0.8505960436643308
105,0.7560343017481753
106,0.8495077540130268
107,0.8488982011039501
108,0.7940590518224722
109,0.9143241582148287
110,0.7760068135815796
111,0.7405876254805325
112,0.8486488185427519
113,0.8190396890898388
114,0.8943283332562773
115,0.7725406834727012
116,0.8151418526913933
117,0.7904414058115984
118,1.9280477240550244
119,0.7653918052460049
120,0.7978042075155675
121,0.9858416198211618
122,0.9565358847232164
123,1.073181707876596
124,1.0778546850051498
125,1.2476615240968636
126,1.2219113436134459
127,1.1599378802600984
128,1.1810439667436103
129,1.0754636931602766
130,1.1631207355915054
131,1.0443584811767868
132,0.8484184172977636
133,0.9457826044408119
134,0.8588067383489388
135,1.0493123314394313
136,0.9254724732787224
137,0.7864371657719641
138,0.809446803266661
139,0.8195055706971387
140,0.8752932427469485
141,0.9373109729128335
142,1.00630317003961
143,1.0214808518054843
144,0.9053354961474123
145,0.9908468949107875
146,0.954401476435204
147,0.9564306811384746
148,0.8863506135399386
149,0.8920934335237938
150,0.9526658220969006
151,0.9439503569413285
152,0.8455723625352629
153,0.8170438144478823
154,0.8285195779007839
155,0.8888296695722586
156,0.7211284334493548
157,0.7719659412644709
158,0.7825746168496217
159,0.7859975192046139
160,0.8297511406506721
161,0.7680174020578494
162,0.8084738264952893
163,0.869033379011247
164,0.806594364203563
165,0.8175078275297062
166,0.794883574901478
167,0.8145898810221834
168,0.7378644170865659
169,0.7944617404249993
170,0.8228854960985761
171,0.813278022323648
172,0.7123672327232453
173,0.7144405261442603
174,0.7049533576005248
175,0.7688359492639083
176,0.7459166025428572
177,0.7759062878751998
178,0.7059500868650066
179,0.7211222570419002
180,0.7237165454372807
181,0.8925556562836139
182,0.7274669610141882
183,0.77740216882594
184,0.7442141713658189
185,0.7327097867428457
186,0.8459723412127619
187,0.8330729707045235
188,0.7167387637941548
189,0.8676660242988816
190,0.7185982235831843
191,0.896774548215638
192,0.7855496870672921
193,0.7905796876675435
194,0.8230455331569023
195,0.7487681699443788
196,0.8605868105515444
197,0.7725937484042485
198,0.7661841382574447
199,0.7749879467109612
200,0.764659847748708
201,0.7458507362745261
202,0.8232092798631334
203,0.7808543041592236
204,0.7873386743810927
205,0.8209771882712587
206,0.7722193416094796
207,0.731151035626514
208,0.7273806538175308
209,0.7151843428045841
210,0.743006125637687
211,0.7625245689216694
212,0.7400388770625536
213,0.7872907029023871
214,0.6721972193042509
215,0.8560601335467083
216,0.7606437989925006
217,0.8584196830744923
218,0.7292138688449182
219,0.7038453882496349
220,0.8456778580020685
221,0.6805254269158381
222,0.7397687848819535
223,0.8879816438391724
224,0.7778529077948247
225,0.7909405376967265
226,0.7943784493616781
227,0.8057482006048204
228,0.7125810786700667
229,0.7638549622808963
230,0.7694777771304236
231,0.7902883614070662
232,0.7096373536585838
233,0.7138002582361344
234,0.7340154421145266
235,0.7063309677445547
236,0.7034810620152121
237,0.6848584426040097
238,0.82779533820017
239,0.8155036094120561
240,0.8480225454684736
241,0.7818819888991124
242,0.8473792963503505
243,0.8835146025011149
244,0.7385748913187103
245,0.7804700737449363
246,0.7546861695827868
247,0.8037885618701754
248,0.7996623140616563
249,0.7441732099801713
250,0.7662693334428629
251,0.7598769948037549
252,0.7831675501483755
253,0.7587992962390837
254,0.8697743454179769
255,0.7022562354843418
256,0.9214524171163859
257,0.7501354985138109
258,0.7902071527329272
259,0.8264495367923427
260,0.7028381466571408
261,0.7913657118676674
262,0.7121260662607667
263,0.763922440152826
264,0.7249227225698405
265,0.8668707623310216
266,0.7827227205378992
267,0.7440067500517848
268,0.7329730411842443
269,0.7180583930822566
270,0.8128209632833161
271,0.8541953355484299
272,0.7530970574677853
273,0.7837634828873273
274,0.7747097375448914
275,0.7668424965838165
276,0.767969403349775
277,0.8695541109761296
278,0.7391827114268259
279,0.7537780128926757
280,0.7066426618928723
281,0.8076649108425077
282,0.7891148892963289
283,0.7860915703695345
284,0.7337808399589285
285,0.8481603397286424
286,0.6888802408107689
287,0.7974212656732161
288,0.8171725428575238
289,0.7964337548865911
290,0.741213461917213
291,0.8208597005552847
292,0.8079324058596864
293,0.774177086066483
294,0.8282857777599926
295,0.7479006515686497
296,0.7848359745487579
297,0.7655892180432144
298,0.7913234292152742
299,0.9000817945517048
300,0.8652209263158418
