epoch,loss
1,0.8530257206317807
2,0.812729796767797
3,0.7393269522906443
4,0.7216385275063568
5,0.7541546677046818
6,0.7606710820196655
7,0.7448122904999431
8,0.7902960267143048
9,0.7854985044719086
10,0.7952223620922152
11,0.7572045406246076
12,0.8089077381445372
13,0.8150581422277289
14,0.8524206447149151
15,0.822503250712829
16,0.7190179158125051
17,0.7244181017706295
18,0.822242038278863
19,0.8252660592433875
20,0.7674797174319499
21,0.7640104562306971
22,0.7727868567199402
23,0.7514452772469008
24,0.7847916347439611
25,0.7110885652363149
26,0.7987693276435993
27,0.7496433193961841
28,0.8022293149551039
29,0.7922404898564718
30,0.6612550338994007
31,0.7479674085094556
32,0.7328859991133521
33,0.7944730351888767
34,0.7484687561397476
35,0.7365255231337433
36,0.726143481266591
37,0.8269819847569192
38,0.7201611696271041
39,0.8238805348507693
40,0.8513792870991832
41,0.7363069392863892
42,0.7931712454468471
43,0.7496671132756828
44,0.70037680632296
45,0.7362073916837792
46,0.8420202988682508
47,0.7446546897396726
48,0.7467711246279953
49,0.7374621636438204
50,0.7869114532773908
51,0.7664592206529552
52,0.7508478780087944
53,0.6828310644242457
54,0.8813867212380937
55,0.8691985630391207
56,0.9334604132905869
57,0.8143807161932536
58,0.7563628695454486
59,0.8189955991169502
60,0.7916820283292111
61,0.6810814385651851
62,0.7515756471036519
63,0.7648049268732842
64,0.7863512027545052
65,0.800671752193318
66,0.7073606499172997
67,0.725801186522186
68,0.6785200339456905
69,1.3409541768943583
70,0.7748773910235175
71,0.8555947307464611
72,1.0137395342867388
73,1.144511633127083
74,1.4712804579624115
75,1.5628852700648423
76,1.7392440347966103
77,2.05300326477302
78,2.065406773907119
79,2.0738647619591144
80,2.1222718513691183
81,2.201631149334906
82,2.0134611484253893
83,1.8677606290128712
84,1.6311674292663292
85,1.47222914245475
86,1.3498499430889488
87,1.1232768721690085
88,1.4092125982046126
89,0.9693512073608331
90,1.1254112346814336
91,0.9205124025715145
92,0.8231531523712989
93,0.9185581629078103
94,0.8135825438553719
95,0.9013255007672316
96,0.785036003751598
97,0.8959543410426223
98,0.7204475837644837
99,0.8267630712490448
100,0.812477318670838
101,0.8292976594887206
102,0.8605462282971389
103,0.7603328587270842
104,0.7897058995951903
105,0.8710709095900794
106,0.8372563725982984
107,0.819088454963983
108,0.8172312536609075
109,0.7645124662569938
110,0.854150212912199
111,0.7307105706199877
112,0.7604420417789507
113,0.7476674750519291
114,0.7951666289537234
115,0.7792629458800044
116,0.7982489809964133
117,0.707020895412496
118,0.7443744081582008
119,0.8955127692522781
120,0.7592805833032953
121,0.7350012969074173
122,0.7859646325592271
123,0.7245949250335398
124,0.8700690180374272
125,0.9297342156416938
126,0.7504747511494576
127,0.6973531923576191
128,0.8351586545997617
129,0.8094319001232888
130,0.7721876053431388
131,0.7561283189827486
132,0.7201747603190515
133,0.7507492162765905
134,0.750172964643609
135,0.8765629980775306
136,0.7217399784824905
137,0.9902265955780662
138,0.7506360470133789
139,0.8539934244547668
140,0.7668388723990383
141,0.7883352574055975
142,0.820298033732309
143,0.8770148456916953
144,0.8289588187487041
145,0.8168597161339594
146,0.7778233492089356
147,0.8500930345904124
148,0.7902579694626845
149,0.7706848395128828
150,0.9103068365252105
151,0.7563975701159792
152,0.7946080335490455
153,0.7737562400721376
154,0.8178647010189947
155,0.8478896788872766
156,0.9609749669874662
157,0.7269662031012563
158,0.7722645687785227
159,0.7899293580687073
160,0.8055887790042964
161,0.79336891245253
162,0.8163041686556087
163,0.7587005988638335
164,0.7244895929283891
165,0.769671261980618
166,0.781769364362818
167,0.8536890223103946
168,0.8318515095673418
169,0.7136251447216035
170,0.8398648259538622
171,0.7220213142459232
172,0.8885320602604762
173,0.8667449648754454
174,0.7876110268246844
175,0.7298943878168567
176,0.7801420721417941
177,0.8586888120398967
178,0.7574644669985254
