package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,1,test,2,2,74,0.7001256942749023
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,2,test,2,2,74,0.7001258134841919
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,3,test,2,2,74,0.7001268863677979
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,0,test,2,2,80,0.7001256942749023
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,0.7001256942749023
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,2,test,2,2,80,0.5996829867362976
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.7001268863677979
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,0.7001256942749023
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,0.7001256942749023
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,0.7001256942749023
app.udderance,2074fc55fb78_llm_s1,3,train,3,1,170,0.7001256942749023
app.udderance,2074fc55fb78_llm_s2,0,train,2,1,169,0.7001256942749023
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,0.7001256942749023
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,0.7001256942749023
app.udderance,2074fc55fb78_llm_s2,3,train,3,1,169,0.7001256942749023
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,0.7001256942749023
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.7001256942749023
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,0.7001256942749023
app.udderance,2074fc55fb78_llm_s3,3,train,3,1,170,8.344653679159819e-07
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.35006287693977356
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.7001256942749023
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.7001256942749023
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,0.7001256942749023
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.7001256942749023
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.7001256942749023
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.35006287693977356
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.3500629961490631
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,0.7001256942749023
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,0.5601005554199219
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.4200754165649414
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.5814288854598999
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,0.5601005554199219
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,0.28005027770996094
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.42593565583229065
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,0.5601005554199219
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.4200754165649414
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,4,4,24,0.6822230219841003
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.5255777835845947
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,0.5313248634338379
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,4,4,21,0.7001256942749023
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.7001256942749023
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,0.3798660337924957
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.7001256942749023
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,4,4,23,0.5252737402915955
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,0.5250942707061768
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,0.5598344802856445
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,2,199,0.35006284713745117
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.7001256942749023
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.618198037147522
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,2,199,0.35006284713745117
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.7001256942749023
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.7001297473907471
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,2,199,0.35006284713745117
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.3533073663711548
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.7002333402633667
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,5,1941,0.4200754165649414
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.5601005554199219
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.4200754165649414
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.5601005554199219
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,5,1941,0.7001256942749023
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.7001256942749023
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.5601005554199219
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.5601005554199219
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,5,1941,0.4200754165649414
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.5601005554199219
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.4200754165649414
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.5601005554199219
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.7001256942749023
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,2,46,0.3500964343547821
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,2,46,0.7001256942749023
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.7001256942749023
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,2,56,0.3501788079738617
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,2,56,0.7001256942749023
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,0.7001256942749023
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.7001256942749023
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.3873211145401001
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,0.7001256942749023
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.7001256942749023
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,0.7001256942749023
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,0.7001256942749023
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.7001256942749023
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,0.7001256942749023
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,0.7001256942749023
app.comaps.fdroid,47d583fd8b06_llm_s1,0,train,5,7,160,0.4366086423397064
app.comaps.fdroid,47d583fd8b06_llm_s1,1,train,5,8,160,0.6255344748497009
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,8,160,0.6632260084152222
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,5,7,148,5.276179790496826
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,5,7,148,0.507042407989502
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,0.7186256647109985
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,5,7,157,0.4731561839580536
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,5,7,157,5.2772111892700195
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,0.6591978073120117
app.organicmaps,4862fbeed029_llm_s1,0,test,5,4,145,0.7001256942749023
app.organicmaps,4862fbeed029_llm_s1,1,test,5,5,145,0.7001256942749023
app.organicmaps,4862fbeed029_llm_s1,2,test,5,5,145,0.4787231385707855
app.organicmaps,4862fbeed029_llm_s2,0,test,5,4,142,0.508414626121521
app.organicmaps,4862fbeed029_llm_s2,1,test,5,5,142,0.421211302280426
app.organicmaps,4862fbeed029_llm_s3,0,test,5,4,142,0.5254666209220886
app.organicmaps,4862fbeed029_llm_s3,1,test,5,5,142,0.5625125169754028
ac.robinson.mediaphone,497e019dc8a1_llm_s1,0,train,4,9,784,0.46675047278404236
ac.robinson.mediaphone,497e019dc8a1_llm_s1,1,train,4,9,784,0.6223339438438416
ac.robinson.mediaphone,497e019dc8a1_llm_s1,2,train,4,9,784,0.46675047278404236
ac.robinson.mediaphone,497e019dc8a1_llm_s1,3,train,4,9,784,0.31116819381713867
ac.robinson.mediaphone,497e019dc8a1_llm_s2,0,train,4,9,760,0.5445421934127808
ac.robinson.mediaphone,497e019dc8a1_llm_s2,1,train,4,9,760,0.5445421934127808
ac.robinson.mediaphone,497e019dc8a1_llm_s2,2,train,4,9,760,0.5445421934127808
ac.robinson.mediaphone,497e019dc8a1_llm_s2,3,train,4,9,760,0.3889588713645935
ac.robinson.mediaphone,497e019dc8a1_llm_s3,0,train,4,9,1034,0.46675047278404236
ac.robinson.mediaphone,497e019dc8a1_llm_s3,1,train,4,9,1034,0.38895872235298157
ac.robinson.mediaphone,497e019dc8a1_llm_s3,2,train,4,9,1034,0.46675047278404236
ac.robinson.mediaphone,497e019dc8a1_llm_s3,3,train,4,9,1034,0.6223339438438416
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,0,train,2,2,34,0.35006287693977356
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,1,train,2,2,34,0.350064754486084
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,2,train,2,2,34,0.7001256942749023
app.fedilab.castlab,5719f3b34f71_llm_s1,0,train,4,4,69,0.5080803632736206
app.fedilab.castlab,5719f3b34f71_llm_s1,1,train,4,4,69,0.35006827116012573
app.fedilab.castlab,5719f3b34f71_llm_s1,2,train,4,4,69,0.512367308139801
app.fedilab.castlab,5719f3b34f71_llm_s1,3,train,4,4,69,0.5251060128211975
app.fedilab.castlab,5719f3b34f71_llm_s2,0,train,4,4,92,0.17503142356872559
app.fedilab.castlab,5719f3b34f71_llm_s2,1,train,4,4,92,9.159788131713867
app.fedilab.castlab,5719f3b34f71_llm_s2,2,train,4,4,92,0.7001256942749023
app.fedilab.castlab,5719f3b34f71_llm_s2,3,train,4,4,92,0.7001256942749023
app.fedilab.castlab,5719f3b34f71_llm_s3,0,train,4,6,79,0.46675047278404236
app.fedilab.castlab,5719f3b34f71_llm_s3,1,train,4,6,79,0.5692093968391418
app.fedilab.castlab,5719f3b34f71_llm_s3,2,train,4,6,79,0.5834525227546692
app.fedilab.castlab,5719f3b34f71_llm_s3,3,train,4,6,79,0.4499077796936035
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,0,train,2,1,95,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,1,train,2,1,95,0.7001256942749023
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,2,train,2,1,95,0.7001256942749023
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,0,train,2,1,104,0.7001256942749023
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,1,train,2,1,104,0.7001256942749023
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,2,train,2,1,104,0.7001256942749023
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,0,train,2,1,103,0.7001256942749023
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,1,train,2,1,103,0.7001256942749023
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,2,train,2,1,103,0.7001256942749023
app.tice.TICE.production,648d8ddb49f4_llm_s1,0,train,4,3,833,0.7001256942749023
app.tice.TICE.production,648d8ddb49f4_llm_s1,1,train,4,3,833,0.46675047278404236
app.tice.TICE.production,648d8ddb49f4_llm_s1,2,train,4,3,833,0.23355068266391754
app.tice.TICE.production,648d8ddb49f4_llm_s2,0,train,4,3,780,0.46675047278404236
app.tice.TICE.production,648d8ddb49f4_llm_s2,1,train,7,9,780,0.469108521938324
app.tice.TICE.production,648d8ddb49f4_llm_s2,2,train,7,9,780,4.234509468078613
app.tice.TICE.production,648d8ddb49f4_llm_s3,0,train,4,3,892,0.6779797673225403
app.tice.TICE.production,648d8ddb49f4_llm_s3,1,train,4,3,892,0.6884214282035828
app.tice.TICE.production,648d8ddb49f4_llm_s3,2,train,4,3,892,0.23370815813541412
cc.kafuu.bilidownload,64de55f0293d_llm_s1,0,train,3,1,8,0.6192517280578613
cc.kafuu.bilidownload,64de55f0293d_llm_s2,0,train,3,1,8,0.6192517280578613
cc.kafuu.bilidownload,64de55f0293d_llm_s3,0,train,3,1,8,0.7001256942749023
ai.susi,6f8510108099_llm_s1,0,train,6,12,401,0.46675047278404236
ai.susi,6f8510108099_llm_s1,1,train,6,12,401,0.40840664505958557
ai.susi,6f8510108099_llm_s1,2,train,6,12,401,5.989837646484375
ai.susi,6f8510108099_llm_s2,0,train,6,14,408,0.4000718295574188
ai.susi,6f8510108099_llm_s2,1,train,6,14,408,2.7671093940734863
ai.susi,6f8510108099_llm_s2,2,train,6,14,408,2.9171416759490967
ai.susi,6f8510108099_llm_s2,3,train,6,14,408,0.5517271757125854
ai.susi,6f8510108099_llm_s3,0,train,6,20,421,0.35006284713745117
ai.susi,6f8510108099_llm_s3,1,train,6,23,421,0.334842711687088
ai.susi,6f8510108099_llm_s3,2,train,6,23,421,0.3652830421924591
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,0,train,4,10,692,0.35006284713745117
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,1,train,4,10,692,0.6301131248474121
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,2,train,4,10,692,0.6301131248474121
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,3,train,4,10,692,0.4200754165649414
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,0,train,4,10,696,0.49008798599243164
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,1,train,4,10,696,0.4200754165649414
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,2,train,4,10,696,0.4200754165649414
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,3,train,4,10,696,0.5601005554199219
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,0,train,4,10,703,0.4200754165649414
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,1,train,4,10,703,0.28005027770996094
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,2,train,4,10,703,0.6301131248474121
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,3,train,4,10,703,0.49008798599243164
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,0,train,3,6,151,0.5834380984306335
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,1,train,3,6,151,0.46675047278404236
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,2,train,3,6,151,0.46675047278404236
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,0,train,3,6,187,0.5834380984306335
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,1,train,3,6,187,0.5834380984306335
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,2,train,3,6,187,0.46675047278404236
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,0,train,3,6,186,0.35006284713745117
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,1,train,3,6,186,0.5834380984306335
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,2,train,3,6,186,0.35006284713745117
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s1,1,train,3,6,49,0.46675047278404236
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s2,1,train,3,6,49,0.5834380984306335
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s3,1,train,3,6,49,0.5834380984306335
cf.playhi.freezeyou,86b80fef253c_llm_s1,1,train,3,5,267,0.4200754165649414
cf.playhi.freezeyou,86b80fef253c_llm_s1,2,train,4,6,267,0.35709527134895325
cf.playhi.freezeyou,86b80fef253c_llm_s2,1,train,3,5,267,0.7001256942749023
cf.playhi.freezeyou,86b80fef253c_llm_s2,2,train,4,6,267,0.7001256942749023
cf.playhi.freezeyou,86b80fef253c_llm_s3,1,train,3,4,267,0.7001256942749023
cf.playhi.freezeyou,86b80fef253c_llm_s3,2,train,4,5,267,0.42044901847839355
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,0,train,5,13,127,2.9801924228668213
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,1,train,5,15,127,0.37343424558639526
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,0,train,5,13,127,0.4309608042240143
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,1,train,5,14,127,0.4500808119773865
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,0,train,5,14,127,0.4501868784427643
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,1,train,5,14,127,0.4501167833805084
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,0,train,4,10,1674,0.4200754165649414
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,1,train,4,10,1674,0.35006284713745117
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,2,train,4,10,1674,0.28005027770996094
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,3,train,4,10,1674,0.5601005554199219
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,0,train,4,10,1691,0.49008798599243164
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,1,train,4,10,1691,0.5601005554199219
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,2,train,4,10,1691,0.4200756549835205
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,3,train,4,10,1691,0.4200797975063324
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,0,train,4,11,1657,0.5728301405906677
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,1,train,4,11,1657,0.5728301405906677
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,2,train,4,11,1657,0.5728353261947632
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,3,train,4,11,1657,0.5092467069625854
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,0,train,5,14,388,0.3000538647174835
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,1,train,6,16,388,0.3063085675239563
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,2,train,6,16,388,0.3957814574241638
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,0,train,5,14,1329,0.4500808119773865
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,1,train,5,14,1329,0.4500891864299774
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,2,train,6,25,1329,0.39207038283348083
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,3,train,6,25,1329,0.448080450296402
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,0,train,5,14,360,0.4500808119773865
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,1,train,5,14,360,0.3006218373775482
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,2,train,5,14,360,0.30858945846557617
ch.mydoli.focal,bbf18ac3b134_llm_s1,0,train,2,2,59,0.7001256942749023
ch.mydoli.focal,bbf18ac3b134_llm_s1,1,train,2,2,59,0.5056933164596558
ch.mydoli.focal,bbf18ac3b134_llm_s1,2,train,2,2,59,0.6546086072921753
ch.mydoli.focal,bbf18ac3b134_llm_s2,0,train,2,2,59,0.7001256942749023
ch.mydoli.focal,bbf18ac3b134_llm_s2,1,train,2,2,59,0.5062964558601379
ch.mydoli.focal,bbf18ac3b134_llm_s2,2,train,2,2,59,0.6546270847320557
ch.mydoli.focal,bbf18ac3b134_llm_s3,0,train,2,2,59,0.7001256942749023
ch.mydoli.focal,bbf18ac3b134_llm_s3,1,train,2,2,59,0.7001256942749023
ch.mydoli.focal,bbf18ac3b134_llm_s3,2,train,2,2,59,0.7001285552978516
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,0,train,2,2,199,0.7001256942749023
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,1,train,2,2,199,0.7001256942749023
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,2,train,2,2,199,0.7002228498458862
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,0,train,2,2,228,0.35006284713745117
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,1,train,2,2,228,0.7001256942749023
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,2,train,2,2,228,0.6512642502784729
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,0,train,2,2,168,0.35006284713745117
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,1,train,2,2,168,0.35125505924224854
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,0,train,2,1,10,0.7001256942749023
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,1,train,2,1,10,0.7001256942749023
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,0,train,2,1,10,0.004830504767596722
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,1,train,2,1,10,0.7001256942749023
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s3,0,train,2,1,10,0.004830504767596722
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s3,1,train,2,1,10,0.7001256942749023
bluepie.ad_silence,c134927f92ec_llm_s1,0,test,2,2,15,0.3500630557537079
bluepie.ad_silence,c134927f92ec_llm_s1,1,test,2,2,15,0.7001256942749023
bluepie.ad_silence,c134927f92ec_llm_s1,2,test,2,2,15,0.44956791400909424
bluepie.ad_silence,c134927f92ec_llm_s2,0,test,2,2,17,0.7001256942749023
bluepie.ad_silence,c134927f92ec_llm_s2,1,test,2,2,17,0.3594776391983032
bluepie.ad_silence,c134927f92ec_llm_s2,2,test,2,2,17,0.7001256942749023
bluepie.ad_silence,c134927f92ec_llm_s3,0,test,2,2,15,0.7001256942749023
bluepie.ad_silence,c134927f92ec_llm_s3,1,test,2,2,15,0.4380727708339691
bluepie.ad_silence,c134927f92ec_llm_s3,2,test,2,2,15,0.4495405852794647
au.com.wallaceit.reddinator,c3751de467a1_llm_s1,0,train,3,3,45,0.7001256942749023
au.com.wallaceit.reddinator,c3751de467a1_llm_s1,1,train,3,3,45,0.46681585907936096
au.com.wallaceit.reddinator,c3751de467a1_llm_s1,2,train,3,3,45,0.39556869864463806
au.com.wallaceit.reddinator,c3751de467a1_llm_s2,0,train,2,2,46,0.350063681602478
au.com.wallaceit.reddinator,c3751de467a1_llm_s2,1,train,2,2,46,0.3501395881175995
au.com.wallaceit.reddinator,c3751de467a1_llm_s2,2,train,3,2,46,0.7001256942749023
au.com.wallaceit.reddinator,c3751de467a1_llm_s3,0,train,3,4,47,0.3500630259513855
au.com.wallaceit.reddinator,c3751de467a1_llm_s3,1,train,3,4,47,0.7001256942749023
au.com.wallaceit.reddinator,c3751de467a1_llm_s3,2,train,3,4,47,9.065155029296875
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s1,0,train,3,1,29,0.1311166137456894
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s1,1,train,4,2,29,0.7001256942749023
cityfreqs.com.pilfershushjammer,c7c04de887f3_llm_s1,2,train,5,3,29,0.6913163065910339
