epoch,loss
1,0.9213743683036048
2,0.7922735178971109
3,0.8273369880208304
4,0.7364674755789781
5,0.7646027305746631
6,0.7805963391224846
7,0.7415730971265926
8,0.797557244965721
9,0.7740797587737702
10,0.6963269593743384
11,0.8144132584652479
12,0.8589139892004309
13,0.7138172791957968
14,0.7954167578340942
15,0.736641741464387
16,0.9324340631204289
17,0.8555483282525956
18,0.6929708846937163
19,0.7808228521287903
20,0.6786710310048416
21,0.735571998292367
22,0.7970402588257353
23,0.6751307306157193
24,0.7716635590746203
25,0.6740565212471908
26,0.6261574799632156
27,0.818097264100247
28,0.6943268507064981
29,0.7658508941531185
30,0.7521038763936017
31,0.7341781734055242
32,0.7085601193563771
33,0.7679900363912359
34,0.7552034752265734
35,0.7246762852804158
36,0.630338162126887
37,0.7139776281138016
38,0.75384533465024
39,0.7839938280465552
40,0.7099095310517191
41,0.6589164626927209
42,0.7030111668304407
43,0.6540262216723918
44,0.6349565203351374
45,0.6282360155370001
46,0.6945749798555012
47,0.7158813183871275
48,0.7089915845635567
49,0.7184936329722406
50,0.732360262793439
51,0.7894567615843116
52,0.6932875158314998
53,0.7144954563527304
54,0.8509819707220051
55,0.7042583185416924
56,0.7869156439227106
57,0.7480808002090562
58,0.743894187306971
59,0.7218175618909308
60,0.7687945822040547
61,0.7205192548625405
62,0.706754504930484
63,0.7221002998042679
64,0.7272682586990274
65,0.7058892999224741
66,0.6236501258988119
67,0.8329512573359179
68,0.8732721696960514
69,0.6732724111056753
70,0.7189864262597252
71,0.6858148319861773
72,0.7082502599343486
73,0.7749166233600153
74,0.7135966260142568
75,0.7178473297821159
76,0.7054149939586188
77,0.7119343853271246
78,0.75725811047707
79,0.8814632913083521
80,0.704660066085306
81,0.782117007520647
82,0.7600574126494157
83,0.7816235232736369
84,0.8447969641428945
85,0.6898335556709854
86,0.7837045621215757
87,0.6823470715490234
88,0.7141577115092241
89,0.7656002874692319
90,0.7082923212753367
91,0.653905964891723
92,0.8390557465102623
93,0.6918731629528561
94,0.8655842429286674
95,0.7562350128539163
96,0.7349875298028106
97,0.6554771181238641
98,0.8660348490065415
99,0.7398348723946785
100,0.8484842057153449
101,0.7786718053274028
102,0.6585652458143026
103,0.6954196188693292
104,0.8400650100914925
105,0.6579958143695578
106,0.6453327284521558
107,0.7452271242291872
108,0.7443067508430738
109,0.7598170824876017
110,0.6484420928605437
111,0.7468555542357792
112,0.7338384715591394
113,0.6758221227085601
114,0.7050775072494262
115,0.6497829666925293
116,0.8001592801066243
117,0.8095825877253655
118,0.808820934728044
119,0.7102748865780655
120,0.7016956509208264
121,0.6753163171818567
122,0.6848143237980193
123,0.6755955516963219
124,0.7377410543998439
125,0.7794518322196882
126,0.6812988679525533
127,0.7996467501009488
128,0.8447467154385547
129,0.7434914080810001
130,0.671354844308532
131,0.7352724973857048
132,0.7207702699141857
133,0.8082803908770172
134,0.6815319257248286
135,0.6982749859019954
136,0.7004312694345488
137,0.7205191356329228
138,0.6901636542245081
139,0.8004478933599569
140,0.6788596059265888
141,0.7632797911799307
142,0.6444823627371495
143,0.7919642475668256
144,0.7144918939941172
145,0.7222375840358329
146,0.7918949250517526
147,0.7219529005837492
148,0.6694352405488401
149,0.7219300652968671
150,0.8799995933172934
151,0.7066648313064725
152,0.6447493030399951
153,0.753729472059458
154,0.8292365028935694
155,0.7105359523805953
156,0.7292878456939836
157,0.6942446796872637
158,0.656845326681145
159,0.8486801777332355
160,0.7411040840096443
161,0.6421945510363398
162,0.7402248898383766
163,0.6509372474489102
164,0.7488139106948757
165,0.8473928292337856
166,0.7801279460456763
167,0.7384517997812536
168,0.7233867240551581
169,0.6765024950900416
170,0.6392639514210123
171,0.8165555874188786
172,0.8011125709674008
173,0.7505688986001247
174,0.7085113637161553
175,0.7959488565135544
176,0.6380212654144609
177,0.6875114019307546
178,0.8199841066793261
179,0.97664257022019
180,0.6084420897437721
181,0.6971344030040091
182,0.6561483749246343
183,0.8224641712097396
184,0.6908318286422234
185,0.7558744852964319
186,0.7196262931327316
187,0.6731623181200564
188,0.7114147405571216
189,0.6412435514034387
190,0.7637557316528596
191,0.7289412888548984
192,0.706361886121703
193,0.6900178462114307
194,0.6792345333057187
195,0.8146164563269765
196,0.7175296369137688
197,0.7308123290393491
198,0.6808103523285458
199,0.6899688667762355
200,0.8327212633626386
201,0.6999998049600401
202,0.6901996382298872
203,0.6775934583852281
204,0.6701315292599345
205,0.8214966457617959
206,0.7822758416983033
207,0.633143835240004
208,0.7313874525403828
209,0.7254846483639633
210,0.744885094669997
211,0.7808203778778627
212,0.6757315816419939
213,0.7599665931881319
214,0.6546020919949954
215,0.711496262184781
216,0.7155745264357365
217,0.6479343178565209
218,0.6753466165205109
219,0.766617555773191
220,0.7200296883265139
221,0.7539210912067963
222,1.0357400509841515
223,0.7006300995939496
224,0.6479112448524081
225,0.748272555044902
226,0.7473848187133585
227,0.6543173181747961
228,0.7004873529733322
229,0.7428200322245327
230,0.6743419963812264
231,0.6810676942836696
232,0.8113870244395225
233,0.9181754328770062
234,0.6447094263947584
235,0.7938310822377223
236,0.6794608986296337
237,0.7335671672887122
238,0.7824480128725859
239,0.6965891047636801
240,0.6577578231528799
241,0.7533001836944716
242,0.6860116841845413
243,0.787835889296482
244,0.8159009833437594
245,0.7009622607307836
246,0.7112026943305493
247,0.6994889560759942
248,0.7137376996074636
249,0.7122633921252572
250,0.6971198866287787
251,0.7769332832394554
252,0.83069221823682
253,0.705094355978414
254,0.6758261854103402
255,0.8109150096648923
256,0.6477000301131509
257,0.6307139536773386
258,0.634287696831157
259,0.7011687663056753
260,0.9339766745942775
261,0.6914290368129805
262,0.6712856186653366
263,0.7504307603106297
264,0.7193413736826992
265,0.6620931342965841
266,0.8370329224681277
267,0.6246481651781789
268,0.7810643936560216
269,0.8936691204128706
270,0.8049223450323011
271,0.7109515649377597
272,0.6680653855987848
273,0.8135905813606623
274,0.8007199449130132
275,0.6618875884102449
276,0.733957642943506
277,0.7021648901130805
278,0.7881992509542458
279,0.685356933144561
280,0.6866252664923188
281,0.6407079843742922
282,0.7341071076456595
283,0.7978676382430533
284,0.70933775748535
285,0.6367907513880786
286,0.7373652658797959
287,0.8422647746038119
288,0.776117115692475
289,0.7279307606791781
290,0.6919259621500152
291,0.8251974776268148
292,0.6817527814289042
293,0.6981524882960995
294,0.8012401691952554
295,0.675375193325068
296,0.6820103955301409
297,0.6750132059180782
298,0.7303639049494068
299,0.6788489943361803
300,0.8441765205713608
