epoch,loss
269,0.7618982304332266
270,0.7149090775855174
271,0.6939928470408052
272,0.6709443389212145
273,0.7670502764109647
274,0.7389315187237695
275,0.6379529376364851
276,0.662307611098475
277,0.7897055833310747
278,0.6714681827191932
279,0.722556836036566
280,0.699835410497143
281,0.7649098345687062
282,0.6280458777156871
283,0.7681941920684825
284,0.70515015899253
285,0.8247796042816514
286,0.7247554057136039
287,0.6983493961277771
288,0.6838589429411513
289,0.7938065903030789
290,0.6611244457039333
291,0.8162119400798599
292,0.7259462578298057
293,0.6968770339589087
294,0.7407614610402479
295,0.7077336197176588
296,0.7372696234960844
297,0.7485879449848901
298,0.674454761255263
299,0.6547093154992667
300,0.704973483033477
