epoch,loss
1,0.9553035619830297
2,0.9386041787291362
3,0.8112216138827407
4,0.7644672438171346
5,0.8084890459317806
6,0.7660804767309292
7,0.756668578907352
8,0.8190536356508955
9,0.8055520972778029
10,0.7447045709015417
11,0.7620139946003254
12,0.8039454098175397
13,0.7619798467310518
14,0.7674400444874521
15,0.781984089899902
16,0.7308106206480688
17,0.7194940936018641
18,0.7758719373934654
19,0.8165790585879088
20,0.763997428014505
21,0.7702444569930649
22,0.785782420282117
23,0.7457061836900082
24,0.7431702318431983
25,0.707586916500694
26,0.7828545115091745
27,0.7194435359185516
28,0.777243114295053
29,0.6848221146498656
30,0.6783281727221291
31,0.7140170883618355
32,0.7131934330764794
33,0.7242163017207642
34,0.7316023771241417
35,0.6939619261616818
36,0.7139843707938807
37,0.7769544416239343
38,0.7273360605216932
39,0.7777817560669725
40,0.7668352509520792
41,0.7409700393088944
42,0.7331117985452444
43,0.7503524211123122
44,0.7070440289600044
45,0.7175725977375437
46,0.7880919773044198
47,0.7074359409189012
48,0.7041980903318916
49,0.729840772290649
50,0.7704486417533812
51,0.7385769654832827
52,0.7557836541100239
53,0.6874541532407066
54,0.7707215430238428
55,0.7708035846714627
56,0.7988104196251269
57,0.7796564958497652
58,0.7337613042018917
59,0.7509979514759263
60,0.7529031250542605
61,0.687492030152701
62,0.74611801238242
63,0.7150098027767383
64,0.7778045391375445
65,0.7526994068037132
66,0.6448721994634894
67,0.7070795183062535
68,0.6948003645740266
69,0.731203983418621
70,0.7278801782326567
71,0.6981912409043236
72,0.7477590694986909
73,0.708705433864953
74,0.801834948644196
75,0.7038118704617703
76,0.7699816233760516
77,0.7517818902766067
78,0.7691676513964413
79,0.688948862099335
80,0.7349652521253472
81,0.7644761860754699
82,0.6947128120771011
83,0.7137120480696993
84,0.7339942532103012
85,0.72566645284268
86,0.7281563509268103
87,0.7454351465337096
88,0.7713134535442083
89,0.7105963026673732
90,0.7915741890075285
91,0.7345420307037469
92,0.7001547455033372
93,0.6825361438446379
94,0.7343756451710355
95,0.8443652401362812
96,0.6673861838523237
97,0.8437561012098018
98,0.6899015792649948
99,0.7534088493726039
100,0.7435665819616927
101,0.7199065029128834
102,0.8074183291399956
103,0.6669359540471763
104,0.6780166601862235
105,0.7439647844026619
106,0.7364422820658569
107,0.7186048432984505
108,0.7402562446372241
109,0.6992002676895339
110,0.7987440848526787
111,0.6804690364246982
112,0.6742549538106779
113,0.6905347676262819
114,0.7504556114092655
115,0.7327467412035888
116,0.7231018892991115
117,0.6729091140692335
118,0.6798002253817956
119,0.7867334743130505
120,0.7497291251480886
121,0.6854898537412932
122,0.7228770983794104
123,0.6848862582521397
124,0.7713667783106885
125,0.7602601558127643
126,0.6763089865043209
127,0.6750336612958415
128,0.7160012320320498
129,0.7670045768965306
130,0.7212968304768699
131,0.7156274217319314
132,0.7296088511684239
133,0.6859373921111921
134,0.7409360468563533
135,0.7503235818971669
136,0.6799723952299336
137,0.8914683806297943
138,0.6638614848398503
139,0.753192473433081
140,0.6714183117763076
141,0.754707921286737
142,0.7145945654285317
143,0.7943844250915427
144,0.721536227693966
145,0.7346471099553376
146,0.728161155625462
147,0.7959738127646722
148,0.7148277210230913
149,0.7520448148927905
150,0.7450163044955211
151,0.6820615009413168
152,0.7223564314944595
153,0.7133034914026272
154,0.7594693075516263
155,0.7470389592961585
156,0.851746130215287
157,0.6947806184114658
158,0.7174224321209453
159,0.7532610416089085
160,0.7815883027936125
161,0.6850826549466915
162,0.7487546066439498
163,0.7247884746550483
164,0.6892498606619664
165,0.7087972293083811
166,0.7366353075317307
167,0.7745247373500288
168,0.7527976032393631
169,0.718200831679331
170,0.727643240053709
171,0.7030824510203748
172,0.7805493265173079
173,0.7461000266364411
174,0.6870685184124483
175,0.674542803037599
176,0.7561027171174911
177,0.8629966796371616
178,0.7276009731845222
179,0.7751062899786586
180,0.7410353227877366
181,0.673434674329406
182,0.76474781604426
183,0.728117931741018
184,0.7199667072911723
185,0.6249665197642067
186,0.6993460344023664
187,0.730124365295017
188,0.7661951090946162
189,0.7239157406411699
190,0.7116805909471374
191,0.8762828757728912
192,0.6953148156539506
193,0.8367989298641284
194,0.8114342257645066
195,0.8269499486491614
196,0.7519225306657417
197,0.7665226718946196
198,0.7266754292471196
