package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ca.rmen.nounours,0e7da7b17b63_llm_s1,10,test,2,2,474,0.6979842185974121
ca.rmen.nounours,0e7da7b17b63_llm_s2,0,test,2,2,661,0.6979842185974121
ca.rmen.nounours,0e7da7b17b63_llm_s2,1,test,2,2,661,0.34899210929870605
ca.rmen.nounours,0e7da7b17b63_llm_s2,2,test,2,2,661,0.6979842185974121
ca.rmen.nounours,0e7da7b17b63_llm_s2,3,test,2,2,661,0.6979842185974121
ca.rmen.nounours,0e7da7b17b63_llm_s2,4,test,2,2,661,0.6979842185974121
ca.rmen.nounours,0e7da7b17b63_llm_s2,5,test,2,2,661,0.6979842185974121
ca.rmen.nounours,0e7da7b17b63_llm_s2,6,test,2,2,661,0.34899210929870605
ca.rmen.nounours,0e7da7b17b63_llm_s2,7,test,2,2,661,0.6979842185974121
ca.rmen.nounours,0e7da7b17b63_llm_s2,8,test,2,2,661,0.6979842185974121
ca.rmen.nounours,0e7da7b17b63_llm_s2,9,test,2,2,661,0.6979842185974121
ca.rmen.nounours,0e7da7b17b63_llm_s2,10,test,2,2,661,0.3494893014431
ca.rmen.nounours,0e7da7b17b63_llm_s3,0,test,2,2,498,0.34899210929870605
ca.rmen.nounours,0e7da7b17b63_llm_s3,1,test,2,2,498,0.34899210929870605
ca.rmen.nounours,0e7da7b17b63_llm_s3,2,test,2,2,498,0.6979842185974121
ca.rmen.nounours,0e7da7b17b63_llm_s3,3,test,2,2,498,0.6979842185974121
ca.rmen.nounours,0e7da7b17b63_llm_s3,4,test,2,2,498,0.6979842185974121
ca.rmen.nounours,0e7da7b17b63_llm_s3,5,test,2,2,498,0.6979842185974121
ca.rmen.nounours,0e7da7b17b63_llm_s3,6,test,2,2,498,0.6979842185974121
ca.rmen.nounours,0e7da7b17b63_llm_s3,7,test,2,2,498,0.6979842185974121
ca.rmen.nounours,0e7da7b17b63_llm_s3,8,test,2,2,498,0.6979842185974121
ca.rmen.nounours,0e7da7b17b63_llm_s3,9,test,2,2,498,0.3497163653373718
app.ladefuchs.android,0f0dc4577a45_llm_s1,0,test,2,1,106,-0.0
app.ladefuchs.android,0f0dc4577a45_llm_s1,1,test,2,1,106,0.6979842185974121
app.ladefuchs.android,0f0dc4577a45_llm_s1,2,test,2,1,106,0.6979842185974121
app.ladefuchs.android,0f0dc4577a45_llm_s1,3,test,2,1,106,0.6979842185974121
app.ladefuchs.android,0f0dc4577a45_llm_s1,4,test,3,3,106,0.4653228223323822
app.ladefuchs.android,0f0dc4577a45_llm_s2,0,test,2,1,101,0.6979842185974121
app.ladefuchs.android,0f0dc4577a45_llm_s2,1,test,2,1,101,0.6979842185974121
app.ladefuchs.android,0f0dc4577a45_llm_s2,2,test,2,1,101,0.6979842185974121
