epoch,loss
1,0.9073213016691287
2,0.8574559663445497
3,0.740574821910383
4,0.7172203961635712
5,0.7735490789829453
6,0.7430590072180123
7,0.7377895209682367
8,0.7862765572801376
9,0.7722666621797002
10,0.7353308218092588
11,0.7326951545116699
12,0.7927280649204184
13,0.788168841951549
14,0.7528199611858026
15,0.7780122936885613
16,0.7074590912259165
17,0.705509982221929
18,0.7290028245557656
19,0.7428061398916133
20,0.7263561089678998
21,0.7333943768748956
22,0.7675958901082219
23,0.736009073024303
24,0.734795690950949
25,0.6815029749067018
26,0.7110173534238026
27,0.6927075305417248
28,0.7549233255599688
29,0.7143347971210616
30,0.652037768713622
31,0.6800923021378434
32,0.6938110742148412
33,0.7018705513006969
34,0.7140264252579794
35,0.6842832794948415
36,0.683181439237241
37,0.8491748222141573
38,0.7391210893760518
39,0.872361912673016
40,0.7987326342761211
41,0.7096497550741664
42,0.7225343508109876
43,0.7314050035754978
44,0.6723173895403396
45,0.7062572673929882
46,0.8214408671748068
47,0.6893932441819461
48,0.7106969080144763
49,0.7137703592677948
50,0.7537882509370515
51,0.7250676236513033
52,0.7974857567934115
53,0.6666068947664631
54,0.790168287114756
55,0.8328780065866036
56,0.7749591196441528
57,0.8310067820671223
58,0.7058565802145788
59,0.7479501324171243
60,0.7658052435624052
61,0.6606371133074488
62,0.7465552114057047
63,0.7002924959487742
64,0.7667558019522103
65,0.7316261956512572
66,0.6394669393027372
67,0.6946992883701185
68,0.6746100924093246
69,0.7165265419193381
70,0.7529138342300744
71,0.6930099502422337
72,0.7491389250344537
73,0.6930700358595075
74,0.7954232842920729
75,0.6847245822410117
76,0.7524337766979413
77,0.7927498671786632
78,0.76875360751003
79,0.7111356495101755
80,0.7212333698828519
81,0.7877820202216197
82,0.6918605518245912
83,0.6992322051430044
84,0.7193769827585137
85,0.7250915876684844
86,0.794117861225952
87,0.7324219528996614
88,0.7831390882119187
89,0.6915321937110491
90,0.7926324633875917
91,0.7154421114070054
92,0.6844317349481767
