package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ca.rmen.nounours,0e7da7b17b63_llm_s2,1,test,2,2,661,0.7021200060844421
ca.rmen.nounours,0e7da7b17b63_llm_s2,2,test,2,2,661,0.7021200060844421
ca.rmen.nounours,0e7da7b17b63_llm_s2,3,test,2,2,661,0.7021200060844421
ca.rmen.nounours,0e7da7b17b63_llm_s2,4,test,2,2,661,0.7021200060844421
ca.rmen.nounours,0e7da7b17b63_llm_s2,5,test,2,2,661,17.62044906616211
ca.rmen.nounours,0e7da7b17b63_llm_s2,6,test,2,2,661,17.62044906616211
ca.rmen.nounours,0e7da7b17b63_llm_s2,7,test,2,2,661,17.62044906616211
ca.rmen.nounours,0e7da7b17b63_llm_s2,8,test,2,2,661,0.7021200060844421
ca.rmen.nounours,0e7da7b17b63_llm_s2,9,test,2,2,661,0.7021200060844421
ca.rmen.nounours,0e7da7b17b63_llm_s2,10,test,2,2,661,0.7021200060844421
ca.rmen.nounours,0e7da7b17b63_llm_s2,11,test,2,2,661,0.7021200060844421
ca.rmen.nounours,0e7da7b17b63_llm_s3,0,test,2,2,498,0.7021200060844421
ca.rmen.nounours,0e7da7b17b63_llm_s3,1,test,2,2,498,17.62044906616211
ca.rmen.nounours,0e7da7b17b63_llm_s3,2,test,2,2,498,0.7021200060844421
ca.rmen.nounours,0e7da7b17b63_llm_s3,3,test,2,2,498,17.62044906616211
ca.rmen.nounours,0e7da7b17b63_llm_s3,4,test,2,2,498,0.7021200060844421
ca.rmen.nounours,0e7da7b17b63_llm_s3,5,test,2,2,498,17.62044906616211
ca.rmen.nounours,0e7da7b17b63_llm_s3,6,test,2,2,498,17.62044906616211
ca.rmen.nounours,0e7da7b17b63_llm_s3,7,test,2,2,498,17.62044906616211
ca.rmen.nounours,0e7da7b17b63_llm_s3,8,test,2,2,498,17.62044906616211
ca.rmen.nounours,0e7da7b17b63_llm_s3,9,test,2,2,498,0.7021200060844421
ca.rmen.nounours,0e7da7b17b63_llm_s3,10,test,2,2,498,0.41229844093322754
ca.rmen.nounours,0e7da7b17b63_llm_s3,11,test,2,2,498,0.37353646755218506
ca.rmen.nounours,0e7da7b17b63_llm_s3,12,test,2,2,498,0.03983902186155319
app.ladefuchs.android,0f0dc4577a45_llm_s1,0,test,2,1,106,0.7021200060844421
app.ladefuchs.android,0f0dc4577a45_llm_s1,1,test,2,1,106,0.7021200060844421
app.ladefuchs.android,0f0dc4577a45_llm_s1,2,test,2,1,106,0.7021200060844421
app.ladefuchs.android,0f0dc4577a45_llm_s1,3,test,2,1,106,0.7021200060844421
app.ladefuchs.android,0f0dc4577a45_llm_s1,4,test,3,3,106,0.7021200060844421
app.ladefuchs.android,0f0dc4577a45_llm_s2,0,test,2,1,101,0.7021200060844421
app.ladefuchs.android,0f0dc4577a45_llm_s2,1,test,2,1,101,0.7021200060844421
app.ladefuchs.android,0f0dc4577a45_llm_s2,2,test,2,1,101,34.53877639770508
app.ladefuchs.android,0f0dc4577a45_llm_s2,3,test,3,3,101,17.061094284057617
app.ladefuchs.android,0f0dc4577a45_llm_s2,4,test,3,3,101,0.7021200060844421
app.ladefuchs.android,0f0dc4577a45_llm_s3,0,test,2,1,113,0.7021200060844421
app.ladefuchs.android,0f0dc4577a45_llm_s3,1,test,2,1,113,34.53877639770508
app.ladefuchs.android,0f0dc4577a45_llm_s3,2,test,2,1,113,0.7021200060844421
app.ladefuchs.android,0f0dc4577a45_llm_s3,3,test,2,1,113,0.7021200060844421
app.ladefuchs.android,0f0dc4577a45_llm_s3,4,test,3,3,113,0.7021200060844421
app.ladefuchs.android,0f0dc4577a45_llm_s3,5,test,3,3,113,5.261486053466797
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,1,test,2,2,74,0.7021200060844421
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,2,test,2,2,74,0.7021200060844421
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,3,test,2,2,74,0.7021200060844421
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,4,test,2,2,74,0.43526726961135864
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,5,test,2,2,74,0.37747931480407715
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,6,test,2,2,74,0.03162792697548866
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,7,test,2,2,74,0.7021200060844421
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,8,test,2,2,74,0.7021200060844421
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,9,test,2,2,74,0.3660111129283905
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,1,test,2,2,74,0.7021200060844421
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,2,test,2,2,74,2.792701482772827
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,3,test,2,2,74,0.7021200060844421
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,4,test,2,2,74,0.7021200060844421
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,5,test,2,2,74,0.37741461396217346
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,6,test,2,2,74,0.7021200060844421
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,7,test,2,2,74,0.36753419041633606
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,8,test,2,2,74,0.3650986850261688
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,9,test,2,2,74,0.3660111427307129
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,4.7890191078186035
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,2,test,2,2,80,2.794373035430908
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.7021200060844421
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,4,test,2,2,80,0.7021200060844421
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,5,test,2,2,80,0.7021200060844421
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,6,test,2,2,80,0.3719041347503662
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,7,test,2,2,80,0.7021200060844421
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,8,test,2,2,80,0.7021200060844421
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,9,test,2,2,80,0.7021200060844421
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,10,test,2,2,80,0.7021200060844421
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,0.7021200060844421
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,34.53877639770508
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,0.7021200060844421
app.udderance,2074fc55fb78_llm_s1,3,train,2,1,170,0.7021200060844421
app.udderance,2074fc55fb78_llm_s1,4,train,2,1,170,0.7021200060844421
app.udderance,2074fc55fb78_llm_s1,5,train,2,1,170,0.7021200060844421
app.udderance,2074fc55fb78_llm_s1,6,train,2,1,170,0.7021200060844421
app.udderance,2074fc55fb78_llm_s1,7,train,3,1,170,0.6859703660011292
app.udderance,2074fc55fb78_llm_s2,0,train,2,1,169,0.7021200060844421
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,0.7021200060844421
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,0.7021200060844421
app.udderance,2074fc55fb78_llm_s2,3,train,2,1,169,0.7021200060844421
app.udderance,2074fc55fb78_llm_s2,4,train,2,1,169,0.7021200060844421
app.udderance,2074fc55fb78_llm_s2,5,train,2,1,169,0.7021200060844421
app.udderance,2074fc55fb78_llm_s2,6,train,2,1,169,34.53877639770508
app.udderance,2074fc55fb78_llm_s2,7,train,3,1,169,8.433323860168457
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,34.53877639770508
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.7021200060844421
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,0.7021200060844421
app.udderance,2074fc55fb78_llm_s3,3,train,2,1,170,0.7021200060844421
app.udderance,2074fc55fb78_llm_s3,4,train,2,1,170,0.7021200060844421
app.udderance,2074fc55fb78_llm_s3,5,train,2,1,170,0.7021200060844421
app.udderance,2074fc55fb78_llm_s3,6,train,2,1,170,0.7021200060844421
app.udderance,2074fc55fb78_llm_s3,7,train,3,1,170,0.7021200060844421
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.7021200060844421
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.7021200060844421
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.7021200060844421
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.7021200060844421
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.38430866599082947
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,5,train,2,2,42,0.7021200060844421
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,6,train,2,2,42,0.7021200060844421
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,7,train,2,2,42,0.7021200060844421
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,17.62044906616211
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,5.763255596160889
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,2.070722818374634
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.7021200060844421
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.7021200060844421
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,5,train,2,2,42,0.7021200060844421
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,6,train,2,2,42,0.7021200060844421
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,7,train,2,2,42,0.3986245393753052
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.7021200060844421
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.7021200060844421
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,0.7021200060844421
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.4986710250377655
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,0.7021200060844421
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,5,train,2,2,42,0.7021200060844421
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,6,train,2,2,42,0.7021200060844421
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,7,train,2,2,42,0.3984414339065552
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,21.004114151000977
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,7.469452857971191
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.7021200060844421
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,0.7021200060844421
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,4,train,3,5,134,21.004114151000977
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,5,train,3,5,134,4.101545810699463
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,14.236783027648926
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,0.7021200060844421
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.7021200060844421
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,3,train,3,5,138,14.236783027648926
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,4,train,3,5,138,21.004114151000977
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,5,train,3,5,138,7.469451904296875
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,6,train,3,5,138,4.802052974700928
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,14.236783027648926
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,7.469451904296875
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,2,train,3,5,130,14.236783027648926
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,3,train,3,5,130,0.7021200060844421
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,4,train,3,5,130,21.004114151000977
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,3,2,24,0.7021200060844421
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.5855643153190613
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,2.105454921722412
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,1.6215366125106812
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,4,test,4,4,24,1.1695716381072998
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,5,test,4,4,24,0.7590940594673157
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,6,test,4,4,24,0.6476627588272095
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,0.7021200060844421
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.7021200060844421
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,1.2824110984802246
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.7021200060844421
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.4744715094566345
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,5,test,4,4,21,0.568202793598175
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,6,test,4,4,21,0.38774096965789795
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,3,2,23,1.694658875465393
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,2.2239158153533936
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,0.551169753074646
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,1.4498085975646973
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,4,test,4,4,23,0.9428257942199707
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,5,test,4,4,23,0.6711127758026123
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,1,199,0.7021200060844421
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.7021200060844421
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,3.2663819789886475
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.7021200060844421
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,4,train,2,2,199,0.3651241362094879
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,1,199,5.86301326751709
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.7021200060844421
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.7021200060844421
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,3,train,2,2,199,0.7021200060844421
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,4,train,2,2,199,0.7021200060844421
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,1,199,0.7021200060844421
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.7021200060844421
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,2.9790432453155518
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,3,train,2,2,199,0.7021200060844421
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,4,train,2,2,199,0.7021200060844421
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,4,1941,9.161285400390625
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,7.469452857971191
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,14.236783027648926
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,7.469450950622559
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,7.469450950622559
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,14.236783027648926
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,6,test,3,5,1941,14.236783027648926
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,7,test,3,5,1941,0.7021200060844421
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,8,test,3,5,1941,21.004114151000977
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,9,test,3,5,1941,7.469452857971191
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,10,test,3,5,1941,7.469451904296875
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,11,test,3,5,1941,7.469451904296875
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,4,1941,9.161285400390625
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,14.236783027648926
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.7021200060844421
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,21.004114151000977
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,7.469450950622559
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,27.77144432067871
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,6,test,3,5,1941,14.236783027648926
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,7,test,3,5,1941,0.7021200060844421
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,8,test,3,5,1941,7.469450950622559
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,9,test,3,5,1941,7.469452857971191
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,10,test,3,5,1941,0.7021200060844421
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,11,test,3,5,1941,14.236783027648926
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,4,1941,9.161285400390625
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,14.236783027648926
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,7.469450950622559
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,7.469452857971191
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,7.469452857971191
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,21.004114151000977
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,6,test,3,5,1941,0.7021200060844421
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,7,test,3,5,1941,0.7021200060844421
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,8,test,3,5,1941,7.469452857971191
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,9,test,3,5,1941,14.236783027648926
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,10,test,3,5,1941,21.004114151000977
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.7021200060844421
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,0.7021200060844421
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,1,46,0.7021200060844421
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.7021200060844421
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,0.7021200060844421
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.7021200060844421
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,6,train,2,2,46,0.7021200060844421
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,7,train,2,2,46,0.7021200060844421
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.7021200060844421
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,1,56,0.08049990981817245
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,1,56,0.7021200060844421
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,4.142568111419678
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.7021200060844421
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,1.4007694721221924
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,6,train,2,2,56,0.7021200060844421
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,7,train,2,2,56,1.094228982925415
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,8,train,2,2,56,0.7021200060844421
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.7021200060844421
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.7021200060844421
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,0.025770392268896103
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,0.7021200060844421
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.7021200060844421
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,5,train,2,1,44,0.04335201531648636
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,6,train,2,1,44,0.7021200060844421
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.7021200060844421
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,0.7021200060844421
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,34.53877639770508
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.7021200060844421
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,0.7021200060844421
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,0.7021200060844421
app.comaps.fdroid,47d583fd8b06_llm_s1,0,train,3,5,160,7.469451904296875
app.comaps.fdroid,47d583fd8b06_llm_s1,1,train,3,5,160,14.236783027648926
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,7,160,7.684153079986572
app.comaps.fdroid,47d583fd8b06_llm_s1,3,train,5,8,160,1.231472134590149
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,0.6637363433837891
app.comaps.fdroid,47d583fd8b06_llm_s1,5,train,5,8,160,1.6328017711639404
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,3,5,148,14.236783027648926
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,3,5,148,7.469452857971191
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,8.0945463180542
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,0.7348653078079224
app.comaps.fdroid,47d583fd8b06_llm_s2,4,train,5,7,148,5.516412258148193
app.comaps.fdroid,47d583fd8b06_llm_s2,5,train,5,7,148,0.6796202659606934
app.comaps.fdroid,47d583fd8b06_llm_s2,6,train,5,7,148,0.7871761918067932
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,3,5,157,7.469452857971191
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,3,5,157,10.51750373840332
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,5.644192218780518
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,0.8734444975852966
app.comaps.fdroid,47d583fd8b06_llm_s3,4,train,5,7,157,0.7599130868911743
app.comaps.fdroid,47d583fd8b06_llm_s3,5,train,5,7,157,0.5013222098350525
app.comaps.fdroid,47d583fd8b06_llm_s3,6,train,5,7,157,0.6080092787742615
app.organicmaps,4862fbeed029_llm_s1,0,test,3,4,145,17.620447158813477
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,17.524093627929688
app.organicmaps,4862fbeed029_llm_s1,2,test,5,4,145,1.6724364757537842
app.organicmaps,4862fbeed029_llm_s1,3,test,5,5,145,0.9576410055160522
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,1.1041042804718018
app.organicmaps,4862fbeed029_llm_s1,5,test,5,5,145,0.7021200060844421
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,9.161285400390625
app.organicmaps,4862fbeed029_llm_s2,1,test,5,4,142,0.7021200060844421
app.organicmaps,4862fbeed029_llm_s2,2,test,5,4,142,0.647850751876831
app.organicmaps,4862fbeed029_llm_s2,3,test,5,5,142,0.6845420002937317
app.organicmaps,4862fbeed029_llm_s2,4,test,5,5,142,8.34587574005127
app.organicmaps,4862fbeed029_llm_s3,0,test,3,4,142,2.3676846027374268
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,17.62044906616211
app.organicmaps,4862fbeed029_llm_s3,2,test,5,4,142,0.7021200060844421
app.organicmaps,4862fbeed029_llm_s3,3,test,5,5,142,2.2372512817382812
