epoch,loss
1,0.9110797323036867
2,0.8592607511677229
3,0.7236769367305059
4,0.7143509024422579
5,0.7663295516423482
6,0.8215211662452263
7,0.8313556801826285
8,0.7076586719933283
9,0.7692655514086307
10,0.7738446406715714
11,0.7629270325406676
12,0.7029959236294958
13,0.7415240645947399
14,0.7700716222883145
15,0.7311225672009513
16,0.7238469351799421
17,0.7964399686489715
18,0.6808344557387807
19,0.7695370427412713
20,0.7223180312766184
21,0.7520568294670863
22,0.855906098711748
23,0.7528391078285338
24,0.7376736536138011
25,0.7103103165101257
26,0.6979500965507095
27,0.7438126796260285
28,0.7233368538030976
29,0.6595523120339413
30,0.7342491348945855
31,0.7092533021141993
32,0.6906780078442908
33,0.6835629478083821
34,0.7145606484629634
35,0.8772602977670566
36,0.6511028292172097
37,0.838578041548261
38,0.6916931417460243
39,0.8136838989076082
40,0.6891404742267732
41,0.7199027544848435
42,0.7128913712944849
43,0.7373364607898893
44,0.7188625382526405
45,0.7375420540451307
46,0.6556865247709732
47,0.8073806161140153
48,0.7736859046061552
49,0.7821053838518967
50,0.769519513946686
51,0.7535237181402321
52,0.7151995058350283
53,0.7160822778286879
54,0.7434532218502372
55,0.6392648346499022
56,0.7171331123266195
57,0.6905774695056685
58,0.7189555601342754
59,0.7652605312823457
60,0.7173934755835024
61,0.6946670369337212
62,0.6729265401112445
63,0.832889773797911
64,0.7989007126882005
65,0.6786881914507369
66,0.7668973121818438
67,0.8059361701124427
68,0.7918662835733862
69,0.7356121155282808
70,0.8217984413766805
71,0.7645020273580204
72,0.7220417492473573
73,0.7429915330389253
74,0.7322277901973988
75,0.703334374312688
76,0.7474521395265382
77,0.690955887637079
78,0.8346682123683717
79,0.7366107308991424
80,0.6686527567260211
81,0.6675419075743798
82,0.8172552708290493
83,0.7323481055626982
84,0.709481260084421
85,0.7735099247321356
86,0.7572542802184583
87,0.7203090083379057
88,0.7283017294234683
89,0.6835265271788405
90,0.7867277816078821
91,0.687763033096436
92,0.7074095212969632
93,0.7797869389023088
94,0.6785610285892643
95,0.6925480536664135
96,0.7209104882617513
97,0.7639085717656973
98,0.6990299690848637
99,0.675198836419637
100,0.7908263856082942
101,0.7333018694621571
102,0.7042391824042133
103,0.730079277634412
104,0.641254337933974
105,0.7465213760120987
106,0.7475494689209515
107,0.6880834273942846
108,0.7477543309217605
109,0.7874992499240909
110,0.8557354062052259
