epoch,loss
1,0.9449672585441953
2,0.8143198744191031
3,0.8363073138259804
4,0.7626672719964163
5,0.8720833830994503
6,0.803883843202755
7,0.7363166495701083
8,0.8395884591874394
9,0.786471171573024
10,0.8355546452183477
11,0.7931748342270571
12,0.7991078714789923
13,0.7494562654372064
14,0.8512294431737781
15,0.8256419583060302
16,0.7389121945893821
17,0.8831806797018462
18,0.7959599334813465
19,0.7646054246972481
20,0.8189164584260713
21,0.7041913191129674
22,0.8554542518023326
23,0.7783498805424361
24,0.7547197384607129
25,0.7963291435721762
26,0.7937902541199747
27,0.8039883650288872
28,0.7868957763068883
29,0.720731074860108
30,0.8676722464538593
31,0.777784470394582
32,0.7552008528133595
33,0.7043557579593561
34,0.7464320554705368
35,0.7449685653548294
36,0.7552762239022274
37,0.7687540172133198
38,0.7393150629048683
39,0.8504842688692277
40,0.8388394659749114
41,0.8211882572104033
42,0.7635603068015392
43,0.7225669562444982
44,0.7801040411646382
45,0.8549152265966117
46,0.7998992584988815
47,0.7084382305695152
48,0.9182589845414342
49,0.8456441438977087
50,0.7988991615205081
51,0.695634700658538
52,0.9264096084813194
53,0.8183115298968184
54,0.7734996771894794
55,0.7490184458992413
56,0.8423764765557288
57,0.7637636139858526
58,0.6971318558132772
59,0.8350257533402977
60,0.7438657566698188
61,0.7301742018047601
62,0.798682867665663
63,0.7712804244382097
64,0.7806660887543801
65,0.7332145038762621
66,0.8229901632552094
67,0.7348264629844522
68,0.8146038057577327
69,0.83120250049846
70,0.8299950892647739
71,0.7501676075918979
72,0.8311282408835935
73,0.7341835225251645
74,0.8779335255574466
75,0.8883096895504557
76,0.7504747246943388
77,0.8580090136265329
78,0.8646280357186389
79,0.8525690939689787
80,0.7472506992999757
81,0.7626738497707599
82,0.7983936248846791
83,1.1485082146809216
84,0.7188656416676353
85,0.7747668315439051
86,0.8869323648607235
87,0.7840408959463496
88,0.7770942483543384
89,0.8566910085691074
90,0.7078283553896936
91,0.7666558058000489
92,0.8846908694361265
93,0.7581795854948852
94,0.79713919374798
95,0.7701119583432545
96,0.7875398438076706
97,0.8050706828264398
98,0.8513471770576223
99,0.8656766708455255
100,0.8178092483613096
101,0.8099159976990156
102,0.7598297500772102
103,0.7271639776627703
104,0.8553051107355489
105,0.7607558398749714
106,0.8483358287827752
107,0.8535632971272628
108,0.7914734042892675
109,0.8944785824066892
110,0.7814259838739517
111,0.7052513761550487
112,0.7738351387459813
113,0.7826531543788414
114,0.8641854685207834
115,0.7506217270346752
116,0.8365342092758408
117,0.7806548044119562
118,0.7622693863599718
119,0.75231711990837
120,0.7451835675980683
121,0.8516146678313425
122,0.7664906845139424
123,0.7599917684655775
124,0.706757792361186
125,0.8357504788831218
126,0.7762429448250333
127,0.7387561373635264
128,0.8065848483512685
129,0.7307475452412263
130,0.9272720985881563
131,0.7815355556055197
132,0.7271771773211511
133,0.8485788009791831
134,0.7697691367400861
135,0.8726109710562264
136,0.7979245734823592
137,0.7235722758590665
138,0.7488450030814708
139,0.7246703213567468
140,0.7333743287162158
141,0.7327058046185191
142,0.815889438856324
143,0.7893304430969357
144,0.7115685099585102
145,0.8102392080931684
146,0.7971963015615887
147,0.8049130441717192
148,0.7601918537115537
149,0.7499381427969116
150,0.7743640679278732
151,0.9095999676055164
152,0.7914826994749679
153,0.7583036920170289
154,0.7869807994692912
155,0.8290127881628941
156,0.7198648661315837
157,0.7433909467453701
158,0.7139582928910649
159,0.7379480253624632
160,0.8119397358340357
161,0.7464816360773157
162,0.8000458380927807
163,0.8483743621547748
164,0.8001381051369386
165,0.8061377597911463
166,0.7833459263873201
167,0.8138607656201413
168,0.7498017812118822
169,0.7306898437860418
170,0.8148077836561016
171,0.8014293680174747
172,0.7052538206458131
173,0.6979261748178048
174,0.7002323585094664
175,0.7752150448735886
176,0.7294068808253861
177,0.7753863781402768
178,0.6975842034756553
179,0.7198094945017993
180,0.760440570493976
181,0.9126749146938193
182,0.7340335954964908
183,0.773219278541118
184,0.7667373206143793
185,0.7246318582451144
186,0.8722043812499469
187,0.8469989058707877
188,0.7037708807048649
189,0.8630189222290445
190,0.7103060419895953
191,0.9465364150827332
192,0.7770667997745923
193,0.8111043334616247
194,0.8490709070493356
195,0.7445860781134271
196,0.8598572825756455
197,0.7702649358364304
198,0.7806153990897338
199,0.8009128253625102
200,0.7616878986711648
201,0.8120899870623626
202,0.8529400283355125
203,0.8037424049846816
204,0.8096264011152318
205,0.8389770836377847
206,0.7106139135306098
207,0.7598022943808692
208,0.7535174147115812
209,0.7188306627339782
210,0.7941200713855441
211,0.78732978505897
212,0.7819154985835414
213,0.8198464241304996
214,0.7206713622719816
215,0.9095755602146159
216,0.8411017729394513
217,0.9128271929181343
218,0.7455156882592726
219,0.7453777625391766
220,3.410102128312386
221,0.7517749507986754
222,0.920507392099959
223,1.1495599103446827
224,1.3022858243629531
225,1.359520210678786
226,1.4383519941274345
227,1.5225239486343585
228,1.4689495441576916
229,1.2943907613872692
230,1.1228788477633307
231,1.1223288757305248
232,1.0516031645052073
233,0.9313614828821113
234,0.9204917891806578
235,0.9938398986603724
236,0.9632171570783435
237,1.1219933206883774
238,1.0975996213745665
239,1.094308845703761
240,1.1373155483963229
241,0.9696847375095522
242,1.0064038823591055
243,1.0006129960560561
244,0.8596374317300606
245,0.8870633500076004
246,0.8742774597108952
247,1.0227069197324428
248,0.8805524830136717
249,0.8903806442488789
250,0.9225614849104128
251,1.090890635046244
252,1.1307548747306482
253,1.1317304149196143
254,1.28940197098606
255,1.2158167504804371
256,1.35821198038618
257,1.2228671609567725
258,1.1332504749941255
259,1.1670157793290212
260,1.0079147146336007
261,1.0100810794121582
262,0.911171917070194
263,0.884899503763408
264,0.8499477045259725
265,1.042041029797659
266,0.8582896039179495
267,0.7875173179631745
268,0.7945360742789395
269,0.7758437832222843
270,0.8626588620818639
271,2.1672619077684177
272,0.8898924650005472
273,1.0504088310360398
274,1.338469104714412
275,1.7096020576872857
276,2.321133391770837
277,2.9189156064060655
278,3.174519546312698
279,3.6408807242108523
280,3.9907485027088563
281,4.621390960654013
282,4.70704830130854
283,4.703146535604764
284,5.0117557276375075
285,5.159837306563402
286,5.090225141625884
287,5.2028182801267535
288,5.13101997782934
289,5.096651623206996
290,4.8750017813116076
291,5.071953040691213
292,4.693946452004101
293,4.619552455406284
294,4.579931059064678
295,4.251462111952635
296,4.239038569389679
297,4.125703607195565
298,3.919133727107622
299,3.853678486189881
300,3.6527666693177268
