epoch,loss
1,0.8751281972861651
2,0.74359806237596
3,0.7314511621732505
4,0.7013906506946032
5,0.9378363191160932
6,0.7240266209504019
7,0.7201872305605926
8,0.7709211972500215
9,0.8046817409450018
10,0.7802952052990363
11,0.884752072771738
12,0.8063021558674137
13,0.6986336823235457
14,0.7365825702141031
15,0.8336207952275303
16,0.6885951004756206
17,0.7112176923728637
18,0.7166090352765505
19,0.7538403060019171
20,0.6871161117669631
21,0.7780275634259357
22,0.7601205162419581
23,0.8465265808794581
24,0.691228176163927
25,0.7229434785665368
26,0.7352730571863273
27,0.6838810309650639
28,0.7150614218228728
29,0.7776592330033516
30,0.7643138107445524
31,0.823399097701905
32,0.6981719226737781
33,0.7447049877957146
34,0.8129941296146939
35,0.7717994879265941
36,0.72490098616851
37,0.6687933392218403
38,0.8692672185902378
39,0.6984859807064143
40,0.6227994102713126
41,0.7745511002282194
42,0.6827785909578131
43,0.7158819646224491
44,0.739967324062869
45,0.6844761450644814
46,0.7410877176824725
47,0.7745778826885823
48,0.7181766330208108
49,0.7042633919385081
50,0.7362663766895611
51,0.7456778596105802
52,0.760570380880023
53,0.7628841302510997
54,0.7440486335782835
55,0.7060894092488511
56,0.7254632371351116
57,0.7993545678862464
58,0.789194615851977
59,0.7580280461530203
60,0.7586394402664832
61,0.7493471784244344
62,0.7203156198329755
63,0.7554564970492844
64,0.828562181185055
65,0.7398252564003724
66,0.8246366674245427
67,0.737084726875985
68,0.7059666025509521
69,0.8559866419857495
70,0.6833422674522311
71,0.76154488615325
72,0.73657166235292
73,0.7405476442086045
74,0.7383328842309614
75,0.692162304018914
76,0.7305776805657307
77,0.6924560336535774
78,0.7784436230229522
79,0.6605303025064035
80,0.7136562041803698
81,0.7424196206993335
82,0.7309806922421558
83,0.7418923113108108
84,0.7224893145682927
85,0.6925099287224484
86,0.8667523416901299
87,0.6896491868375119
88,0.757813988722429
89,0.7352777274969166
90,0.6857097667797893
91,0.7132086958921626
92,0.7201280745207579
93,0.7528476399911046
94,0.6639143779880835
95,0.754833448749251
96,0.7540578337283035
97,0.7615347345883569
98,0.7142348036273528
99,0.8932307487678788
100,0.7499391183550732
101,0.7094284283523059
102,0.7541827187710652
103,0.8961253557970541
104,0.6920261914873195
105,0.8222527535489573
106,0.6967450569846374
107,0.69554862952417
108,0.7293831980645006
109,0.7686964239858508
110,0.8288079786531611
111,0.6766014723006741
112,0.6832986267289732
113,0.709043113419725
114,0.6792401955844773
115,0.8111182245587164
116,0.7926212624714611
117,0.7123143842508207
118,0.7478598609391305
119,0.7385992277126289
120,0.7176962695368523
121,0.6860766300991975
122,0.814622721030129
123,0.7325787227893392
124,0.8083628631513496
125,0.8322648949467645
126,0.8557725659197772
127,0.7722114787142211
128,0.6520401967120334
129,0.6388328781336192
130,0.7728189419070656
131,0.8951830162065905
132,0.7632806870024376
133,0.7271381501964587
134,0.7364535749661575
135,0.7085371900152918
136,0.8499437940222839
137,0.7805532475325525
138,0.7377731667350023
139,0.6403356033204698
140,0.9110252909367567
141,0.7193318950254356
142,0.6771124422567368
143,0.7045416131256635
144,0.6670402366361156
145,0.8423958337493374
146,0.6695556764926881
147,0.8701419111326614
148,0.7908058029268059
149,0.7369649168862404
150,0.7738907055305102
151,0.7414808722160298
152,0.6997127095942207
153,0.7406454262172667
154,0.7368261752210213
155,0.7449131755473286
156,1.3534842506647529
157,0.9145552160010836
158,1.2267287408679235
159,1.5780290350702082
160,1.8200037647038698
161,1.8847988941359226
162,2.0688582205105956
163,2.093062791533708
164,1.839122597537621
165,2.0587000938171514
166,1.7431659468548635
167,1.5219353560796902
168,1.3818947813971052
169,1.1328560892189943
170,0.9368032111536498
171,0.9839905823915395
172,7.213930110249556
173,0.8833320588947099
174,0.7769710867812937
