epoch,loss
1,1.037256072436907
2,0.9629198906500696
3,0.8560203409326669
4,0.8387543494633054
5,0.8254401050338224
6,0.782961665340815
7,0.8154905105615469
8,0.8281248214077427
9,0.7874441095740735
10,0.733500461362456
11,0.7372861409519326
12,0.7931266336617295
13,0.7880810663478653
14,0.7886340169937468
15,0.7645378823808237
16,0.7416549683620189
17,0.7372259236409631
18,0.8041581884354893
19,0.715339528088579
20,0.7339742042740034
21,0.7541383629722079
22,0.724620960275959
23,0.7668049219166185
24,0.7959163185568416
25,0.8350576457325783
26,0.8084624954244608
27,0.7579867864795202
28,0.7851709022006833
29,0.787673815859388
30,0.7242065264737755
31,0.7404349666275662
32,0.7301853311163264
33,0.7715144780456326
34,0.7680694590318643
35,0.8326231052910846
36,0.6716161083713394
37,0.7433936338505508
38,0.7355741826586335
39,0.7283774929756346
40,0.7334576869222426
41,0.7449868413509478
42,0.7716878386194279
43,0.7609869524083632
44,0.8208537229189837
45,0.7087416909520398
46,0.6888789556605183
47,0.7459348487610338
48,0.7782708394328642
49,0.7479356216328145
50,0.7434048851059024
51,0.7775560248682511
52,0.7473223392967141
53,0.8626928519028578
54,0.7611789326640765
55,0.7513817544673438
56,0.7105642359762188
57,0.7609029081847667
58,0.7631525656390111
59,0.7013897309720071
60,0.7442131907730314
61,0.7233847024117819
62,0.6797294331862371
63,0.7936953928414062
64,0.7837300812968394
65,0.7250289883978998
66,0.7438042521425928
67,0.6983484076807177
68,0.7446211712852965
69,0.7720160132539837
70,0.7358968046431233
71,0.7561405090268801
72,0.7370769347340667
73,0.721861994173987
74,0.7873505495336853
75,0.7269508953816718
76,0.818768361942857
77,0.6955889836411867
78,0.747327490883533
79,0.7499070800187355
80,0.7351220227405452
81,0.7760478001322634
82,0.7320545073983671
83,0.835980518560169
84,0.6937917450840381
85,0.741299177184551
86,0.7261854436851211
87,0.7834334492847501
88,0.8241314655141392
89,0.7722076249323021
90,0.7211327277373529
91,0.7619438510860915
92,0.7671707311030854
93,0.7185831278377539
94,0.6753467933860289
95,0.7378613439845582
96,0.7542535722984011
97,0.6908133701870631
98,0.7294803069914745
99,0.726597325312912
100,0.7643484736554044
101,0.7077302227578843
102,0.7215022402761868
103,0.7041858047073918
104,0.806046402859667
105,0.7015160204110193
106,0.7822925728953606
107,0.7000260227982871
108,0.7462799691699699
109,0.6868178398703064
110,0.7888254596782459
111,0.7859842963638707
112,0.704853570788016
113,0.6934410334453541
114,0.741909823911803
115,0.6467616560227507
116,0.7182372915044313
117,0.6830734249470373
118,0.7558039321751313
119,0.7677696975582353
120,0.7983449494889839
121,0.765538182836664
122,0.7268242168599115
123,0.7492859355515441
124,0.7457339065526349
125,0.6864392618342562
126,0.7092066401922028
127,0.7237200793487786
128,0.7445017469175127
129,0.7143355713272956
130,0.7240580962520703
131,0.7352083616839403
132,0.7292420687552712
133,0.7312723997921855
134,0.7475615515456707
135,0.7243111152194937
136,0.6648654269685377
137,0.6978384168045192
138,0.7288984249643891
139,0.7023835101578362
140,0.7972719115288642
141,0.7619952524632705
142,0.7248046028398787
143,0.7574386493957471
144,0.660296244426456
145,0.7103059872792633
146,0.7024700408632633
147,0.7940911498571307
148,0.7147885362970314
149,0.7446667680076284
150,0.6911372404543294
151,0.6879423653851326
152,0.721145502944784
153,0.7797020002339347
154,0.7829482932902548
155,0.7108620924403529
156,0.7387299318244006
157,0.7098821001842778
158,0.7580569542686778
159,0.7174165713139374
160,0.7479484128192785
161,0.7068834894489372
162,0.7043694435318212
163,0.7587166833634716
164,0.7355645297221609
165,0.721970557941214
166,0.7144226500390641
167,0.7485075050608957
168,0.792387116683749
169,0.7311069817448788
170,0.7304662482163039
171,0.674913364662535
172,0.7399888077547256
173,0.729822851405928
174,0.7155201313518925
175,0.6880332268608594
176,0.7329233667006191
177,0.7618575160039732
178,0.7010854211106087
179,0.7630410075443679
180,0.7195786673007804
181,0.8399067409050656
182,0.7158769084636589
183,0.77561516050884
184,0.7290203885635509
185,0.7425972560345863
186,0.6843558135304444
187,0.7571400890823562
188,0.7176438059122758
189,0.7827068510903973
190,0.7048307934388901
191,0.7318347713745944
192,0.7134974703414567
193,0.7475002157034868
194,0.6799467840942668
195,0.809835747269208
196,0.6909888275314665
197,0.7643395112377002
198,0.7336247957504708
199,0.67464985614158
200,0.7610357286853277
201,0.6870501345080967
202,0.7389448855550418
203,0.7125838356470888
204,0.739318446126447
205,0.6736913056542471
206,0.7020368677801138
207,0.7174136568990022
208,0.7027041792600327
209,0.7685803699571131
210,0.7085881995495511
211,0.7159292790709467
212,0.7036890703100829
213,0.8083838988455558
214,0.7448363303839992
215,0.7487902574363692
216,0.7268024382441675
217,0.6453034501408983
218,0.7533552992273505
219,0.7776726066662236
220,0.6968790183807893
221,0.7450879809702076
222,0.6783493052269348
223,0.65798336579692
224,0.7565911637340103
225,0.7407397390121658
226,0.7557935122608189
227,0.6860153419679456
228,0.6620612804666962
229,0.6856129421500032
230,0.7256694894833621
231,0.7148308062881126
232,0.7166385516630801
233,0.7301057793829567
234,0.7153669851296166
235,0.7337311833285877
236,0.6828449422380338
237,0.6975976234366825
238,0.689714318130471
239,0.7534582664415385
240,0.8183159954309203
241,0.6906363036547483
242,0.6896964716715045
243,0.7546176248372383
244,0.7808709026305957
245,0.6639260244499815
246,0.749347708321666
247,0.7637270884615279
248,0.720632157251505
249,0.8046764471823132
250,0.7390537309120466
251,0.7989820836940121
252,0.7595550797035294
253,0.6834440227147235
254,0.6911107315084447
255,0.7079192994108183
256,0.7484919104115471
257,0.7229716945101787
