package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,4,train,2,2,199,0.3528660535812378
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,1,199,0.6972920894622803
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.34864604473114014
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.6972920894622803
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,3,train,2,2,199,0.3494507968425751
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,4,train,2,2,199,0.6972920894622803
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,4,1941,0.6972920894622803
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.41837525367736816
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.2789168357849121
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.5578336715698242
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,0.5578336715698242
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.2789168357849121
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,6,test,3,5,1941,0.6972920894622803
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,7,test,3,5,1941,0.5578336715698242
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,8,test,3,5,1941,0.41837525367736816
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,9,test,3,5,1941,0.41837525367736816
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,10,test,3,5,1941,0.41837525367736816
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,11,test,3,5,1941,0.5578336715698242
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,4,1941,0.5229690670967102
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.5578336715698242
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.41837525367736816
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.5578336715698242
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,0.6972920894622803
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,0.2789168357849121
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,6,test,3,5,1941,0.13945841789245605
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,7,test,3,5,1941,0.41837525367736816
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,8,test,3,5,1941,0.2789168357849121
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,9,test,3,5,1941,0.6972920894622803
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,10,test,3,5,1941,0.5578336715698242
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,11,test,3,5,1941,0.5578336715698242
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,4,1941,0.5229690670967102
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.6972920894622803
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.5578336715698242
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.6972920894622803
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,0.6972920894622803
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,0.6972920894622803
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,6,test,3,5,1941,0.6972920894622803
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,7,test,3,5,1941,0.41837525367736816
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,8,test,3,5,1941,0.6972920894622803
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,9,test,3,5,1941,0.6972920894622803
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,10,test,3,5,1941,0.5578336715698242
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.6972920894622803
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,0.6972920894622803
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,1,46,1.6808651707833633e-05
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.6972920894622803
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,6.735347596986685e-06
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.6972920894622803
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,6,train,2,2,46,0.6972920894622803
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,7,train,2,2,46,0.3487057685852051
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.6972920894622803
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,1,56,2.2650021492154337e-05
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,1,56,0.6972920894622803
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,0.6972920894622803
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.6972920894622803
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,0.34867599606513977
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,6,train,2,2,56,0.3486877679824829
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,7,train,2,2,56,0.6972920894622803
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,8,train,2,2,56,0.6972920894622803
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.6972920894622803
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.6972920894622803
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,0.6972920894622803
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,0.6972920894622803
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.6972920894622803
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,5,train,2,1,44,0.6972920894622803
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,6,train,2,1,44,0.6972920894622803
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.6972920894622803
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,6.735347596986685e-06
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,0.6972920894622803
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.6972920894622803
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,0.6972920894622803
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,0.6972920894622803
app.comaps.fdroid,47d583fd8b06_llm_s1,0,train,3,5,160,0.5578336715698242
app.comaps.fdroid,47d583fd8b06_llm_s1,1,train,3,5,160,0.6972920894622803
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,7,160,0.403991162776947
app.comaps.fdroid,47d583fd8b06_llm_s1,3,train,5,8,160,0.5748026371002197
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,0.24644342064857483
app.comaps.fdroid,47d583fd8b06_llm_s1,5,train,5,8,160,0.4468093514442444
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,3,5,148,0.41837525367736816
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,3,5,148,0.2789168357849121
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,0.30992698669433594
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,0.5977849960327148
app.comaps.fdroid,47d583fd8b06_llm_s2,4,train,5,7,148,0.4162413477897644
app.comaps.fdroid,47d583fd8b06_llm_s2,5,train,5,7,148,5.238306999206543
app.comaps.fdroid,47d583fd8b06_llm_s2,6,train,5,7,148,0.3767382800579071
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,3,5,157,0.2789168357849121
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,3,5,157,0.41837525367736816
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,0.4051918685436249
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,0.5024107694625854
app.comaps.fdroid,47d583fd8b06_llm_s3,4,train,5,7,157,5.253538608551025
app.comaps.fdroid,47d583fd8b06_llm_s3,5,train,5,7,157,0.5776820182800293
app.comaps.fdroid,47d583fd8b06_llm_s3,6,train,5,7,157,0.5221712589263916
app.organicmaps,4862fbeed029_llm_s1,0,test,3,4,145,0.34864604473114014
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,0.6972920894622803
app.organicmaps,4862fbeed029_llm_s1,2,test,5,4,145,0.4342651665210724
app.organicmaps,4862fbeed029_llm_s1,3,test,5,5,145,0.4963158965110779
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,0.508592963218689
app.organicmaps,4862fbeed029_llm_s1,5,test,5,5,145,7.327291965484619
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,0.17432311177253723
app.organicmaps,4862fbeed029_llm_s2,1,test,5,4,142,0.4360107183456421
app.organicmaps,4862fbeed029_llm_s2,2,test,5,4,142,0.6972920894622803
app.organicmaps,4862fbeed029_llm_s2,3,test,5,5,142,0.43474921584129333
app.organicmaps,4862fbeed029_llm_s2,4,test,5,5,142,0.4248684048652649
app.organicmaps,4862fbeed029_llm_s3,0,test,3,4,142,0.5229690670967102
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,0.5666514039039612
