epoch,loss
1,1.0263381465386845
2,0.8643759957900862
3,0.7384588518123165
4,0.8617531127731842
5,0.8392041763190752
6,0.7725267229845092
7,0.7357283706325763
8,0.7179282458495404
9,0.8245283915606347
10,0.7358095211951637
11,0.7947403252132489
12,0.7563190901177819
13,0.7514761326207258
14,0.701388729965467
15,0.7969722083946374
16,0.7483181071083004
17,0.7089999981655163
18,0.7152925563352
19,0.693227974365582
20,0.7291242183752904
21,0.7406234739215266
22,0.763838175077656
23,0.6329213155742188
24,0.6926809427564371
25,0.7734090046834838
26,0.6693947687937752
27,0.7729622845437386
28,0.7266455454904366
29,0.7522867973880203
30,0.7365662808635989
31,0.7952551117672157
32,0.7517302093016776
33,0.7053648541664723
34,0.7762453428965783
35,0.8349318665943111
36,0.8255632136247076
37,0.7520740097102923
38,0.8421257990672016
39,0.8306992420057023
40,0.6939687115441933
41,0.7393349261529185
42,0.7518828217240139
43,0.7172852170389292
44,0.874628934531411
45,0.7515261385706256
46,0.8164299155588712
47,0.7197742455709062
48,0.6563050830788925
49,0.6785214398028047
50,0.8052719401314612
51,0.7455037779295217
52,0.7942740607541054
53,0.8271395883150561
54,0.7010888356929614
55,0.8183458264842499
56,0.7744019790095659
57,0.7540074172596463
58,0.799020873369099
59,0.724298178216277
60,0.8041905077691076
61,0.6835374111237528
62,0.6860361598214663
63,0.7866930175429894
64,0.713340268785216
65,0.7562235151046404
66,0.7080059502957119
67,0.7759062538316105
68,0.6989483502633137
69,0.7660332352322735
70,0.8345172916544553
71,0.7458111445051585
72,0.8250843140423194
73,0.7705459612772968
74,0.740913756435735
75,0.6797257934679765
76,0.7876113835093459
77,0.764912802535531
78,0.7070066408980635
79,0.7626722288815497
80,0.7507441575007793
81,0.7531931958314381
82,0.7466022879021885
83,0.746561958382921
84,0.8164375237099767
85,0.6882070806703915
86,0.6227578545283601
87,0.7860204807615199
88,0.8499415315111056
89,0.7083464720974881
90,0.7574319318452045
91,0.7519906816183081
92,0.7986001537198867
93,0.7764291138851799
94,0.7367307926072741
95,0.679091918662538
96,0.6803265258297142
97,0.7005178625378764
98,0.7820399578138918
99,0.7496898164967719
100,0.7636025590849815
101,0.8308209593194146
102,0.8714675878646767
103,0.6918568181452895
104,0.9465295468245584
105,0.7984562122690697
106,0.7806984478835554
107,0.7609643331939396
108,0.7081596956446725
109,0.7576265707509616
110,0.7639927699846841
111,0.8051911418957399
112,0.872949935963861
113,0.7651172170628979
114,0.7742958043431637
115,0.7267602620184945
116,0.8981467981115755
117,0.7641396955444121
118,0.773290067929479
119,0.7064756834975333
120,0.6866861147312792
121,0.764920423151093
122,0.7351451995583802
123,0.7275357255441621
124,0.7213181116193552
125,0.6312148553006108
126,0.7551844955957268
127,0.7555771340196173
128,0.849091465096
129,0.7186924573577771
130,0.9052802922231642
131,0.7068966788710377
132,0.8083883860735056
133,0.8430615223999631
134,0.8152387789396929
135,0.7273298696412037
136,0.7404980700202148
137,0.7082447005541561
138,0.8110153848030718
139,0.6809790457470909
140,0.7092933340814029
141,0.778652965914576
142,0.7623154807361258
143,0.6935938418783527
144,0.6963415665179585
145,0.7770634210491589
146,0.7930526237650685
147,0.8157231838072839
148,0.8766371995039574
149,0.8800711364112428
150,0.8640463361803796
151,0.7331494736402316
152,0.6578184502512385
153,0.8955896757942914
154,0.875368416070749
155,0.7384582497332335
156,0.8642589725735387
157,0.855083088037202
158,0.7749868391811143
159,0.7142271885390975
160,0.7601584960013683
161,0.6906718226066331
162,0.739943447783139
163,0.7843377372507563
164,0.7105177616165764
165,0.7259214275994403
166,0.7292880298639703
167,0.8103841444969948
168,0.7170101745281985
169,0.7111471056149806
170,0.8389962862451847
171,0.8069853444424028
172,0.7278548196528342
173,0.8009821841148134
174,0.7750901152414771
175,0.7642921449280842
176,0.8749809839972229
177,0.8218283985775864
178,0.7922489259655986
179,0.7714133444186116
180,0.7625257526225373
181,0.7612098642740319
182,0.6292495310828154
183,0.8271144928274313
184,0.6471623111139565
185,0.6942339067122449
186,0.72054031356958
187,0.7498019612114013
188,0.7404028544219651
189,0.747436229324953
190,0.7176191483228399
191,0.7463374443743197
192,0.6939266050358143
193,0.7074696580604845
194,0.7090466643542356
195,0.6754756144035887
196,0.8168673930040313
197,0.6634668938409407
198,0.7013167410770513
199,0.8154346019703869
200,0.7065023818868963
201,0.7244542895104212
202,0.6432843033171515
203,0.7306400664023709
204,0.8362952186894227
205,0.745286593303677
206,0.6740547340987273
207,0.7261221873804131
208,0.6986485384204503
209,0.6975007050226872
210,0.7068399819153555
211,0.7329899164223653
212,0.7253570403042482
213,0.7595540806313512
214,0.803313546989738
215,0.7861058350950918
216,0.7093196758645092
217,0.7467482296403357
218,0.6853648706496778
219,0.7596931863324301
220,0.7034301146771907
221,0.6871772121032672
222,0.7038026118425226
223,0.7528356299569289
224,0.8133075725436673
225,0.8018037424047588
226,0.7334089647426408
227,0.8264458985133636
228,0.6431485474641908
229,0.7263072110880835
230,0.8248331553032648
231,0.6869837849181237
232,0.681289186783336
233,0.7985047235302298
234,0.6394166552218018
235,0.6753057012138396
236,0.6878097074763786
237,0.7580532972081336
238,0.7186485781835305
239,0.7185408200488501
240,0.779811090314941
241,0.7134471909314787
242,0.7528496779083013
243,0.7342359590869826
244,0.7304577882069733
245,0.6911990820099492
246,0.7449293954332572
247,0.6446110596145006
248,0.7897343437790157
249,0.6485458407907205
250,0.7709028375268642
251,0.7541803254517032
252,0.6734065218444044
253,0.9034696876660718
254,0.7366820203130662
255,0.6829417425237272
256,0.6882117439394322
257,0.8601089822404145
258,0.8046513377085841
259,0.6632056016101054
260,0.771783890258273
261,0.678010798043506
262,0.684458933326908
263,0.7007597346836147
264,0.7243997651959456
265,0.6332792388633341
266,0.7821073628635059
267,0.793334811806499
268,0.7158952975221524
269,0.6907710913759648
270,0.6903393299740009
271,0.8414856269229294
272,0.6848142917508659
273,0.765033617117639
274,0.6673122562101367
275,0.6913299646236174
276,0.7184479965600374
277,0.7074162059126582
278,0.6852990056587396
279,0.6663604241055752
280,0.6906844533948102
281,0.7312274189677516
282,0.8615992103701883
283,0.7339562204241158
284,0.719132684747965
285,0.7970509999323078
286,0.7223236551718972
287,0.6676254023882631
288,0.6419728869068572
289,0.6557669384754279
290,0.6722872668758658
291,0.7198909517857067
292,0.7805554290977887
293,0.681819774937558
294,0.7674229493629326
295,0.7735069520949004
296,0.6487876479297185
297,0.6664894585596484
298,0.7779337730312613
299,0.8709156717146382
300,0.6629923754005005
