epoch,loss
1,0.9126284551029363
2,1.1143026887877914
3,0.7667654656807139
4,0.7965587073371788
5,0.9066524245303128
6,0.9162721990275446
7,0.9432031470666506
8,1.0181539396628176
9,1.0156170103993736
10,0.9633553689546122
11,0.9389657767908123
12,0.9686646114170141
13,0.9527418951201695
14,0.9270884236414986
15,0.8981682985959651
16,0.7796111421890635
17,0.7751999669448896
18,0.8501881679935235
19,0.8355975333077924
20,0.7967000885068031
21,0.7769007210126868
22,0.795908854280533
23,0.7727028547164654
24,0.7795610062008398
25,0.724748702140942
26,0.8274715955162907
27,0.7511510860756009
28,0.7930667761344339
29,0.7736509739614692
30,0.6658255742892405
31,0.733502575286716
32,0.7298873821388899
33,0.7625960690937243
34,0.7347992604115785
35,0.7308038981725978
36,0.7340605961693324
37,0.9141580241022375
38,0.7591395597310157
39,0.8675791061113873
40,0.8581568622533983
41,0.742305360337448
42,0.7689983946820125
43,0.7572423552461861
44,0.6882322170085353
45,0.7081018129499194
46,0.797765221762036
47,0.7759531002973752
48,0.7409120853346665
49,0.7866185960220591
50,0.7782728440729525
51,0.7541670480204472
52,0.7724050179847867
53,0.700153953167857
54,0.786044552376059
55,0.8076288447332952
56,0.9463666479582533
57,0.822015259010368
58,0.7269126692211471
59,0.7538853293805877
60,0.7546336347656221
61,0.7202224294808242
62,0.7446088441090287
63,0.7208075206430216
64,0.786942273605779
65,0.7608420077990672
66,0.670535337400332
67,0.7033815527339861
68,0.7306705581077205
69,0.7165425369402967
70,0.8037863992283137
71,0.7492092641594117
72,0.8147125299895628
73,0.7120254181358989
74,0.8257648706524461
75,0.7031629910549013
76,0.8133605359566171
77,0.8497606159959946
78,0.7639549985756645
79,0.7013127912898078
80,0.7391041195556423
81,0.8256374603192094
82,0.6898247323350111
83,0.7483623143177758
84,0.7206898898028353
85,0.7432486367435454
86,0.7922131397870656
87,0.7456338554830352
88,0.7859754221322062
89,0.7069340784401654
90,0.9636561095907953
91,0.747516270887375
92,0.6853043320301397
93,0.7034146872630568
94,0.7665433883737921
95,0.8687816848076426
96,0.6701773827622215
97,0.8378226880156839
98,0.6789667831819034
99,0.7761049793676231
100,0.7702665172947363
101,0.7187555552200423
102,0.8047706797352373
103,0.6575781343815834
104,0.6934593548740526
105,0.7332019084099406
106,0.73197328814886
107,0.7009761766693772
108,0.757378791101084
109,0.7169869915023734
110,0.8061238221277931
111,0.7054804811148793
112,0.707599773354138
113,0.7062049158047053
114,0.7602171126678589
115,0.7289203948177271
116,0.7326343098611052
117,0.6640675136833181
118,0.7005423309337665
119,0.8827740289827278
120,0.7519054996369315
121,0.6929934955202344
122,0.7109104423852661
123,0.689123261502683
124,0.8134315722518091
125,0.8911263981560604
126,0.7138763735375214
127,0.6759534039225942
128,0.7897032435011748
129,0.7534867585108868
130,0.709481524089035
131,0.7103696997810057
132,0.7303028813237531
133,0.6889545244599921
134,0.7289370634115818
135,0.8456679838821239
136,0.692910459563836
137,0.919249614271262
138,0.6811609068641363
139,0.7784291307518252
140,0.6819060875070798
141,0.7558324181476417
142,0.7582575230505122
143,0.852500224826558
144,0.7470725151343287
145,0.7192225579934666
146,0.71436093339093
147,0.8097997244985832
148,0.7204852696347516
149,0.7732647379562394
150,0.7945015423734554
151,0.7364907567247173
152,0.7302621954009001
153,0.7098962869521371
154,0.7591369434456111
155,0.7437743134086101
156,0.8634039321986413
157,0.696847532517872
158,0.7221397721133828
159,0.7505604919572016
160,0.7210684913634862
161,0.7160284523134436
162,0.7564495935320563
163,0.7296902894611039
164,0.682487692343264
165,0.744052555657415
166,0.7325400336941392
167,0.7693450528257892
168,0.7460205537013153
169,0.7109806267981396
170,0.7317566758082535
171,0.6397931070259926
172,0.8173722016573979
173,0.7863640453156004
174,0.7367468182224505
175,0.6560085862448799
176,0.7934567768976211
177,0.8524789082675714
178,0.7188236282909638
179,0.7677094279060805
180,0.7329837442081298
181,0.6569491574377558
182,0.8121327917717879
183,0.7207644210006792
184,0.7086004652471216
185,0.6711759679706459
186,0.6975749453379739
187,0.7201505604555324
188,0.757492711397202
189,0.7136129662646622
190,0.7121102099273219
191,0.8729922223927584
192,0.688140708169066
193,0.7809629518755008
194,0.7403283897290364
195,0.8203736540417956
196,0.7522528942887025
197,0.7515829467291814
198,0.6895602975813354
199,0.6796255265740527
200,0.697030943726472
201,0.7706190695310587
202,0.7090635804883574
203,0.7834083807641686
204,0.7423449602907062
205,0.789690419598219
206,0.7309497017718705
207,0.8056914346808034
208,0.7132484900722337
209,0.7038132984177848
210,0.6735137260282462
211,0.7405273139211478
212,0.8494969575361851
213,0.8246307890564705
214,0.7116027622280321
215,0.6919748216403966
216,0.6875048173596154
217,0.7550871021675651
218,0.6834498066390382
219,0.8009280509327549
220,0.687082446672725
221,0.7476499353999332
222,0.7203131036425556
223,0.69230259869928
224,0.7192348549050127
225,0.8518988513243588
226,0.7151132137468568
227,0.753497101246458
228,0.7848076262652531
229,0.6736756978545397
230,0.6515129372934114
231,0.6886422962555926
232,0.7830819015513539
233,0.664254346199764
234,0.7395169873069715
235,0.7316753269980231
236,0.7649028015630618
237,0.7077794155065141
238,0.8227727095363822
239,0.7653158957883663
240,0.7260321623754696
241,0.6583023805958741
242,0.7389549382351474
243,0.785155493989424
244,0.7993019448916578
245,0.7913336748465025
246,0.71380087576521
247,0.843121152673116
248,0.7305933740353107
249,0.6570441803089275
250,0.6808373045563149
251,0.7161953231432896
252,0.7856968422585457
253,0.7922683027249717
254,0.7086180838376095
255,0.7820373344001006
256,0.761253595868257
257,0.7105770566958328
258,0.6924808401548413
259,0.7344911591140448
260,0.7650471067792406
261,0.7142745140874588
262,0.7990190072329516
263,0.794762616034363
264,0.7055194695999422
265,0.7400674875108043
266,0.8025643511976341
267,0.714094842986679
268,0.7323953236763369
269,0.7374831254192858
270,0.7110357917529679
271,0.8299767656663571
272,0.7407353993046687
273,0.7480009132756794
274,0.6923044303367706
275,0.7040491504476877
276,0.7265662180198805
277,0.8687078668186714
278,0.6281920967659235
279,0.8079020534231289
280,0.7396980830162333
281,0.7334312324575486
282,0.7040517831657334
283,0.6907890319096841
284,0.6633927753384394
285,0.687069035418518
286,0.7581729190044006
287,0.677920559035421
288,0.7521076648803621
289,0.6995958229845106
290,0.6950698949433558
291,0.8087204511697582
292,0.677570739732348
293,0.9232735935091324
294,0.6550682759370754
295,0.8149668823695894
296,0.6816882082588862
297,0.7320390382954585
298,0.7363563670221198
299,0.6330777893149803
300,0.8003467544368948
