package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,5,test,2,2,74,0.7006911039352417
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,6,test,2,2,74,0.7006911039352417
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,7,test,2,2,74,0.7006911039352417
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,0,test,2,2,80,0.35034555196762085
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,0.7006911039352417
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,2,test,2,2,80,0.3665662407875061
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.7006911039352417
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,4,test,2,2,80,0.7006911039352417
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,5,test,2,2,80,0.7006911039352417
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,6,test,2,2,80,0.5028666853904724
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,7,test,2,2,80,0.7006911039352417
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,8,test,2,2,80,0.7006911039352417
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,9,test,2,2,80,0.7006911039352417
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,0.7006911039352417
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,0.7006911039352417
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,0.7006911039352417
app.udderance,2074fc55fb78_llm_s1,3,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,4,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,5,train,2,1,170,0.7006911039352417
app.udderance,2074fc55fb78_llm_s1,6,train,3,1,170,0.7006911039352417
app.udderance,2074fc55fb78_llm_s2,0,train,2,1,169,0.7006911039352417
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,0.7006911039352417
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,0.7006911039352417
app.udderance,2074fc55fb78_llm_s2,3,train,2,1,169,0.7006911039352417
app.udderance,2074fc55fb78_llm_s2,4,train,2,1,169,0.7006911039352417
app.udderance,2074fc55fb78_llm_s2,5,train,2,1,169,-0.0
app.udderance,2074fc55fb78_llm_s2,6,train,2,1,169,0.7006911039352417
app.udderance,2074fc55fb78_llm_s2,7,train,3,1,169,0.7006911039352417
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.7006911039352417
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,0.7006911039352417
app.udderance,2074fc55fb78_llm_s3,3,train,2,1,170,0.7006911039352417
app.udderance,2074fc55fb78_llm_s3,4,train,2,1,170,0.7006911039352417
app.udderance,2074fc55fb78_llm_s3,5,train,2,1,170,0.7006911039352417
app.udderance,2074fc55fb78_llm_s3,6,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,7,train,3,1,170,0.6630420684814453
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.7006911039352417
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.7006911039352417
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.7006911039352417
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.7006911039352417
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.7006911039352417
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,5,train,2,2,42,0.7006911039352417
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,6,train,2,2,42,0.7006911039352417
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,0.7006911039352417
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.7006911039352417
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.358242005109787
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.4635355472564697
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.7006911039352417
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,5,train,2,2,42,0.3542197048664093
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,6,train,2,2,42,0.7006911039352417
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.7006911039352417
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.7006911039352417
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,0.7006911039352417
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.18468838930130005
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,0.35034558176994324
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,5,train,2,2,42,0.7006911039352417
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,6,train,2,2,42,0.7006911039352417
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,0.28027644753456116
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.5605528950691223
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.7006911039352417
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,0.42041462659835815
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,4,train,3,5,134,0.5606834292411804
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,0.14013822376728058
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,0.5605528950691223
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.7006911039352417
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,3,train,3,5,138,0.28027644753456116
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,4,train,3,5,138,0.42041462659835815
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,5,train,3,5,138,0.42041462659835815
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,0.28027644753456116
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.7006911039352417
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,2,train,3,5,130,0.42041462659835815
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,3,train,3,5,130,0.42041462659835815
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,4,train,3,5,130,0.5605528950691223
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,3,2,24,0.7006911039352417
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.5255318880081177
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,0.7006911039352417
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,0.5182899236679077
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,4,test,4,4,24,0.7006911039352417
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,5,test,4,4,24,0.5132444500923157
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,6,test,4,4,24,0.5357353687286377
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,0.3569033145904541
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.5281678438186646
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,0.5340995788574219
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.6870541572570801
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.7006911039352417
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,5,test,4,4,21,0.44426459074020386
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,3,2,23,0.7006911039352417
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,0.7033275365829468
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,0.35313189029693604
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,0.19028224050998688
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,4,test,4,4,23,0.5291884541511536
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,5,test,4,4,23,0.7006911039352417
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,1,199,0.7006911039352417
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.7006911039352417
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.35047900676727295
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.7006911039352417
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,4,train,2,2,199,0.7006911039352417
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,1,199,0.7006911039352417
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.7006911039352417
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.350677490234375
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,3,train,2,2,199,0.7006911039352417
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,1,199,0.7006911039352417
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,-0.0
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.7006911039352417
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,3,train,2,2,199,0.7006911039352417
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,4,train,2,2,199,0.7006911039352417
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,4,1941,0.35034555196762085
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.42041462659835815
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.7006911039352417
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.5605528950691223
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,0.5605528950691223
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.5605528950691223
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,6,test,3,5,1941,7.328169822692871
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,7,test,3,5,1941,0.5605528950691223
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,8,test,3,5,1941,0.7006911039352417
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,9,test,3,5,1941,0.42041462659835815
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,5,1941,0.5605528950691223
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.5605528950691223
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.7006911039352417
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.5605528950691223
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,0.5605528950691223
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,0.5605528950691223
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,6,test,3,5,1941,0.42041462659835815
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,7,test,3,5,1941,0.5605528950691223
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,8,test,3,5,1941,0.14013822376728058
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,9,test,3,5,1941,0.42041462659835815
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,5,1941,0.5605528950691223
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.7006911039352417
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.7006911039352417
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.5605528950691223
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,0.42041462659835815
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,0.7006911039352417
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,6,test,3,5,1941,0.5605528950691223
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,7,test,3,5,1941,0.28027644753456116
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,8,test,3,5,1941,0.42041462659835815
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,9,test,3,5,1941,0.7006911039352417
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.026943590492010117
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,0.7006911039352417
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,1,46,0.7006911039352417
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.7006911039352417
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,0.7006911039352417
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.7006911039352417
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,6,train,2,2,46,0.7006911039352417
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,7,train,2,2,46,0.3644637167453766
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.7006911039352417
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,1,56,0.010043523274362087
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,1,56,0.7006911039352417
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,0.7006911039352417
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.7006911039352417
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,0.008270214311778545
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,6,train,2,2,56,0.7006911039352417
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,7,train,2,2,56,0.7006911039352417
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.7006911039352417
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.7006911039352417
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,0.7006911039352417
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,0.24691882729530334
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.7006911039352417
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,5,train,2,1,44,0.7006911039352417
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,6,train,2,1,44,0.7006911039352417
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.7006911039352417
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,0.7006911039352417
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,-0.0
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.7006911039352417
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,-0.0
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,0.7006911039352417
app.comaps.fdroid,47d583fd8b06_llm_s1,0,train,3,5,160,0.7006911039352417
app.comaps.fdroid,47d583fd8b06_llm_s1,1,train,5,7,160,0.6005924344062805
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,8,160,0.5121454000473022
app.comaps.fdroid,47d583fd8b06_llm_s1,3,train,5,8,160,4.858180046081543
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,0.7218552231788635
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,3,5,148,0.42041462659835815
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,5,7,148,0.036042310297489166
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,0.4722469747066498
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,0.5303768515586853
app.comaps.fdroid,47d583fd8b06_llm_s2,4,train,5,7,148,0.6267451047897339
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,3,5,157,0.7006911039352417
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,5,7,157,5.371754169464111
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,0.5029964447021484
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,1.590932846069336
app.comaps.fdroid,47d583fd8b06_llm_s3,4,train,5,7,157,0.5067780017852783
app.comaps.fdroid,47d583fd8b06_llm_s3,5,train,5,7,157,5.466856479644775
app.organicmaps,4862fbeed029_llm_s1,0,test,3,4,145,0.5255304574966431
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,0.7033275365829468
app.organicmaps,4862fbeed029_llm_s1,2,test,5,4,145,0.4323837459087372
app.organicmaps,4862fbeed029_llm_s1,3,test,5,5,145,7.328512668609619
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,0.2818462550640106
app.organicmaps,4862fbeed029_llm_s1,5,test,5,5,145,0.5503993034362793
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,0.7006911039352417
app.organicmaps,4862fbeed029_llm_s2,1,test,5,4,142,0.5255182981491089
app.organicmaps,4862fbeed029_llm_s2,2,test,5,4,142,0.6923923492431641
app.organicmaps,4862fbeed029_llm_s2,3,test,5,5,142,0.4205397665500641
app.organicmaps,4862fbeed029_llm_s2,4,test,5,5,142,0.2749025225639343
app.organicmaps,4862fbeed029_llm_s3,0,test,3,4,142,0.3503577411174774
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,0.7006911039352417
app.organicmaps,4862fbeed029_llm_s3,2,test,5,4,142,0.7006911039352417
app.organicmaps,4862fbeed029_llm_s3,3,test,5,5,142,0.5605661273002625
app.organicmaps,4862fbeed029_llm_s3,4,test,5,5,142,0.4275969862937927
ac.robinson.mediaphone,497e019dc8a1_llm_s1,0,train,4,10,784,0.49048376083374023
ac.robinson.mediaphone,497e019dc8a1_llm_s1,1,train,4,10,784,0.49048376083374023
ac.robinson.mediaphone,497e019dc8a1_llm_s1,2,train,4,10,784,0.6306220293045044
ac.robinson.mediaphone,497e019dc8a1_llm_s1,3,train,4,10,784,0.5605528950691223
ac.robinson.mediaphone,497e019dc8a1_llm_s1,4,train,4,10,784,0.49048376083374023
ac.robinson.mediaphone,497e019dc8a1_llm_s1,5,train,4,10,784,0.42041462659835815
ac.robinson.mediaphone,497e019dc8a1_llm_s1,6,train,4,10,784,0.42041462659835815
ac.robinson.mediaphone,497e019dc8a1_llm_s1,7,train,4,10,784,0.5605528950691223
ac.robinson.mediaphone,497e019dc8a1_llm_s1,8,train,4,10,784,0.6306220293045044
ac.robinson.mediaphone,497e019dc8a1_llm_s2,0,train,4,10,760,0.49048376083374023
ac.robinson.mediaphone,497e019dc8a1_llm_s2,1,train,4,10,760,0.49048376083374023
ac.robinson.mediaphone,497e019dc8a1_llm_s2,2,train,4,10,760,0.49048376083374023
ac.robinson.mediaphone,497e019dc8a1_llm_s2,3,train,4,10,760,0.49048376083374023
ac.robinson.mediaphone,497e019dc8a1_llm_s2,4,train,4,10,760,0.21020731329917908
ac.robinson.mediaphone,497e019dc8a1_llm_s2,5,train,4,10,760,3.944361448287964
ac.robinson.mediaphone,497e019dc8a1_llm_s2,6,train,4,10,760,0.42041462659835815
ac.robinson.mediaphone,497e019dc8a1_llm_s2,7,train,4,10,760,0.42041468620300293
ac.robinson.mediaphone,497e019dc8a1_llm_s3,0,train,4,10,1034,0.42041462659835815
ac.robinson.mediaphone,497e019dc8a1_llm_s3,1,train,4,10,1034,0.28027644753456116
ac.robinson.mediaphone,497e019dc8a1_llm_s3,2,train,4,10,1034,0.28027644753456116
ac.robinson.mediaphone,497e019dc8a1_llm_s3,3,train,4,10,1034,0.49048376083374023
ac.robinson.mediaphone,497e019dc8a1_llm_s3,4,train,4,10,1034,0.5605528950691223
ac.robinson.mediaphone,497e019dc8a1_llm_s3,5,train,4,10,1034,0.28027644753456116
