epoch,loss
1,0.8825284396511277
2,0.9581505652346642
3,0.7623282153398298
4,0.7793431736382783
5,0.7881052773357229
6,0.7653720649726822
7,0.7700512684968
8,0.8001899569457659
9,0.7583059213459022
10,0.7924692823307741
11,0.819901081642335
12,0.784608389635683
13,0.7439056613400837
14,0.7791295469479973
15,0.8260627923168375
16,0.7258871637257746
17,0.7039456618643274
18,0.8252409061725604
19,0.7038178301378686
20,0.7838065925929812
21,0.7673162077378832
22,0.6863061786124336
23,0.7223904526630208
24,0.6630821898674535
25,0.8733259074016843
26,0.7121482082037942
27,0.8300235448284363
28,0.7331357154898659
29,0.7059098146115336
30,0.6964545634514482
31,0.6778613078937965
32,0.7651620905479611
33,0.7412117511756154
34,0.8254117496327944
35,0.7906306394241066
36,0.6962193612576568
37,0.7320145990562951
38,0.7188931181110707
39,0.6713350851609456
40,0.7042093490968804
41,0.7504382757041034
42,0.7984139419851672
43,0.7521000421198444
44,0.745565802579555
45,0.8347693365265073
46,0.7470817857939258
47,0.8253625674735386
48,0.6848697101969402
49,0.7711701266081613
50,0.7843028611990602
51,0.8162005459445246
52,0.8192811518910984
53,0.7475985346545415
54,0.6696678063430096
55,0.7931193384661644
56,0.7127876709486123
57,0.6987283281838139
58,0.7706931953020938
59,0.7336515865300897
60,0.6547141323573277
61,0.754138184846394
62,0.832771826196537
63,0.7144612911906794
64,0.8781844551650789
65,0.7068099011533442
66,0.7299033664377835
67,0.7405120835992302
68,0.7031026424790064
69,0.7792144251305253
70,0.8127144454782946
71,0.7271536187996565
72,0.7603614159816536
73,0.7151054886427815
74,0.656194957374205
75,0.8157627734595808
76,0.7197491046913381
77,0.7272126041270738
78,0.7269189291884597
79,0.8163153188126873
80,0.8164337298160544
81,0.7791361221054285
82,0.7381073371395954
83,0.7395320352571472
84,0.7964021294171164
85,0.7919178873639051
86,0.865041308523942
87,0.7531217805944062
88,0.7099503771040653
89,0.7999668311382224
90,0.7404145724890084
91,0.8048403201470268
92,0.7266448533827422
93,0.7160777802920624
94,0.7675580827036873
95,0.7142686421066521
96,0.6891558683993245
97,0.7535933793786674
98,0.7895894413725388
99,0.7299035738023008
100,0.7622070512969796
101,0.8476096218923811
102,0.6949035215243972
103,0.8777137455449178
104,0.7504181321915787
105,0.7571195936957181
106,0.6785502683467227
107,0.7075260420880096
108,0.7061063338750191
109,0.9234318319825886
110,0.8296872527186944
111,0.7285340665628437
112,0.7328688874093197
113,0.8065079142193773
114,0.8005046884121504
115,0.8079293591245176
116,0.7216920428582407
117,0.7430923913056546
118,0.7476714439164603
119,0.7848715838385029
120,0.8274560308903152
121,0.7125001475348064
122,0.7620485539835855
123,0.7802886029471068
124,0.7530874850198149
125,0.7379607643440018
126,0.7780282926248224
127,0.7368088188165457
128,0.8485459994956708
129,0.7159356687843639
130,0.7654580449905793
131,0.7095530953673121
132,0.7243059413733639
133,0.6805301845225964
134,0.8255201590739304
135,0.696814001345913
136,0.7120956298713272
137,0.7579114158064998
138,0.7501144798491532
139,0.7114392632767862
140,0.7727266649921203
141,0.7232117732528738
142,0.7826326599147377
143,0.7701380601640399
144,0.7464733676955172
145,0.8547501163402498
146,0.7111686128845897
147,0.7644393863054763
148,0.8903768793395485
149,0.7322854932515981
150,0.8777430942989238
151,0.7114097323932642
152,0.7312251618762232
153,0.7452010316410719
154,0.7347768142196551
155,0.7133330244182424
156,0.7115819888646981
157,0.6940586346853754
158,0.6957797378388411
159,0.7960913924613258
160,0.6813639609606754
161,0.8288698305437204
162,0.6686932067283979
163,0.6923921909433652
164,0.7216280870747378
165,0.7075872964478016
166,0.7422751760282719
167,0.708956343996415
168,0.7630143460000857
169,0.7187177201379261
170,0.7725383982278444
171,0.7620643041849836
172,0.8069043501990344
173,0.7125810235454187
174,0.8250391487354396
175,0.7572650023655673
176,0.7236825430893589
177,0.7264558713501766
178,0.84608350436906
179,0.7726801335885347
180,0.7455931551282043
181,0.7950451377144948
182,0.6868045640518444
183,0.7423659063436295
184,0.8085483655728252
185,0.838609977856584
186,0.7475091913851069
187,0.8178707773613799
188,0.7409425801665224
189,0.77018528466731
190,0.7433703692423455
191,0.7977910107369729
192,0.8223227881011356
