epoch,loss
1,0.8592668895879068
2,0.8239326009349821
3,0.7382731450887962
4,0.7097263878169547
5,0.7464045246822513
6,0.7145244862303168
7,0.7140435909436773
8,0.7627826504202199
9,0.7833887944625277
10,0.7500284927750925
11,0.7399592692773322
12,0.7946042152831747
13,0.7592647195113544
14,0.835447394048645
15,0.7987189703509366
16,0.7153551086364004
17,0.7058375883103388
18,0.7346706228291172
19,0.7446180328581009
20,0.7203082891106611
21,0.7297741837562058
22,0.7629924064224191
23,0.7139592170079869
24,0.7464959309915782
25,0.6824329987347105
26,0.7434137480534814
27,0.7088842886248409
28,0.7739014847093831
29,0.7079684468624973
30,0.6599287781549014
31,0.7029245805224341
32,0.6988952495388229
33,0.7219481894700257
34,0.7138981873116422
35,0.6895519906637756
36,0.6898836177224349
37,0.7761699503474156
38,0.6960121465115693
39,0.8009956557549486
40,0.7878674446200158
41,0.7192489441758655
42,0.7324912792624075
43,0.7422859342574682
44,0.6869159213208097
45,0.7084093360201102
46,0.7906576038640832
47,0.7001237380986517
48,0.7032676526338096
49,0.7216311847994644
50,0.7639223845827601
51,0.7525115562811655
52,0.7551592701481473
53,0.6779102289781684
54,0.8552728568038279
55,0.8064478196013066
56,0.7921810734437149
57,0.7607283732457034
58,0.7170374784083683
59,0.7618667474367348
60,0.7621606613199238
61,0.6747810754370874
62,0.7449576810204371
63,0.7311889673433126
64,0.7696244156553096
65,0.7373638638239437
66,0.6390193680698262
67,0.7010277854099325
68,0.676430617787392
69,0.7174455866590431
70,0.723810204627298
71,0.7052959094529611
72,0.7499733763310119
73,0.7090905522780465
74,0.8136839741195508
75,0.6923071938245849
76,0.7004529320784393
77,0.7972016346329183
78,0.7756810607834252
79,0.7249061840132248
80,0.7271021780834729
81,0.7776811946474627
82,0.7004499774366871
83,0.7352544979564332
84,0.7283849064943819
85,0.7301915182559109
86,0.7355469124176163
87,0.7469276600174825
88,0.7967647359585416
89,0.7052066547839064
90,0.7929471484426814
91,0.7243143898902015
92,0.6940122369069075
93,0.7082054201705771
94,0.737253457282818
95,0.846970226091167
96,0.7001046980610776
97,0.8453539836558144
98,0.6778447421673772
99,0.7516563897275165
100,0.7388532176013451
101,0.74044283789219
102,0.7980633314031447
103,0.701615420137084
104,0.7061604374843603
105,0.7656687610058132
106,0.760137784661563
107,0.7314352725022331
108,0.7734151508263551
109,0.7309985895207965
110,0.8390634714010301
111,0.7178381065274844
112,0.6814266740107031
113,0.7305916157816269
114,0.7939295539371423
115,0.7689464446539175
116,0.7519804385219041
117,0.7097766640042062
118,0.708846608753865
119,0.8643072530636877
120,0.7803455352081825
121,0.715816449658691
122,0.7503309179390542
123,0.7282597008081783
124,0.8143211448884065
125,0.80628745630712
126,0.6955972310769718
127,0.6972840772861613
128,0.7583792804112595
129,0.801684277054754
130,0.7632160919948338
131,0.7485434446452676
132,0.7470692094338457
133,0.7047516151186184
134,0.7673334685593988
135,0.7870426889210709
136,0.717280629751232
137,0.8882163217726129
138,0.7256632505177618
139,0.7885162249612425
140,0.7419200970882894
141,0.7731450090939112
142,0.7354334373351746
143,0.862105198722325
144,0.7508493687341782
145,0.7647055032631057
146,0.6893839277045117
147,0.7530706469937976
148,0.7475579985316553
149,0.7821548018076319
150,0.8142184472783317
151,0.7073475125656571
152,0.7680116972056311
153,0.7582217751417186
154,0.7774356885480811
155,0.7970530807150312
156,0.9015695478456034
157,0.7262650637416466
158,0.7423108311294988
159,0.7975037945769987
160,0.7980390765204729
161,0.8053120385126368
162,0.8186478807191024
163,0.7709055465302641
164,0.7367947537578432
165,0.7836976392405575
166,0.7946551991315137
167,0.8665611911422154
168,0.8296539716975997
169,0.7261373993673433
170,0.8493048965171653
171,0.7325197006074895
172,0.898998869292031
173,0.8769168560106472
174,0.7973905283208703
175,0.741008470477976
176,0.7934571571978365
177,0.8696879832837552
178,0.7672548748909055
179,0.8347699952512698
180,0.7544994393229065
181,0.7586671645208772
182,0.8547367414450783
183,0.7994872780551184
184,0.761090350722089
185,0.7996821112316506
186,0.7710433948174535
187,0.7790911389018277
188,0.8498739179872847
189,0.8068544039323579
190,0.7446397349158455
191,1.0426688235320887
192,0.7497773473221911
193,0.8602856417594917
194,0.8492091517154838
195,0.8567920083268012
196,0.8806314112529986
197,0.7908915259545289
198,0.8539995049044137
199,0.7519226663420108
200,0.7151742068453727
201,0.8501596983035213
202,0.8733050217388449
203,0.8905706226655788
204,0.8115790714339198
205,0.8396938838965251
206,0.7514376695419516
207,0.9118064501125522
208,0.8588651719328294
209,0.7512696890836286
210,0.7532166328645938
211,0.8404354821149768
212,1.0019065372929956
213,0.945960135613821
214,0.8095602469879207
215,0.7514532344219698
216,0.7493345890101748
217,0.8807640062926914
218,0.7552516012786396
219,0.9484314257828373
220,0.7578822626853422
221,0.7819836547765718
222,0.8562672774937108
223,0.7723825664801156
224,0.786293836123864
225,0.9508309348266275
226,0.8529700841430561
227,0.8303673416297799
228,0.9306222087156866
229,0.7408993992007363
230,0.7120116027012604
231,0.7049316277450213
232,0.8754377717587902
233,0.7265658553305883
234,0.782578951602578
235,0.7887626830463705
236,0.9011311018586917
237,0.724673862399663
238,0.8215715208295629
239,0.9001378591517583
240,0.7672105121061723
241,0.7113460538021292
242,0.8032784435358952
243,0.9417851687785304
244,0.8841394054671208
245,0.8841625649788888
246,0.8059097674697948
247,0.9437413979008683
248,0.7909872923085918
249,0.7086030882439762
250,0.7589881492778929
251,0.7451996673596692
252,0.8376321252542134
253,0.9167104860593732
254,0.766831489155073
255,0.8428313713080791
256,0.8580588567650794
257,0.8131300897984715
258,0.7503613329094369
259,0.8394378954314656
260,0.8677849515872909
261,0.7771441417112236
262,0.9488990555898645
263,0.9162183333212964
264,0.7388099688032407
265,0.8592681339904928
266,0.8133584154012673
267,0.7395462265302473
268,0.779338033404549
269,0.8414077914196392
270,0.8039897976838057
271,0.8673634538722803
272,0.7443660531080203
273,0.7687126139934305
274,0.7148858114732596
275,0.7774455564101721
276,0.7863953107562048
277,0.9387894074827656
278,0.7479154213902363
279,0.8312339451219539
280,0.7776289938611446
281,0.8307172424425656
282,0.7848033245699723
283,0.7523764027874542
284,0.7309708467477021
285,0.8431143959212725
286,0.8554830169086085
287,0.782548013183175
288,0.792037086395928
289,0.7667441556175588
290,0.7849423882512022
291,0.8778705521066194
292,0.7712976095715088
293,1.0043104583846665
294,0.751216627289359
295,0.8946582548074148
296,0.7990400606499842
297,0.8672533780994565
298,0.8099354435459175
299,0.6834953810865706
300,0.933721802787108
