epoch,loss
1,0.8756887581613328
2,0.7864120724043107
3,0.7224550119747376
4,0.700125237882492
5,0.757589006078114
6,0.802458651220666
7,0.823054965602717
8,0.7106556733414159
9,0.805766465097573
10,0.7903135265626715
11,0.7574648258114673
12,0.6991313774483245
13,0.7277048213190705
14,0.759895365842118
15,0.6994072411920637
16,0.7219263360680807
17,0.7995515949077612
18,0.6739271421863092
19,0.7731005984436357
20,0.7362591756895459
21,0.7615348657047933
22,0.8175251536012709
23,0.7537890794364435
24,0.7109302783006968
25,0.6909544952400285
26,0.6965413927175832
27,0.7191479338401984
28,0.729264592546389
29,0.6559467757477545
30,0.7132100639274385
31,0.7088656815426082
32,0.6930893682641643
33,0.6867988780523101
34,0.7168034806666725
35,0.872091761391219
36,0.6634498853252477
37,0.8188344395370563
38,0.6890443921605869
39,0.8070199175074518
40,0.6874347593557545
41,0.7185199482682129
42,0.7025664304767841
43,0.7418998836106812
44,0.733680096616749
45,0.7410348934183899
46,0.6586007941375857
47,0.8095796133776336
48,0.7682199751109658
49,0.7389709885817871
50,0.7673625502485891
51,0.7702506899280862
52,0.7341428861263232
53,0.7172052356421988
54,0.7580796822340718
55,0.6348124271085538
56,0.7244234401099534
57,0.6952315762541321
58,0.7191040411976912
59,0.7642950124806819
60,0.7294158317498547
61,0.6963376554202343
62,0.6917478172064387
63,0.8446655603457486
64,0.8165702637374224
65,0.6807541025291173
66,0.7779831574188432
67,0.8030191413850063
68,0.8051345022652979
69,0.7575005860294478
70,0.8439974622380096
71,0.8156171979838434
72,2.0895384595584865
73,0.7747278290378334
74,0.8082271183656234
75,0.8884501856556952
76,0.9976477704692625
77,1.0079903536504506
78,1.209927209093551
79,1.1665187400644206
80,1.0492847945070631
81,1.0447686697985499
82,1.2291051056652178
83,1.1045277532805093
84,1.0164008168020873
85,1.0486316823097401
86,0.9821047183476077
87,0.9067910437134146
88,0.9393723816337992
89,0.9212825593097764
90,0.9604366301342132
91,0.8455769652383891
92,0.851418444182598
93,0.8690318268375785
94,0.7272755935211457
95,0.7666096173266365
96,0.9067097570872087
97,0.9170322711089213
98,0.8309896649406814
99,0.6979688326433988
100,0.8975903551800614
101,0.7793195663970737
102,0.7861119428188811
103,0.8600941346440718
104,0.7285018921776377
105,0.8156453107551126
106,0.9191791302338944
107,0.7849982603811458
108,0.8539980537199778
109,0.965640210246468
110,0.8884422646202186
111,0.8314966889175157
112,0.7988559426375786
113,0.9390248094807646
114,0.73759662265634
115,0.7720761650511514
116,0.9100864481666046
117,0.7366545584653327
118,0.8484798268804523
119,0.7862399263996314
120,0.8367839060871551
121,0.812532822891834
122,0.8541096759394867
123,0.7981226376116543
124,0.7483867243199952
125,0.6957480838369627
126,0.9113382007296529
127,0.749321463133778
128,0.7755486882768914
129,0.7124942504466036
130,0.8605261539174548
131,0.707009606494008
132,0.908728051603389
133,0.7960213458608558
134,0.7514463539594449
135,0.729852832974851
136,0.7685266216596198
137,0.8314338452257427
138,0.8098768121199388
139,0.7798657700545966
140,0.7926890573547578
141,0.7538982534658639
142,0.7615150395856901
143,0.8611030093016736
