epoch,loss
1,0.9438677654411253
2,0.8854121443728057
3,0.7764010623879525
4,0.7831783729018821
5,0.7847651363434698
6,0.7268836234413211
7,0.7565364271197075
8,0.7792053909802513
9,0.747794998970064
10,0.702386251850136
11,0.7006401226956821
12,0.7650831378396729
13,0.7587393869795794
14,0.7570963945016286
15,0.73612831534174
16,0.7341475903856676
17,0.7151884815325216
18,0.7748240545091511
19,0.695906964430405
20,0.722183239582131
21,0.7335214676555823
22,0.694918150113083
23,0.7200849838822911
24,0.7846108214581533
25,0.8145047411224831
26,0.7932104578274709
27,0.7475417125569023
28,0.7433205391256434
29,0.7793191053337188
30,0.7168475424002718
31,0.7336623729582318
32,0.7253793373458925
33,0.7759973280699763
34,0.743129037734861
35,0.8174975467408762
36,0.6629709620182835
37,0.7077717104882969
38,0.7349986713508619
39,0.7165970989023437
40,0.7212425958519173
41,0.735990659532775
42,0.7648820277576165
43,0.753147681901927
44,0.792018762059273
45,0.69895758743357
46,0.6853115222818057
47,0.7673804731844326
48,0.7887279991469919
49,0.7449974509066437
50,0.7496253021184348
51,0.7688012137381867
52,0.7404501146612462
53,0.8553376461355352
54,0.7548971824304297
55,0.7625657891777556
56,0.7035628198453083
57,0.767146546752004
58,0.7556656992300148
59,0.6945670553612749
60,0.7427998616208021
61,0.7213120723550601
62,0.6901321545759485
63,0.7893427194595687
64,0.7965652240093094
65,0.7130743368849729
66,0.7385743432963994
67,0.6953431795783855
68,0.7433747732494229
69,0.776039850248406
70,0.7378647591291869
71,0.7489288994715942
72,0.734061201499109
73,0.7276709627327511
74,0.8111551658959998
75,0.7291227153481612
76,0.8094010541310763
77,0.7061716075081044
78,0.7382473629719312
79,0.7524520944896566
80,0.7372535218473157
81,0.7912694673289185
82,0.7348856760723805
83,0.8414704187437563
84,0.707431633904332
85,0.7383828629032189
86,0.7236678382140218
87,0.8055510875541606
88,0.8299185118037037
89,0.7733096358507392
90,0.7206197381282208
91,0.7887561757370317
92,0.7771616894839974
93,0.7128851715297805
94,0.6766037508393078
95,0.7380535293518476
96,0.748295406210661
97,0.689016117403188
98,0.7338031542672051
99,0.7211235237575052
100,0.7621033130231191
101,0.7137731506659155
102,0.717191864015938
103,0.7011393135463695
104,0.8103169375740157
