epoch,loss
1,0.9092333521724733
2,0.8478467408044279
3,0.744613974620613
4,0.7298122594770358
5,0.7852086157956996
6,0.751830334202986
7,0.743378142360213
8,0.7992226444217612
9,0.7775963354536355
10,0.7412583424471134
11,0.7364993850831624
12,0.7994003236090484
13,0.7916911167367462
14,0.7338024741459422
15,0.7770078702183241
16,0.7058303092621759
17,0.7034854874216921
18,0.7412773361377879
19,0.737653219073338
20,0.7382034696786749
21,0.724651294450287
22,0.75739250748166
23,0.7247498757779323
24,0.726398762134656
25,0.6688668750942729
26,0.7233325613141318
27,0.6884563149447546
28,0.7575396652291834
29,0.7192732301163641
30,0.6624207575802612
31,0.6864997421658775
32,0.7116676551831524
33,0.7265517493562599
34,0.7251867673419464
35,0.6899743409776435
36,0.6955762066918552
37,0.8235144314145818
38,0.6976001347846891
39,0.8773138142958637
40,0.7839453755098603
41,0.7248818833277031
42,0.7304663344984874
43,0.74580349184641
44,0.685180760815306
45,0.7164287242704864
46,0.8271020806425882
47,0.6999109138297871
48,0.6939837292153453
49,0.7078069504416088
50,0.7531532266835382
51,0.7296498010502166
52,0.7545721256780198
53,0.6765798498060352
54,0.7974885858890904
55,0.8078550811242526
56,0.810122856228367
57,0.7681896323335885
58,0.7282692457582377
59,0.761600464058239
60,0.7485255576077391
61,0.7055132000699393
62,0.7610527163377659
63,0.7714293192333181
64,0.8701275902236323
65,0.8899087658486932
66,0.795404053500189
67,0.8551605018117217
68,0.7952912346091798
69,0.8157942522955534
70,0.7917680881338046
71,0.7214659031965971
72,0.7640699554506826
73,0.711266196332765
74,0.8151676745926658
75,0.7345367223678603
76,0.8211111999593774
77,0.8601228554515694
78,0.7787906101784425
79,0.7196261582925576
80,0.7419588461022821
81,0.8505834947157367
82,0.717750019656393
83,0.7642732525200369
84,0.7468150390323587
85,0.7634403235683446
86,0.8078122135671391
87,0.764943626765975
88,0.7946616679163432
89,0.7075022108408038
90,0.9638640138592481
91,0.7225237311378432
92,0.6891182113375409
93,0.7008800611405612
94,0.7629525811033542
95,0.8487631231183687
96,0.6714259345214915
97,0.8512085296199526
98,0.6776633465041617
99,0.7637103862117486
100,0.7555995167844985
101,0.7323641337849246
102,0.8027501611789027
103,0.6561858701645517
104,0.6957779377495836
105,0.7532292067080446
106,0.7433723797747714
107,0.719818195702953
108,0.7782295525646484
109,0.712587658808273
110,0.8102379986753211
111,0.6894259612520419
112,0.7161954851331493
113,0.6997461265394447
114,0.7569954572348471
115,0.72777137019626
116,0.7331960558721838
117,0.6782277575308444
118,0.7004231203041877
119,0.8866498275466532
120,0.7382540611151899
121,0.7005020380427223
122,0.7091458220493785
123,0.6921122177311171
124,0.8231832452169269
125,0.8979037083673417
126,0.7203634837088152
127,0.6814287274697093
128,0.7974572872359084
129,0.7530554596297895
130,0.7217829566301766
131,0.7339722876258657
132,0.7266998813506372
133,0.686233019137035
