epoch,loss
1,1.030243048171728
2,1.0904735391680316
3,0.8726953430864237
4,0.8872561464951655
5,1.0287817755147777
6,0.9111935467673327
7,0.8597773776728351
8,0.8546118787842814
9,0.9233511921113172
10,0.9427472535109934
11,0.885633109654249
12,0.8513701673897615
13,0.9337536118152961
14,0.8801731383018211
15,0.9029808385765868
16,0.9107211227422499
17,0.9469176156866844
18,0.882158599891125
19,0.9165697646437392
20,1.0100266104267623
21,0.8200715316160931
22,0.9470885539371812
23,0.8984547141592135
24,0.8172824537559096
25,0.9396888625164951
26,0.886275925828625
27,0.9532608793929433
28,0.7967428972214615
29,0.9338367458554674
30,0.8372274858134158
31,0.8864515391516236
32,0.8039057943099975
33,0.9055365721234666
34,0.7867024451732356
35,0.8604480549739356
36,1.0551296443380185
37,0.856366891056989
38,0.9292818508065719
39,0.9857510895844469
40,0.7841078314944934
41,0.8669773510440965
42,0.938297670229305
43,0.8714514764254635
44,0.7959088022217845
45,0.9885487387404129
46,0.9130880941295622
47,0.960881565875866
48,0.9840421449558623
49,1.0271439358656835
50,0.9350212919425437
51,0.9001879087310969
52,0.9076078028979322
53,0.8923791547172838
54,0.8600014432543683
55,0.9656844132036265
56,0.796703342951749
57,0.8868750897734065
58,1.0061511423127756
59,0.8799086351372781
60,0.8427064737186578
61,0.7618172019438535
62,1.0192178076422158
63,0.8172131798825393
64,0.9015245593157725
65,0.8809271134636463
66,0.9319822005820075
67,0.7717884228151015
68,0.8163627048727934
69,0.9232767038603156
70,0.8747887717730175
71,0.9607953807015683
72,1.0036812900478829
73,0.8275067725175076
74,0.9016050069700147
75,0.8187471524531971
76,0.9185665624217906
77,0.9334981672011432
78,0.9066938759841445
79,0.959134358829713
80,1.0666262899203038
81,0.9409974287858547
82,0.8278756757527624
83,0.979494727519854
84,0.8821282632628226
85,0.9072330565347664
86,0.9173177219967865
87,1.0961711233198803
88,0.8878284273018882
89,0.9678368715571668
90,0.8843811318695095
91,0.9907173272593393
92,0.924536883099916
93,0.8180636548994319
94,0.9826658463520821
95,0.894432270264469
96,0.8657209440306283
97,0.8350457012419943
98,0.8439834627972274
99,0.876230011185737
100,0.9496635076170404
101,0.9748022540999516
102,0.9391168003399329
103,0.8544146067082632
104,0.9754129094918884
105,0.9036459388309731
106,0.8061098170208848
107,1.0068754247272935
108,0.8974235549603915
109,0.8604830984003323
110,0.798879119027022
111,0.8900175769413247
112,0.9360967472824309
113,0.816825387616466
114,0.938434282312599
115,0.8508035695503764
116,0.9344089870742414
117,0.9010581280776414
118,0.9129419184360521
119,1.0525657603876397
120,0.7782087581287344
121,0.8127491927254094
122,0.8261241060610421
123,0.8516314891755319
124,0.8345115059667881
125,0.7866285008493459
126,0.9341817136390532
127,0.9207267400311121
128,0.972111364797155
129,0.9671158306784257
130,1.0134001153201715
131,0.862570501697612
132,0.8937216257614545
133,1.0089129271203163
134,0.961586826479479
135,0.8378017634687606
136,1.0804152566955807
137,0.8362184545490021
138,0.9893363297766212
139,1.0287283624701522
140,0.9221734218593218
141,0.8665275653948471
142,0.9792414696647942
143,0.9444679301397806
144,0.921355900962683
145,0.8567817236799727
146,0.9152431888570973
