epoch,loss
1,0.9057112684033134
2,0.8148102537517182
3,0.7242284940777939
4,0.722574383309111
5,0.6993135958620538
6,0.7452569510204028
7,0.769993736156777
8,0.7683171937357804
9,0.7383217752089893
10,0.7424634520577762
11,0.7489266158847881
12,0.8165934789458036
13,0.7211704010624833
14,0.755932718804966
15,0.7556752322918989
16,0.8061288408261713
17,0.7444314754833646
18,0.6840297955293632
19,0.7333831676572673
20,0.7259753064383986
21,0.7991026633006374
22,0.7507653942673509
23,0.7820124233393579
24,0.8055848650679953
25,0.7861358470014238
26,0.6426144175969541
27,0.7064911349229673
28,0.7100773957124163
29,0.6790158607433976
30,0.6454301324751825
31,0.6562696093332155
32,0.6791445470873346
33,0.7032014547509314
34,0.6834380232229895
35,0.7312328855554104
36,0.6833374481549824
37,0.723581320499705
38,0.8134317994990611
39,0.6464314748608381
40,0.6667108294078765
41,0.6963712398162976
42,0.9126233205111368
43,0.7914658279813086
44,0.6810890839832527
45,0.7608129685070609
46,0.7606324615218253
47,0.640432989542335
48,0.8493710274497227
49,0.7490296971302878
50,0.7951871123070618
51,0.7485491136588396
52,0.8628816190778692
53,0.6849041346685754
54,0.7118175190484461
55,0.7575672362100687
56,0.7401544093919471
57,0.7130121932004113
58,0.7163887587465896
59,0.7202115141621173
60,0.6893051002989792
61,0.8031302834704359
62,0.7350829403222054
63,0.6892279671662463
64,0.7852512622359759
65,0.7585305947426175
66,0.7452310279483738
67,0.6966618922336585
68,0.7475021555484702
69,0.7350374267563571
70,0.696701470800098
71,0.6779920788733712
72,0.6764988784070374
73,0.7649185116149076
74,0.812528137167978
75,0.6871156017630532
76,0.8172463265742739
77,0.7528135803469178
78,0.6636319234072955
79,0.7440500679290467
80,0.7562549815315387
81,0.6786318427672747
82,0.7762393139386871
83,0.6828793015338968
84,0.7704441388493173
85,0.7082351258129459
86,0.7392145016003343
87,0.6892770911426025
88,0.8169850920832885
89,0.8042408325701746
90,0.7201895735413043
91,0.7362258688653477
92,0.7572940977128482
93,0.7045554720085458
94,0.7074802165240346
95,0.6656589865041914
96,0.7600993069729132
97,0.7572289214458413
98,0.7432303109804723
99,0.7770492732743416
100,0.8789453502207702
101,0.8447494483087968
102,0.7257192094624042
103,0.6789357531887911
104,0.7867460071240636
105,0.6884301892000209
106,0.762219067877688
107,0.703619314761073
108,0.7443568909989546
109,0.7394098503787195
110,0.760853168425006
111,0.6779352249855058
112,0.6973770628588021
113,0.7359226217397108
114,0.7905973140316747
115,0.785849482711935
116,0.6528081397143383
117,0.7362378095668365
118,0.7044163779798055
119,0.7576637614279255
120,0.7399445247800692
121,0.8418474828408083
122,0.7684296876678413
123,0.6891463217267303
124,0.7902765124100768
125,0.7440615715202975
126,0.7117610349002379
127,0.7776491011202928
128,0.7231016292173248
129,0.7985647104305537
130,0.6694152735916525
131,0.77525824324593
132,0.6904088281774557
133,0.6919288000240736
134,0.774154737403101
135,0.8125490827278589
136,0.8272579418244227
137,0.7104462094115435
138,0.790682271056301
139,0.6666643006962609
140,0.7201248699702344
141,0.7833123976225257
142,0.8734787370914587
143,0.6574622439701894
144,0.8513256329049463
145,2.570972629900964
146,0.7966185434418598
147,0.9539088429819359
148,1.0832153996678744
149,1.5279337570749
150,1.4867428431410223
151,1.5186101318148642
152,1.4393131946158135
153,1.4062684159387453
154,1.4434283458913904
155,1.4724315470998077
156,1.286180698482519
157,1.2504681848412889
158,0.9723401828335153
159,0.9270705662674192
160,1.0248070219158096
161,0.887314374524264
162,0.894678539691899
163,0.9540023676299151
164,0.7928082426688632
165,0.8595925061265056
166,0.8329592925820164
167,0.7770580537242956
168,0.9300338973518815
169,0.8225870421421425
170,0.8811180455343361
171,0.7598199458424535
172,0.838203992636779
173,0.9753923382831081
174,0.8099849449509371
175,0.8283561629280997
176,0.8218653416146982
177,0.752832150958461
178,0.8740843978469489
179,0.8456324642133036
180,0.7784827247373828
181,0.8533143840990686
182,0.8224823701196742
183,0.7685475411455924
184,0.8668814183297505
185,0.7309807925203584
186,0.8087972292413401
187,0.7138138951455155
188,0.7982354733433848
189,0.8355154562753371
190,0.8743933988621689
191,0.7916896743761392
192,0.8146638542399319
193,0.76025560476991
194,0.8747878010508876
195,0.779752123899488
196,0.7662854342998348
197,0.672922509747789
198,0.8219604296000695
199,0.7536734868423349
200,0.7478067738190339
201,0.784487153674576
202,0.6551320993025017
203,0.8192370317082632
204,0.7732373148203437
205,0.7881579441884411
206,0.7711384896663522
207,0.7912132250670828
208,0.8783689324251183
209,0.8446483276687055
210,0.9133768681624199
211,0.6578211978164369
212,0.9343744918445728
213,0.6940485862360759
214,0.8250671580708957
215,0.7119635292881382
216,0.7245164038504445
217,0.656322502938625
218,0.6695037233117421
219,0.8791091650364455
220,0.7560484088285715
221,0.7488791112130758
222,0.7319623802448179
223,0.8024715386379785
224,0.8588372971218868
225,0.7964422052183945
226,0.693294212201171
227,0.7445472123242752
228,0.8297943159248896
229,0.7336974434922345
230,0.7345878397238351
231,0.6862020690068735
232,0.704843207149359
233,0.7266108593648023
234,0.8292350194281837
235,0.656899744833517
236,0.8601842882397931
237,0.7221506538283006
238,0.8803631220894513
239,0.7443087499793887
240,0.7397711894314235
241,0.7367565838107959
242,0.8228604196474418
243,0.8712019974631189
244,0.8682712815351211
245,0.7970323979047879
246,0.7373987987661369
247,0.8457655019476221
248,0.782002293126306
249,0.870271134111426
250,0.7262754719250055
251,0.7587499966543082
252,0.7974599168340444
253,0.7413587992263808
