package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
app.ladefuchs.android,0f0dc4577a45_llm_s3,3,test,2,1,113,0.7007614970207214
app.ladefuchs.android,0f0dc4577a45_llm_s3,4,test,3,3,113,0.7007614970207214
app.ladefuchs.android,0f0dc4577a45_llm_s3,5,test,3,3,113,0.46717843413352966
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,0,test,2,2,74,0.7007614970207214
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,1,test,2,2,74,0.7007614970207214
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,2,test,2,2,74,0.7007614970207214
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,3,test,2,2,74,0.7007614970207214
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,4,test,2,2,74,0.7007614970207214
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,5,test,2,2,74,0.7007614970207214
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,6,test,2,2,74,0.7007614970207214
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,0,test,2,2,74,0.7007614970207214
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,1,test,2,2,74,0.7007614970207214
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,2,test,2,2,74,0.7007614970207214
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,3,test,2,2,74,0.7007614970207214
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,4,test,2,2,74,0.7007614970207214
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,5,test,2,2,74,0.47163888812065125
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,6,test,2,2,74,0.5881385207176208
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,0,test,2,2,80,0.7007614970207214
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,0.7007614970207214
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,2,test,2,2,80,0.7007614970207214
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.7007614970207214
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,4,test,2,2,80,0.7007614970207214
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,5,test,2,2,80,0.7007614970207214
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,0.7007614970207214
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,0.7007614970207214
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,3,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,4,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,5,train,3,1,170,0.6661614179611206
app.udderance,2074fc55fb78_llm_s2,0,train,2,1,169,0.7007614970207214
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,-0.0
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,0.7007614970207214
app.udderance,2074fc55fb78_llm_s2,3,train,2,1,169,-0.0
app.udderance,2074fc55fb78_llm_s2,4,train,2,1,169,0.7007614970207214
app.udderance,2074fc55fb78_llm_s2,5,train,3,1,169,0.7007614970207214
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,0.7007614970207214
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.7007614970207214
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,0.7007614970207214
app.udderance,2074fc55fb78_llm_s3,3,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,4,train,2,1,170,0.7007614970207214
app.udderance,2074fc55fb78_llm_s3,5,train,3,1,170,0.7007614970207214
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.3503807485103607
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.7007614970207214
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.7007614970207214
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.7007614970207214
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.7007614970207214
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,0.7007614970207214
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.7007614970207214
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.7007614970207214
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.7007614970207214
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.4482789933681488
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.3503807485103607
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.7007614970207214
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,0.7007614970207214
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.7007614970207214
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,0.7007614970207214
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,0.4204568862915039
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.5606092214584351
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.5606092214584351
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,0.5651874542236328
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,0.5606092214584351
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,7.4683637619018555
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.5606092214584351
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,3,train,3,5,138,0.42046767473220825
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,4,train,3,5,138,0.7007614970207214
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,0.7007614970207214
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.28030461072921753
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,2,train,3,5,130,0.14015230536460876
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,3,2,24,0.35042819380760193
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.7007614970207214
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,0.525572657585144
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,0.7007614970207214
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,4,test,4,4,24,0.3652738928794861
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,0.7007614970207214
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.5255717039108276
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,0.7007614970207214
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.7007614970207214
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.7007614970207214
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,3,2,23,0.7007614970207214
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,0.5025089979171753
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,0.35196301341056824
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,0.5259546041488647
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,4,test,4,4,23,0.5506159663200378
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,2,199,0.7007614970207214
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.7007614970207214
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.7007614970207214
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.7007614970207214
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,2,199,0.3503807485103607
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.7007614970207214
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.35038918256759644
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,3,train,2,2,199,0.7007614970207214
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,2,199,0.7007614970207214
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.7007614970207214
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.7007614970207214
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,5,1941,0.4204568862915039
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.5606092214584351
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.4204568862915039
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.5606092214584351
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,0.5606092214584351
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.14015230536460876
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,5,1941,0.5606092214584351
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.14015230536460876
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.5606092214584351
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.7007614970207214
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,0.28030461072921753
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,0.5606092214584351
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,5,1941,0.5606092214584351
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.14015230536460876
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.4204568862915039
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.5606092214584351
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,0.4204568862915039
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,0.28030461072921753
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.7007614970207214
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,0.7007614970207214
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,2,46,0.7007614970207214
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.7007614970207214
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,0.3505716621875763
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.35213860869407654
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.001481198938563466
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,1,56,0.7007614970207214
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,2,56,0.7007614970207214
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,0.7007614970207214
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.35088491439819336
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,0.7007614970207214
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.7007614970207214
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.7007614970207214
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,0.7007614970207214
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,0.7007614970207214
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.7007614970207214
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.7007614970207214
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,0.7007614970207214
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,0.7007614970207214
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.7007614970207214
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,0.7007614970207214
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,0.0008135169628076255
app.comaps.fdroid,47d583fd8b06_llm_s1,0,train,3,5,160,0.28030461072921753
app.comaps.fdroid,47d583fd8b06_llm_s1,1,train,5,7,160,0.4107583165168762
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,8,160,0.6134186387062073
app.comaps.fdroid,47d583fd8b06_llm_s1,3,train,5,8,160,0.38692134618759155
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,0.7920030951499939
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,3,5,148,0.5606092214584351
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,5,7,148,5.436705112457275
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,0.41670921444892883
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,0.572124719619751
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,3,5,157,0.5606092214584351
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,5,7,157,0.3023644983768463
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,5.312281131744385
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,0.5356965661048889
app.organicmaps,4862fbeed029_llm_s1,0,test,3,4,145,0.5255711078643799
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,0.5255711078643799
app.organicmaps,4862fbeed029_llm_s1,2,test,5,5,145,0.5490272641181946
app.organicmaps,4862fbeed029_llm_s1,3,test,5,5,145,0.3106142282485962
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,0.684829592704773
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,0.5255711078643799
app.organicmaps,4862fbeed029_llm_s2,1,test,5,4,142,0.3503807485103607
app.organicmaps,4862fbeed029_llm_s2,2,test,5,5,142,0.5606103539466858
app.organicmaps,4862fbeed029_llm_s2,3,test,5,5,142,0.5595974326133728
app.organicmaps,4862fbeed029_llm_s3,0,test,3,4,142,0.7007614970207214
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,0.680747389793396
app.organicmaps,4862fbeed029_llm_s3,2,test,5,5,142,0.26876333355903625
app.organicmaps,4862fbeed029_llm_s3,3,test,5,5,142,0.5623855590820312
ac.robinson.mediaphone,497e019dc8a1_llm_s1,0,train,4,9,784,0.38931193947792053
ac.robinson.mediaphone,497e019dc8a1_llm_s1,1,train,4,9,784,0.46717432141304016
ac.robinson.mediaphone,497e019dc8a1_llm_s1,2,train,4,9,784,0.5450366735458374
ac.robinson.mediaphone,497e019dc8a1_llm_s1,3,train,4,9,784,0.46717432141304016
ac.robinson.mediaphone,497e019dc8a1_llm_s1,4,train,4,9,784,0.46717432141304016
ac.robinson.mediaphone,497e019dc8a1_llm_s1,5,train,4,9,784,0.5450366735458374
ac.robinson.mediaphone,497e019dc8a1_llm_s1,6,train,4,9,784,0.5450366735458374
ac.robinson.mediaphone,497e019dc8a1_llm_s2,0,train,4,9,760,0.38931193947792053
ac.robinson.mediaphone,497e019dc8a1_llm_s2,1,train,4,9,760,0.3114495575428009
ac.robinson.mediaphone,497e019dc8a1_llm_s2,2,train,4,9,760,0.3893119990825653
ac.robinson.mediaphone,497e019dc8a1_llm_s2,3,train,4,9,760,0.5450366735458374
ac.robinson.mediaphone,497e019dc8a1_llm_s2,4,train,4,9,760,0.5450366735458374
ac.robinson.mediaphone,497e019dc8a1_llm_s2,5,train,4,9,760,0.38931193947792053
ac.robinson.mediaphone,497e019dc8a1_llm_s3,0,train,4,9,1034,0.5450366735458374
ac.robinson.mediaphone,497e019dc8a1_llm_s3,1,train,4,9,1034,0.46717432141304016
ac.robinson.mediaphone,497e019dc8a1_llm_s3,2,train,4,9,1034,0.46717432141304016
ac.robinson.mediaphone,497e019dc8a1_llm_s3,3,train,4,9,1034,0.3114495575428009
ac.robinson.mediaphone,497e019dc8a1_llm_s3,4,train,4,9,1034,0.38931193947792053
ac.robinson.mediaphone,497e019dc8a1_llm_s3,5,train,4,9,1034,0.46717432141304016
ac.robinson.mediaphone,497e019dc8a1_llm_s3,6,train,4,9,1034,4.382678508758545
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,0,train,2,2,34,0.7007614970207214
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,1,train,2,2,34,0.7007614970207214
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,2,train,2,2,34,0.7007614970207214
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,3,train,2,2,34,0.3503952920436859
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,4,train,2,2,34,0.3503808379173279
app.fedilab.castlab,5719f3b34f71_llm_s1,0,train,3,1,69,0.7007614970207214
app.fedilab.castlab,5719f3b34f71_llm_s1,1,train,4,4,69,0.7007614970207214
app.fedilab.castlab,5719f3b34f71_llm_s1,2,train,4,4,69,0.3503807485103607
app.fedilab.castlab,5719f3b34f71_llm_s1,3,train,4,4,69,0.3168002665042877
app.fedilab.castlab,5719f3b34f71_llm_s1,4,train,4,4,69,0.5255711078643799
app.fedilab.castlab,5719f3b34f71_llm_s1,5,train,4,4,69,0.7007614970207214
app.fedilab.castlab,5719f3b34f71_llm_s2,0,train,3,2,92,0.7007614970207214
app.fedilab.castlab,5719f3b34f71_llm_s2,1,train,4,4,92,0.3300248384475708
app.fedilab.castlab,5719f3b34f71_llm_s2,2,train,4,4,92,0.5255711078643799
app.fedilab.castlab,5719f3b34f71_llm_s2,3,train,4,4,92,0.48216843605041504
app.fedilab.castlab,5719f3b34f71_llm_s2,4,train,4,4,92,8.985074043273926
app.fedilab.castlab,5719f3b34f71_llm_s2,5,train,4,4,92,0.3503807485103607
app.fedilab.castlab,5719f3b34f71_llm_s3,0,train,3,2,79,0.7007614970207214
app.fedilab.castlab,5719f3b34f71_llm_s3,1,train,4,6,79,0.583967924118042
app.fedilab.castlab,5719f3b34f71_llm_s3,2,train,4,6,79,0.3503807485103607
app.fedilab.castlab,5719f3b34f71_llm_s3,3,train,4,6,79,0.5839683413505554
app.fedilab.castlab,5719f3b34f71_llm_s3,4,train,4,6,79,0.583967924118042
app.fedilab.castlab,5719f3b34f71_llm_s3,5,train,4,6,79,0.7007614970207214
app.fedilab.castlab,5719f3b34f71_llm_s3,6,train,4,6,79,0.6574937701225281
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,0,train,2,1,95,0.7007614970207214
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,1,train,2,1,95,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,2,train,2,1,95,0.7007614970207214
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,3,train,2,1,95,0.7007614970207214
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,0,train,2,1,104,5.960466182841628e-07
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,1,train,2,1,104,0.7007614970207214
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,2,train,2,1,104,0.7007614970207214
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,3,train,2,1,104,0.7007614970207214
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,4,train,2,1,104,0.7007614970207214
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,0,train,2,1,103,0.7007614970207214
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,1,train,2,1,103,0.7007614970207214
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,2,train,2,1,103,0.7007614970207214
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,3,train,2,1,103,1.788139485370266e-07
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,4,train,2,1,103,0.7007614970207214
app.tice.TICE.production,648d8ddb49f4_llm_s1,0,train,4,3,833,0.46717432141304016
app.tice.TICE.production,648d8ddb49f4_llm_s1,1,train,4,3,833,-0.0
app.tice.TICE.production,648d8ddb49f4_llm_s1,2,train,4,3,833,0.4480501711368561
app.tice.TICE.production,648d8ddb49f4_llm_s1,3,train,4,3,833,0.46717432141304016
app.tice.TICE.production,648d8ddb49f4_llm_s1,4,train,4,3,833,0.26562342047691345
app.tice.TICE.production,648d8ddb49f4_llm_s2,0,train,4,3,780,-0.0
app.tice.TICE.production,648d8ddb49f4_llm_s2,1,train,5,3,780,0.46717432141304016
app.tice.TICE.production,648d8ddb49f4_llm_s2,2,train,7,6,780,0.46856972575187683
app.tice.TICE.production,648d8ddb49f4_llm_s2,3,train,7,6,780,0.3503807485103607
app.tice.TICE.production,648d8ddb49f4_llm_s2,4,train,7,6,780,0.454701691865921
app.tice.TICE.production,648d8ddb49f4_llm_s2,5,train,7,6,780,0.589083731174469
app.tice.TICE.production,648d8ddb49f4_llm_s3,0,train,4,3,892,0.7007614970207214
app.tice.TICE.production,648d8ddb49f4_llm_s3,1,train,4,3,892,0.7007614970207214
app.tice.TICE.production,648d8ddb49f4_llm_s3,2,train,4,3,892,0.6816434860229492
app.tice.TICE.production,648d8ddb49f4_llm_s3,3,train,4,3,892,0.6741504669189453
app.tice.TICE.production,648d8ddb49f4_llm_s3,4,train,4,3,892,0.11811719089746475
cc.kafuu.bilidownload,64de55f0293d_llm_s1,0,train,3,1,8,-0.0
cc.kafuu.bilidownload,64de55f0293d_llm_s1,1,train,3,1,8,0.7007614970207214
cc.kafuu.bilidownload,64de55f0293d_llm_s2,0,train,3,1,8,-0.0
cc.kafuu.bilidownload,64de55f0293d_llm_s2,1,train,3,1,8,0.7007614970207214
cc.kafuu.bilidownload,64de55f0293d_llm_s3,0,train,3,1,8,0.7007614970207214
cc.kafuu.bilidownload,64de55f0293d_llm_s3,1,train,3,1,8,0.7007614970207214
ai.susi,6f8510108099_llm_s1,0,train,6,12,401,0.3503807485103607
ai.susi,6f8510108099_llm_s1,1,train,6,12,401,0.3503807485103607
ai.susi,6f8510108099_llm_s1,2,train,6,12,401,0.5255711078643799
ai.susi,6f8510108099_llm_s1,3,train,6,12,401,0.40877750515937805
ai.susi,6f8510108099_llm_s1,4,train,6,12,401,5.9316534996032715
ai.susi,6f8510108099_llm_s1,5,train,6,12,401,0.29202088713645935
ai.susi,6f8510108099_llm_s2,0,train,6,12,408,0.3503807485103607
ai.susi,6f8510108099_llm_s2,1,train,6,14,408,2.8174362182617188
ai.susi,6f8510108099_llm_s2,2,train,6,14,408,0.35038071870803833
ai.susi,6f8510108099_llm_s2,3,train,6,14,408,2.9175448417663574
