epoch,loss
560,0.8391237255557412
561,0.7099680291814611
562,0.7186949672321367
563,0.651333339165221
564,0.6968710167883522
565,0.7081697792979311
566,0.7049768241290828
567,0.7821448875825482
568,0.6535184389028287
569,0.8127550098449071
570,0.8186137907582055
571,0.7458959316453823
572,0.747827162516613
573,0.7247114813193137
574,0.7050473977877779
575,0.7850947578496046
576,0.6389103125383241
577,0.6343952011295854
578,0.6991235806549143
579,0.7232118069989321
580,0.6893486842377974
581,0.7108085841334403
582,0.6631698120772109
583,0.7154280316028793
584,0.7362859935939489
585,0.7511518015299855
586,0.7823799761943547
587,0.697487792474303
588,0.7271749247643277
589,0.6603977828946122
590,0.7328715682681917
591,0.727687408392412
592,0.7132903976552357
593,0.8102511849335743
594,0.7150433378982711
595,0.7133601359468561
596,0.7089334380499914
597,0.7061844115569031
598,0.6840856515122472
599,0.7143247223295
600,0.6790891958852409
