package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ac.robinson.mediaphone,497e019dc8a1_llm_s3,5,train,4,9,1034,0.5460650324821472
ac.robinson.mediaphone,497e019dc8a1_llm_s3,6,train,4,9,1034,0.3120371401309967
ac.robinson.mediaphone,497e019dc8a1_llm_s3,7,train,4,9,1034,0.46805572509765625
ac.robinson.mediaphone,497e019dc8a1_llm_s3,8,train,4,9,1034,0.5460650324821472
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,0,train,2,2,34,0.7020835876464844
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,1,train,2,2,34,0.7020835876464844
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,2,train,2,2,34,0.7020835876464844
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,3,train,2,2,34,0.7020835876464844
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,4,train,2,2,34,0.7020835876464844
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,5,train,2,2,34,5.960464477539063e-08
app.fedilab.castlab,5719f3b34f71_llm_s1,0,train,3,1,69,0.7020835876464844
app.fedilab.castlab,5719f3b34f71_llm_s1,1,train,4,4,69,0.5286603569984436
app.fedilab.castlab,5719f3b34f71_llm_s1,2,train,4,4,69,0.5228298902511597
app.fedilab.castlab,5719f3b34f71_llm_s1,3,train,4,4,69,0.6730919480323792
app.fedilab.castlab,5719f3b34f71_llm_s1,4,train,4,4,69,0.5092154145240784
app.fedilab.castlab,5719f3b34f71_llm_s1,5,train,4,4,69,0.5265626907348633
app.fedilab.castlab,5719f3b34f71_llm_s1,6,train,4,4,69,0.7020835876464844
app.fedilab.castlab,5719f3b34f71_llm_s1,7,train,4,4,69,0.3510608673095703
app.fedilab.castlab,5719f3b34f71_llm_s2,0,train,3,2,92,0.7020835876464844
app.fedilab.castlab,5719f3b34f71_llm_s2,1,train,4,4,92,0.3510417938232422
app.fedilab.castlab,5719f3b34f71_llm_s2,2,train,4,4,92,0.5265626907348633
app.fedilab.castlab,5719f3b34f71_llm_s2,3,train,4,4,92,0.3510417938232422
app.fedilab.castlab,5719f3b34f71_llm_s2,4,train,4,4,92,0.3510417938232422
app.fedilab.castlab,5719f3b34f71_llm_s2,5,train,4,4,92,0.7020387053489685
app.fedilab.castlab,5719f3b34f71_llm_s2,6,train,4,4,92,0.1755208969116211
app.fedilab.castlab,5719f3b34f71_llm_s3,0,train,3,2,79,0.33357328176498413
app.fedilab.castlab,5719f3b34f71_llm_s3,1,train,4,6,79,0.46805572509765625
app.fedilab.castlab,5719f3b34f71_llm_s3,2,train,4,6,79,0.5391261577606201
app.fedilab.castlab,5719f3b34f71_llm_s3,3,train,4,6,79,0.46647128462791443
app.fedilab.castlab,5719f3b34f71_llm_s3,4,train,4,6,79,0.4682711064815521
app.fedilab.castlab,5719f3b34f71_llm_s3,5,train,4,6,79,0.6443657279014587
app.fedilab.castlab,5719f3b34f71_llm_s3,6,train,4,6,79,0.6473639011383057
app.fedilab.castlab,5719f3b34f71_llm_s3,7,train,4,6,79,0.23402786254882812
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,0,train,2,1,95,5.960464477539063e-08
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,1,train,2,1,95,0.7020835876464844
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,2,train,2,1,95,0.7020835876464844
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,3,train,2,1,95,0.7020835876464844
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,4,train,2,1,95,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,5,train,2,1,95,0.7020835876464844
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,0,train,2,1,104,0.7020835876464844
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,1,train,2,1,104,0.7020835876464844
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,2,train,2,1,104,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,3,train,2,1,104,0.7020835876464844
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,4,train,2,1,104,0.7020835876464844
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,5,train,2,1,104,0.7020835876464844
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,6,train,2,1,104,0.7020835876464844
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,0,train,2,1,103,0.7020835876464844
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,1,train,2,1,103,0.7020835876464844
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,2,train,2,1,103,0.7020835876464844
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,3,train,2,1,103,0.7020835876464844
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,4,train,2,1,103,0.7020835876464844
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,5,train,2,1,103,34.53877639770508
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,6,train,2,1,103,0.7020835876464844
app.tice.TICE.production,648d8ddb49f4_llm_s1,0,train,4,3,833,0.46805572509765625
app.tice.TICE.production,648d8ddb49f4_llm_s1,1,train,4,3,833,0.46805572509765625
app.tice.TICE.production,648d8ddb49f4_llm_s1,2,train,4,3,833,11.512925148010254
app.tice.TICE.production,648d8ddb49f4_llm_s1,3,train,4,3,833,0.7020835876464844
app.tice.TICE.production,648d8ddb49f4_llm_s1,4,train,4,3,833,0.46805572509765625
app.tice.TICE.production,648d8ddb49f4_llm_s1,5,train,4,3,833,0.46805572509765625
app.tice.TICE.production,648d8ddb49f4_llm_s1,6,train,4,3,833,0.4737340211868286
app.tice.TICE.production,648d8ddb49f4_llm_s2,0,train,4,3,780,0.7020835876464844
app.tice.TICE.production,648d8ddb49f4_llm_s2,1,train,4,3,780,0.46805572509765625
app.tice.TICE.production,648d8ddb49f4_llm_s2,2,train,4,3,780,11.984200477600098
app.tice.TICE.production,648d8ddb49f4_llm_s2,3,train,7,9,780,4.071680545806885
app.tice.TICE.production,648d8ddb49f4_llm_s2,4,train,7,9,780,4.227688312530518
app.tice.TICE.production,648d8ddb49f4_llm_s2,5,train,7,9,780,0.6086039543151855
app.tice.TICE.production,648d8ddb49f4_llm_s2,6,train,7,9,780,1.5598093271255493
app.tice.TICE.production,648d8ddb49f4_llm_s2,7,train,7,9,780,1.166716456413269
app.tice.TICE.production,648d8ddb49f4_llm_s3,0,train,4,3,892,0.46805623173713684
app.tice.TICE.production,648d8ddb49f4_llm_s3,1,train,4,3,892,0.23402786254882812
app.tice.TICE.production,648d8ddb49f4_llm_s3,2,train,4,3,892,0.7020835876464844
app.tice.TICE.production,648d8ddb49f4_llm_s3,3,train,4,3,892,0.46805572509765625
app.tice.TICE.production,648d8ddb49f4_llm_s3,4,train,4,3,892,0.4694763720035553
app.tice.TICE.production,648d8ddb49f4_llm_s3,5,train,4,3,892,0.46805572509765625
app.tice.TICE.production,648d8ddb49f4_llm_s3,6,train,4,3,892,0.7064329981803894
cc.kafuu.bilidownload,64de55f0293d_llm_s1,0,train,3,1,8,0.7020835876464844
cc.kafuu.bilidownload,64de55f0293d_llm_s1,1,train,3,1,8,0.7020835876464844
cc.kafuu.bilidownload,64de55f0293d_llm_s2,0,train,3,1,8,0.7020835876464844
cc.kafuu.bilidownload,64de55f0293d_llm_s2,1,train,3,1,8,0.7020835876464844
cc.kafuu.bilidownload,64de55f0293d_llm_s3,0,train,3,1,8,0.7020835876464844
cc.kafuu.bilidownload,64de55f0293d_llm_s3,1,train,3,1,8,0.7020835876464844
ai.susi,6f8510108099_llm_s1,0,train,6,12,401,0.23402786254882812
ai.susi,6f8510108099_llm_s1,1,train,6,12,401,6.224518299102783
ai.susi,6f8510108099_llm_s1,2,train,6,12,401,0.29253482818603516
ai.susi,6f8510108099_llm_s1,3,train,6,12,401,0.4095487594604492
ai.susi,6f8510108099_llm_s1,4,train,6,12,401,0.23402786254882812
ai.susi,6f8510108099_llm_s1,5,train,6,12,401,3.1707661151885986
ai.susi,6f8510108099_llm_s1,6,train,6,12,401,0.4680580198764801
ai.susi,6f8510108099_llm_s2,0,train,6,12,408,0.29253482818603516
ai.susi,6f8510108099_llm_s2,1,train,6,14,408,0.3510417938232422
ai.susi,6f8510108099_llm_s2,2,train,6,14,408,2.7679483890533447
ai.susi,6f8510108099_llm_s2,3,train,6,14,408,0.451339453458786
ai.susi,6f8510108099_llm_s2,4,train,6,14,408,0.4011906087398529
ai.susi,6f8510108099_llm_s2,5,train,6,14,408,0.4011906087398529
ai.susi,6f8510108099_llm_s2,6,train,6,14,408,0.3510418236255646
ai.susi,6f8510108099_llm_s2,7,train,6,14,408,0.3543701171875
ai.susi,6f8510108099_llm_s3,0,train,6,12,421,0.3510417938232422
ai.susi,6f8510108099_llm_s3,1,train,6,12,421,0.1755208969116211
ai.susi,6f8510108099_llm_s3,2,train,6,20,421,0.4563543200492859
ai.susi,6f8510108099_llm_s3,3,train,6,20,421,2.1130847930908203
ai.susi,6f8510108099_llm_s3,4,train,6,20,421,0.4563543200492859
ai.susi,6f8510108099_llm_s3,5,train,6,23,421,0.42735522985458374
ai.susi,6f8510108099_llm_s3,6,train,6,23,421,0.4884059727191925
ai.susi,6f8510108099_llm_s3,7,train,6,23,421,0.45788058638572693
ai.susi,6f8510108099_llm_s3,8,train,6,23,421,0.3357791602611542
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,0,train,4,10,692,0.631875216960907
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,1,train,4,10,692,0.5616668462753296
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,2,train,4,10,692,0.631875216960907
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,3,train,4,10,692,0.5616668462753296
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,4,train,4,10,692,0.4914587140083313
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,5,train,4,10,692,0.4914585053920746
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,6,train,4,10,692,0.631875216960907
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,7,train,4,10,692,0.5616668462753296
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,8,train,4,10,692,0.5616668462753296
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,9,train,4,10,692,0.5616668462753296
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,10,train,4,10,692,0.5616668462753296
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,11,train,4,10,692,3.734711170196533
barilyuk.batterytemperature,75dd71ae0f0a_llm_s1,12,train,4,10,692,0.3510417938232422
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,0,train,4,10,696,0.4914585053920746
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,1,train,4,10,696,3.8751277923583984
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,2,train,4,10,696,0.2808334231376648
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,3,train,4,10,696,0.5616669654846191
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,4,train,4,10,696,0.42125052213668823
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,5,train,4,10,696,0.5616668462753296
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,6,train,4,10,696,0.3510417938232422
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,7,train,4,10,696,0.631875216960907
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,8,train,4,10,696,0.2808334231376648
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,9,train,4,10,696,0.2106250822544098
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,10,train,4,10,696,0.5616668462753296
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,11,train,4,10,696,0.5616668462753296
barilyuk.batterytemperature,75dd71ae0f0a_llm_s2,12,train,4,10,696,0.49145880341529846
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,0,train,4,10,703,0.5616668462753296
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,1,train,4,10,703,0.4914585053920746
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,2,train,4,10,703,0.5616668462753296
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,3,train,4,10,703,0.5616674423217773
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,4,train,4,10,703,0.4252607822418213
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,5,train,4,10,703,0.5616668462753296
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,6,train,4,10,703,0.2808334231376648
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,7,train,4,10,703,0.4212501645088196
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,8,train,4,10,703,0.4914585053920746
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,9,train,4,10,703,0.631875216960907
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,10,train,4,10,703,0.5616668462753296
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,11,train,4,10,703,0.4212501645088196
barilyuk.batterytemperature,75dd71ae0f0a_llm_s3,12,train,4,10,703,0.4914585053920746
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,0,train,3,6,151,0.5850696563720703
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,1,train,3,6,151,0.7020835876464844
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,2,train,3,6,151,0.7020835876464844
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,3,train,3,6,151,0.5850696563720703
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s1,4,train,3,6,151,0.5850696563720703
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,0,train,3,6,187,0.11701393127441406
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,1,train,3,6,187,0.5850696563720703
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,2,train,3,6,187,0.5850696563720703
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,3,train,3,6,187,0.46805572509765625
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,4,train,3,6,187,0.5850696563720703
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s2,5,train,3,6,187,0.46805572509765625
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,0,train,3,6,186,0.46805572509765625
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,1,train,3,6,186,0.3510417938232422
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,2,train,3,6,186,0.5850696563720703
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,3,train,3,6,186,0.7020835876464844
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,4,train,3,6,186,0.3510417938232422
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,5,train,3,6,186,0.7020835876464844
ca.rmen.android.scrumchatter,7603ad0544fe_llm_s3,6,train,3,6,186,0.7020835876464844
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s1,3,train,3,6,49,0.7020835876464844
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s2,3,train,3,6,49,0.5850696563720703
at.linuxtage.Eventfahrplan,84bca8b5903c_llm_s3,3,train,3,6,49,0.5850696563720703
cf.playhi.freezeyou,86b80fef253c_llm_s1,4,train,3,5,267,0.5616668462753296
cf.playhi.freezeyou,86b80fef253c_llm_s1,5,train,3,5,267,0.5616668462753296
cf.playhi.freezeyou,86b80fef253c_llm_s1,6,train,3,5,267,0.2808334529399872
cf.playhi.freezeyou,86b80fef253c_llm_s1,7,train,4,6,267,0.36214399337768555
cf.playhi.freezeyou,86b80fef253c_llm_s2,4,train,3,5,267,0.5616668462753296
cf.playhi.freezeyou,86b80fef253c_llm_s2,5,train,3,5,267,0.5616668462753296
cf.playhi.freezeyou,86b80fef253c_llm_s2,6,train,3,5,267,0.5616668462753296
cf.playhi.freezeyou,86b80fef253c_llm_s2,7,train,4,6,267,0.5973944067955017
cf.playhi.freezeyou,86b80fef253c_llm_s3,4,train,3,4,267,0.5265626907348633
cf.playhi.freezeyou,86b80fef253c_llm_s3,5,train,3,4,267,0.5265626907348633
cf.playhi.freezeyou,86b80fef253c_llm_s3,6,train,3,4,267,0.3510417938232422
cf.playhi.freezeyou,86b80fef253c_llm_s3,7,train,4,5,267,0.43446770310401917
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,0,train,5,13,127,0.3780454397201538
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,1,train,5,13,127,0.3785337209701538
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,2,train,5,13,127,0.3060379922389984
app.fedilab.mobilizon,9b7a3d5efee6_llm_s1,3,train,5,15,127,0.5148614048957825
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,0,train,5,13,127,0.54006427526474
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,1,train,5,13,127,0.4863013029098511
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,2,train,5,13,127,0.5580849647521973
app.fedilab.mobilizon,9b7a3d5efee6_llm_s2,3,train,5,14,127,2.9183948040008545
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,0,train,5,14,127,0.3510420024394989
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,1,train,5,14,127,0.251366525888443
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,2,train,5,14,127,2.8682518005371094
app.fedilab.mobilizon,9b7a3d5efee6_llm_s3,3,train,5,14,127,0.35104188323020935
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,0,train,4,10,1674,0.4212501645088196
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,1,train,4,10,1674,0.4914585053920746
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,2,train,4,10,1674,0.4914585053920746
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,3,train,4,10,1674,4.015544414520264
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,4,train,4,10,1674,0.3510417938232422
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,5,train,4,10,1674,0.4914585053920746
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,6,train,4,10,1674,0.4914585053920746
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,7,train,4,10,1674,0.631875216960907
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,8,train,4,10,1674,0.4914585053920746
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,9,train,4,10,1674,0.4914585053920746
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,10,train,4,10,1674,3.945336103439331
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,11,train,4,10,1674,0.2808334529399872
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s1,12,train,4,10,1674,0.7020835876464844
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,0,train,4,10,1691,3.945336103439331
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,1,train,4,10,1691,0.3510417938232422
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,2,train,4,10,1691,0.4914585053920746
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,3,train,4,10,1691,0.5616668462753296
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,4,train,4,10,1691,0.631875216960907
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,5,train,4,10,1691,0.5616668462753296
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,6,train,4,10,1691,0.631875216960907
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,7,train,4,10,1691,0.3510417938232422
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,8,train,4,10,1691,0.4914585053920746
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,9,train,4,10,1691,0.4212501645088196
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,10,train,4,10,1691,0.4914585053920746
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,11,train,4,10,1691,0.4212501645088196
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s2,12,train,4,10,1691,0.42125019431114197
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,0,train,4,11,1657,0.3829546868801117
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,1,train,4,11,1657,0.4467804729938507
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,2,train,4,11,1657,0.5106062293052673
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,3,train,4,11,1657,0.3829546868801117
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,4,train,4,11,1657,0.5106062293052673
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,5,train,4,11,1657,0.4467804729938507
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,6,train,4,11,1657,0.5106062293052673
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,7,train,4,11,1657,0.3829546868801117
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,8,train,4,11,1657,0.25530317425727844
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,9,train,4,11,1657,0.5744320154190063
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,10,train,4,11,1657,0.5106062293052673
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,11,train,4,11,1657,0.5106077194213867
be.mygod.vpnhotspot_foss,a72518537ed0_llm_s3,12,train,4,11,1657,0.44678232073783875
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,0,train,5,13,388,0.4860578775405884
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,1,train,5,14,388,0.4011906087398529
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,2,train,5,14,388,0.4011998474597931
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,3,train,6,16,388,0.39492201805114746
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s1,4,train,6,16,388,0.2633602023124695
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,0,train,5,14,1329,0.5014882683753967
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,1,train,5,14,1329,2.9183948040008545
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,2,train,5,14,1329,0.30089297890663147
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,3,train,5,14,1329,0.3821900188922882
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,4,train,6,24,1329,0.32178831100463867
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,5,train,6,25,1329,0.33700013160705566
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s2,6,train,6,25,1329,0.3650834560394287
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,0,train,5,14,360,0.5014882683753967
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,1,train,5,14,360,0.451339453458786
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,2,train,5,14,360,0.351064532995224
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,3,train,5,14,360,5.235536098480225
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,4,train,5,14,360,0.35204559564590454
InfinityLoop1309.NewPipeEnhanced,b77ab89fd70e_llm_s3,5,train,5,14,360,0.35194581747055054
ch.mydoli.focal,bbf18ac3b134_llm_s1,0,train,2,2,59,0.7020835876464844
ch.mydoli.focal,bbf18ac3b134_llm_s1,1,train,2,2,59,0.7020835876464844
ch.mydoli.focal,bbf18ac3b134_llm_s1,2,train,2,2,59,0.7020835876464844
ch.mydoli.focal,bbf18ac3b134_llm_s1,3,train,2,2,59,0.7020835876464844
ch.mydoli.focal,bbf18ac3b134_llm_s1,4,train,2,2,59,0.7020835876464844
ch.mydoli.focal,bbf18ac3b134_llm_s1,5,train,2,2,59,0.18447087705135345
ch.mydoli.focal,bbf18ac3b134_llm_s1,6,train,2,2,59,0.7020835876464844
ch.mydoli.focal,bbf18ac3b134_llm_s2,0,train,2,2,59,0.7020835876464844
ch.mydoli.focal,bbf18ac3b134_llm_s2,1,train,2,2,59,0.35162338614463806
ch.mydoli.focal,bbf18ac3b134_llm_s2,2,train,2,2,59,0.7020835876464844
ch.mydoli.focal,bbf18ac3b134_llm_s2,3,train,2,2,59,0.7020835876464844
ch.mydoli.focal,bbf18ac3b134_llm_s2,4,train,2,2,59,0.7020835876464844
ch.mydoli.focal,bbf18ac3b134_llm_s2,5,train,2,2,59,0.7020835876464844
ch.mydoli.focal,bbf18ac3b134_llm_s2,6,train,2,2,59,0.7020835876464844
ch.mydoli.focal,bbf18ac3b134_llm_s3,0,train,2,2,59,0.7020835876464844
ch.mydoli.focal,bbf18ac3b134_llm_s3,1,train,2,2,59,0.35161498188972473
ch.mydoli.focal,bbf18ac3b134_llm_s3,2,train,2,2,59,0.7020835876464844
ch.mydoli.focal,bbf18ac3b134_llm_s3,3,train,2,2,59,0.7020835876464844
ch.mydoli.focal,bbf18ac3b134_llm_s3,4,train,2,2,59,0.7020835876464844
ch.mydoli.focal,bbf18ac3b134_llm_s3,5,train,2,2,59,0.7020835876464844
ch.mydoli.focal,bbf18ac3b134_llm_s3,6,train,2,2,59,0.18565234541893005
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,0,train,2,1,199,0.7020835876464844
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,1,train,2,2,199,0.3510417938232422
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,2,train,2,2,199,0.3510429263114929
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,3,train,2,2,199,0.7020835876464844
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,4,train,2,2,199,0.42248424887657166
app.fedilab.nitterizeme,bcf251559ee4_llm_s1,5,train,2,2,199,0.7020835876464844
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,0,train,2,1,228,0.7020835876464844
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,1,train,2,2,228,0.7020835876464844
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,2,train,2,2,228,0.7020835876464844
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,3,train,2,2,228,0.7020835876464844
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,4,train,2,2,228,0.7020835876464844
app.fedilab.nitterizeme,bcf251559ee4_llm_s2,5,train,2,2,228,0.4426039457321167
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,0,train,2,1,168,0.7020835876464844
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,1,train,2,2,168,0.7020835876464844
app.fedilab.nitterizeme,bcf251559ee4_llm_s3,2,train,2,2,168,0.7020835876464844
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,0,train,2,1,10,0.7020835876464844
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,1,train,2,1,10,0.0041703395545482635
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,2,train,2,1,10,0.7020835876464844
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s1,3,train,2,1,10,0.7020835876464844
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,0,train,2,1,10,0.7020835876464844
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,1,train,2,1,10,0.7020835876464844
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,2,train,2,1,10,0.7020835876464844
biz.binarysolutions.vatcalculator,bec3b8076c0f_llm_s2,3,train,2,1,10,0.7020835876464844
