epoch,loss
1,0.8639917602496487
2,0.7951415294748155
3,0.7804356196762195
4,0.7027471056092812
5,0.7128098768062912
6,0.7464537069339864
7,0.7442118619425173
8,0.7613472908965824
9,0.7371299324620727
10,0.8207287439299653
11,0.8315118626120385
12,0.7176772462211757
13,0.7852795734964564
14,0.7642061344872539
15,0.6972164550503331
16,0.8091925429881451
17,0.8582261140860185
18,0.7667469225681932
19,0.7237312793087588
20,0.9924106168850413
21,0.7689851089628005
22,0.8104350342393846
23,0.7307341119013419
24,0.7688604766629323
25,0.8150560071738602
26,0.8248264664951316
27,0.816004217160964
28,0.7319977699025048
29,0.8762135879525755
30,0.9027079440271432
31,0.8203305080394546
32,0.8255680953043099
33,0.8000375869443498
34,0.7999181472327944
35,0.7534738910966651
36,0.8513246009797486
37,0.7843116228945393
38,0.7412237701710994
39,0.7352075671444396
40,0.7731070339395048
41,0.8845273451297128
42,0.8351441107497051
43,0.8427603486719639
44,0.8090720200274724
45,0.7052684714532275
46,0.8330946951691593
47,0.7500066050875842
48,0.7130167238165561
49,0.8015926036247394
50,0.7145848927490955
51,0.7258361643355719
52,0.7657657838373534
53,0.8129117864353338
54,0.8114344336670571
55,0.8617541893690822
56,0.7769614892788975
57,0.9001433894133678
58,0.7801643913345573
59,0.6750324289048212
60,0.8594580273004084
61,0.8133280640974375
62,0.7402330474063386
63,0.8035188387764394
64,0.8173450757909095
65,0.7968888834263987
66,0.7894849827530562
67,0.8143415502123578
68,0.7412168738709226
69,0.7641354065936505
70,0.7544754593796997
71,0.8088272007737717
72,0.8344702314347883
73,0.9400252521491146
74,0.7894606344960529
75,0.6946009291226952
76,0.8008536794943071
77,0.8742778227007981
78,0.7211079963438981
79,0.7125846114540938
80,0.9018801757422762
81,0.8984020393272425
82,0.8044804688652393
83,0.7997316709939662
84,0.8020477002624986
85,0.8161312964634394
86,0.6715662819860966
87,0.764848473199419
88,0.7950955081204191
89,0.8709401508834621
90,0.7865182307189441
91,0.8588720817851012
92,0.7732532728024184
93,0.7760340454476368
94,0.6844567526361939
95,0.9969968718547273
96,0.7792180511876475
97,0.8125778645144548
98,0.7665656241460749
99,0.9294364656595169
100,0.8161019242746945
101,0.8726908973446283
102,0.8731744275466093
103,0.7791549584540087
104,0.7141014308500319
105,0.937428439977696
106,0.725300663246214
107,0.8424775433463064
108,0.8002267991767367
109,0.8087133744955585
110,0.8869810779740162
111,0.7823432569151583
112,0.7923626801030834
113,0.8872200320070538
114,0.8257766952196648
115,0.8082241423262788
116,0.6539962110923924
117,0.8644897299721018
118,0.9101967632719523
119,0.8647298434307205
120,0.9868829107754697
121,0.9629169621043706
122,0.8962129099609348
123,0.8599610743906884
124,1.0120911858754145
125,0.7776418994942299
126,0.9112533947508358
127,0.8709191197601117
128,0.7677735660579943
129,0.841824990281501
130,0.858861804778765
131,0.7715072470817794
132,0.7744466773281152
133,0.7464217905618876
134,0.8930269870773082
135,0.7633065340971712
136,0.7996855227425516
137,0.8040938973575622
138,0.8713792894224233
139,0.8311760304947848
140,0.7999342260241769
141,0.8100835390073723
142,0.842271726881817
143,0.9820512642507397
144,0.8442094299370679
145,0.8738531929492674
146,0.8177982564320422
147,0.9462764677615335
148,0.874634616226659
149,0.9071952462335967
150,0.8174976845849903
151,0.7858241811732002
152,0.8430333838561117
153,0.734562057952108
154,0.7781851546009629
155,0.8868160898076501
156,0.834908956607425
157,0.8896102349776936
158,0.9158433001308142
159,0.7637504598833457
160,0.8951725514694973
161,0.8669584351078605
162,0.7853882597193915
163,0.8075767082442956
164,0.8959198353105206
165,0.8268089118968976
166,0.8931909232463017
167,0.8059313476512028
168,0.8529417742418511
169,0.7194164085204966
170,0.7139445914459067
171,0.8316445229109801
172,0.845895154504904
173,0.911995876656087
174,0.8577666364541546
175,0.8240083057730588
176,0.8167843524665866
177,0.7257787508577637
178,0.8090503802430346
179,0.8278502815726838
180,0.8398416192313254
181,0.8410498229472115
182,0.8140461215755055
183,0.7734044688935635
184,0.800258145992712
185,1.0239968221348308
186,0.7743853285009086
187,0.7590452557296319
188,0.8893763344784149
189,0.7415862658844562
190,0.8597901986119568
191,0.7417937848535169
192,0.6806064628022297
193,0.9109514095952466
194,0.7066848390522896
195,0.7970000659088524
196,0.6722079831958963
197,0.80762626644254
198,0.7638392590146672
199,0.6925708396686832
200,0.7044784268960926
201,0.7469769023500968
202,0.7413381799051485
203,0.8290893645602286
204,0.7814514417221622
205,0.7694452674419304
206,0.7999876318974889
207,0.8179693782832111
208,0.7801533143671013
209,0.8222503229158882
210,0.7232250625585379
211,0.8337857242795172
212,0.7659319925537895
213,0.7631673283470084
214,0.8367343328685687
215,0.738529189172018
216,0.8254267046014608
217,0.7371166778017156
218,0.8088564755127864
219,0.796351749504901
220,1.0021591122394435
221,0.8176447665106663
222,0.7832352990099489
223,0.8529392451289943
224,0.685845290203636
225,0.7611999968861012
226,0.7430069663852754
227,0.9251683126597967
228,0.842402722804933
229,0.7417473775111942
230,0.837598434759886
231,0.8890874865914078
232,0.7958801480435687
233,0.6735209201755388
234,0.8982303080996805
235,0.8589394615314949
236,0.737789289072075
237,0.7424094731837221
238,0.7802082205734865
239,0.8666539934057215
240,0.7286194038339534
241,0.7479849089114657
242,0.7191741247322037
243,0.7218863069499118
244,0.7237662827993134
245,0.7919206237213692
246,0.8603807897452782
247,0.8146511613398727
248,0.8105494283820595
249,0.7938747264673152
250,0.8220330013865284
251,0.7587047700235545
252,0.7393240330642668
253,0.8668410269843412
254,0.7472705828306967
255,0.7555162393671803
256,0.7533999119021131
257,0.7587759371045726
258,0.8266533358090518
259,0.8084621080612161
260,0.7652523364744549
261,0.8840001887651577
262,0.69449079195964
263,0.7504683259113102
264,0.8856155169387103
265,0.8086910173048248
266,0.84708265881754
267,0.7085331801937729
268,0.7442605864869456
269,0.8931243842028532
270,0.7958522055121809
271,0.7665234356319327
272,0.746827092237877
273,0.6783886247351512
274,0.7380926929276461
275,0.7283019324392037
276,0.7246808626825271
277,0.6722547312632303
278,0.8102255520764546
279,0.795626071880447
280,0.7837799132563573
281,0.823690999378576
282,0.786723670808596
283,0.8261122107613532
284,0.9201977695070301
285,1.05227334326433
286,0.8250478772576021
287,0.744637429187913
288,0.9072237590264149
289,0.7878822652645939
290,0.7514390369265197
291,0.8677791103028726
292,0.6925217488629413
293,0.7273303556101761
294,0.9039057853311466
295,0.783037356278961
296,0.7292659100282903
297,0.8452547222076131
298,0.7934665867729216
299,0.867732657251676
300,0.8824251989691166
