epoch,loss
1,0.8655160236610937
2,0.765024186442138
3,0.722378756428516
4,0.7131096332005884
5,0.766748323065484
6,0.8102544540889143
7,0.8095818433942167
8,0.6823654956719054
9,0.7815676849585868
10,0.7631015739690731
11,0.7578365051928682
12,0.6892678931126762
13,0.731993729989431
14,0.7600765184541212
15,0.7084320020738464
16,0.7230266600167655
17,0.7960214344211307
18,0.6702038055305626
19,0.7684397404484643
20,0.723374412610875
21,0.7546124949039507
22,0.8514550892511927
23,0.7476641555206696
24,0.7176705336794669
25,0.7080204199622658
26,0.6984094206625234
27,0.7322669644412795
28,0.7245834358492067
29,0.6538310423021154
30,0.7254445034673034
31,0.7081346091990092
32,0.6885574056141243
33,0.6815323301162275
34,0.7178368572193786
35,0.8722765500768873
36,0.6581582235915847
37,0.8143589411346538
38,0.6874454581497789
39,0.8056759793004201
40,0.6871853533982777
41,0.7140651022308457
42,0.7009348183769915
43,0.7321366005763679
44,0.7283682998966107
45,0.7367509274613736
46,0.6563021112648656
47,0.8079539045481754
48,0.767448628691889
49,0.7355270755242829
50,0.7622223685149492
51,0.7524915407986452
52,0.7170712018276044
53,0.7099864701002325
54,0.7406523580532991
55,0.6331151426502065
56,0.7125318881337402
57,0.6931729451313478
58,0.7186098702962893
59,0.7675431649316408
60,0.7283204456606658
61,0.7025120372616009
62,0.6931710029665961
63,0.8575853222106543
64,0.8014051511043978
65,0.6897069893360351
66,0.7739459421207027
67,0.8083809827648619
68,0.808408890739149
69,0.73948817129035
70,0.8150642112799361
71,0.8023128917822304
72,0.7283969952423643
73,0.7599856868906416
74,0.7309112066366819
75,0.707244714426392
76,0.7385520826445197
77,0.7392017964587795
78,0.8839357727338868
79,0.7597333574973717
80,0.6657115283248396
81,0.6644599264156682
82,0.8240555344920619
83,0.7477285671393178
84,0.7092493185139059
85,0.7720634918786297
86,0.7600890458376148
87,0.7226797120410142
88,0.7296964515360643
89,0.6920854847449514
90,0.763381442970376
91,0.6892280902280408
92,0.705714187635114
93,0.781850497527435
94,0.6785275967230465
95,0.6860705994130892
96,0.7214438322623788
97,0.7613960880138199
98,0.6866008376689339
99,0.6631821581030082
100,0.7829950140205586
101,0.7205000065653796
102,0.6938542228761184
103,0.7270416666524445
104,0.6460848519874661
105,0.7368953806763324
106,0.7446408693673826
107,0.6922081626751975
108,0.7412560067555265
109,0.7775675095313018
110,0.8474585447652893
111,0.7225054513641213
112,0.697746073042961
113,0.7372106703106884
114,0.6558165807665278
115,0.6578987813796434
116,0.6955817572696549
117,0.6985116588087205
118,0.8066986341459438
119,0.6950465568146093
120,0.77407192668318
121,0.7029603436592429
122,0.7135171657833397
123,0.7441674297829579
