epoch,loss
1,0.8944210021163631
2,0.8411524797505592
3,0.7132217096634179
4,0.7052055708737198
5,0.7532604703455494
6,0.8081985411164196
7,0.8211553076500737
8,0.6971822808541017
9,0.7533270734575017
10,0.7618534174847411
11,0.7520036766550163
12,0.6788521028666541
13,0.7351349086132775
14,0.7528669633087112
15,0.6960177688065663
16,0.723020980175699
17,0.8063643762975248
18,0.6670400217416527
19,0.7645475922047289
20,0.7136457448825113
21,0.7634080603960622
22,0.8186992061534052
23,0.7427797915573071
24,0.759915850490633
25,0.6890303852026124
26,0.6956394458944356
27,0.7270296073224678
28,0.7271056252730763
29,0.6471167113295242
30,0.7078371227717247
31,0.7084233208717138
32,0.694635264619729
33,0.6798664238566707
34,0.715547489274676
35,0.8415541813213617
36,0.6520018441704168
37,0.8140857966538831
38,0.6843327685019882
39,0.7892008613970795
40,0.6821445666545735
41,0.7148208278838102
42,0.6926999590256091
43,0.7243237393613366
44,0.6978801352403247
45,0.7317319734028078
46,0.6511223577980811
47,0.802949925629995
48,0.751783983726267
49,0.7437769608605059
50,0.7503120526446586
51,0.7345730815513651
52,0.7109336576524585
53,0.7018528512247257
54,0.7326922296168221
55,0.6523508874091024
56,0.71242991810907
57,0.6880705443156195
58,0.8105772493048529
59,0.7723402496990942
60,0.7186954606810599
61,0.6885311309807097
62,0.6678064201673848
63,0.8362337676655281
64,0.78667145482372
65,0.6797760587991982
66,0.7529489766917351
67,0.8060898982181224
68,0.7959586583550704
69,0.7369889062217096
70,0.8176282941393568
71,0.7561360501752747
72,0.7218071066033865
73,0.7405427976552893
74,0.7173735888318911
75,0.697665228793751
76,0.7418740942806774
77,0.678929173436395
78,0.8250418083817819
79,0.7435181943830814
80,0.6718691985109568
81,0.6579361478655523
82,0.805530897916264
83,0.7291870158059167
84,0.714193849726089
85,0.7765858996650866
86,0.7479317456087218
87,0.7117890832702759
88,0.718818164051333
89,0.6852922754667614
90,0.7500956254055828
91,0.6719002025087468
92,0.6971095676913049
93,0.7728868288460264
94,0.6724248557036385
95,0.6899876502790239
96,0.7103871965383538
97,0.7613614697772697
98,0.6817033620416534
99,0.6730280605127125
100,0.780743793290608
101,0.7119913149194191
102,0.6898848680203729
103,0.7236284020231937
104,0.6500208622698546
105,0.7330778609625063
106,0.7428355561520378
107,0.6903869799284613
108,0.7428006495360893
109,0.7628812552659179
110,0.8492083486046272
111,0.7159061445571009
112,0.6970395523213564
113,0.735224526274429
114,0.6539633340364982
115,0.6604498923520896
116,0.6913496428637346
117,0.7010412377344779
118,0.8029703304206116
119,0.709090244234183
120,0.7694151121750649
121,0.7061516372035346
122,0.7080365482481149
123,0.7427819828794919
124,0.6849962954334838
125,0.6917807094752978
126,0.8208029730442951
127,0.7005437710837116
128,0.743925113080805
129,0.6776868307336691
130,0.7288017602178162
131,0.6586388710441936
132,0.8024638791733375
133,0.7204797966161489
134,0.7156264260347538
135,0.70002035312967
136,0.6978738616063471
137,0.6944152034577787
138,0.7420355681269735
139,0.7368753283231904
140,0.7093126333856343
141,0.6905627268114112
142,0.6862352814207568
143,0.8103633771101639
144,0.6959833773610191
145,0.7681837024718423
146,0.6630583880269074
147,0.7217748778726698
148,0.7022898661506631
149,0.6873278705087481
150,0.7479639048022884
151,0.7022839125724095
152,0.7405911541843213
153,0.650474045163425
154,0.7283175018158247
155,0.7176853748711289
156,0.7050365895658376
157,0.6414660070153286
158,0.6813134991732916
159,0.6603278223288762
160,0.7789129491553897
161,0.8578722413496292
162,0.6793190079898936
163,0.7328014879935844
164,0.6904003476447157
165,0.7365167271434141
166,0.6314028170410164
167,0.6669975480140807
168,0.679177025811227
169,0.7419856685187931
170,0.7113939761786074
171,0.7429643592818804
172,0.747562678180944
173,0.775180309173821
174,0.705735309258861
175,0.6853745577532925
176,0.7447482879680443
177,0.7549140987124867
178,0.7861850627492075
179,0.686392729130083
180,0.7202679868251182
181,0.8037738990326782
182,0.8657561281332323
183,0.6600733881590315
184,0.7969056106848922
185,0.7717556586029413
186,0.7723180537247508
187,0.7311768316784246
188,0.6659390147106924
189,0.7046011026906654
190,0.7610427246495138
191,0.7445080942851763
192,0.698166076429158
193,0.730890192353652
194,0.7316138491186072
195,0.7419813506230757
196,0.7583949646197597
197,0.7263748336135086
198,0.7131011486520625
199,0.6810252274044135
200,0.6666458057566602
201,0.7837798530275675
202,0.7418244085554286
203,0.642334162126351
204,0.6689128161123044
205,0.6949343807146144
206,0.7605866639597901
207,0.7048919118701097
208,0.7434824425024011
209,0.7202232390823357
210,0.6988453563493424
211,0.7144963219806684
212,0.7555917374954787
213,0.7867748785587245
214,0.7436905728465951
215,0.6838009098781025
216,0.7311110801877089
217,0.7258997569527487
218,0.668939416652075
219,0.7212367394148547
220,0.7968986039559853
221,0.7082056860518572
222,0.7893351844164127
223,0.6916441025912516
224,0.7380290391985357
225,0.7468735537561961
226,0.6988808060472705
227,0.738798793612255
228,0.7358011158133531
229,0.6402715435693492
230,0.6922798706236798
231,0.7930121430572856
232,0.7098278642304438
233,0.6890533557591246
234,0.7255966030097
235,0.8361762356636319
236,0.754147700939153
237,0.8503639028366883
238,0.6699392080363431
239,0.7053214157984056
240,0.7666036871841617
241,0.7176794364041984
242,0.6958459294021339
243,0.7284331301476442
244,0.7069462270841366
245,0.9549848921059528
246,0.662240051005443
247,0.7072955589810431
248,0.6739891073775844
249,0.782500615660206
250,0.6842801140947249
251,0.6905680148275435
252,0.7421985115169536
253,0.7347022995068236
254,0.7100243262959861
255,0.7432970408264183
256,0.740179894952475
257,0.6821895436523222
258,0.6660982488644006
259,0.7630668707646299
260,0.6891942238060732
261,0.7122868609057995
262,0.7274961572728056
263,0.8153921429852395
264,0.8514692334837113
265,0.8376828636733893
266,0.6878638157156599
267,0.7337691270677266
268,0.6316983061392973
269,0.6602726584188472
270,0.7324140499016468
271,0.6999211257107644
272,0.7752844601233848
273,0.6871089742677853
274,0.6760293110447593
