epoch,loss
1,0.9060813586675484
2,0.694773228082118
3,0.7538246523787957
4,0.9089791004383357
5,0.6957926529918207
6,0.7284272201288179
7,0.7586735531404252
8,0.867117008123234
9,0.7636482542992094
10,0.7171744295317708
11,0.7920142921509714
12,0.7583006471216649
13,0.7314182021557667
14,0.6669423817070631
15,0.6763040161201062
16,0.6628235845328996
17,0.7369261620786638
18,0.7469502812893954
19,0.8085208482016606
20,0.7199757835120834
21,0.7092644044381161
22,0.7668931568282981
23,0.7054940843943157
24,0.684398228462223
25,0.7685524642504281
26,0.6474176204885073
27,0.6827735420552399
28,0.7288708537319348
29,0.6839080585152594
30,0.7200039239228838
31,0.7512646731156287
32,0.7438938577325289
33,0.6862324014709756
34,0.664253138531234
35,0.7095440596175656
36,0.7867056393140067
37,0.7445641809319623
38,0.6461359481256143
39,0.7081917528612255
40,0.7243479796337103
41,0.8054934106296184
42,0.7096514674274603
43,0.6999289059858641
44,0.6886071073654941
45,0.8465173568608011
46,0.7853563753533308
47,0.7960172752842648
48,0.7750941307376359
49,0.8913864654894094
50,0.6520715085149721
51,0.657365073854128
52,0.706136966363674
53,0.7476984885355746
54,0.7041111731488632
55,0.7046434401557399
56,0.6998578961810509
57,0.7653760177461886
58,0.6202279457556045
59,0.7493296790363893
60,0.642337254290313
61,0.6763445033200814
62,0.7316513826254354
63,0.7658316631691692
64,0.8752543884907131
65,0.6974380541817045
66,0.7115327643118624
67,0.6689098411526723
68,0.7338432558216363
69,0.7798649479514201
70,0.7005662860932237
71,0.7411190155152478
72,0.6896326325045441
73,0.7354421087519358
74,0.8239256998184141
75,0.8196149951555476
76,0.8620858272779454
77,0.5908416364100257
78,0.8530686111518335
79,0.9680747112316146
80,0.7735871138008503
81,0.8501595505939813
82,0.6884010615652166
83,0.7581585679016207
84,0.683418922176541
85,0.6527371014973135
86,0.7662524426682987
87,0.6678263948571009
88,0.6836939876114486
89,0.7486586086009895
90,0.7017088323968024
91,0.826709468499543
92,0.6974772613438713
93,0.6362343830212449
94,0.7820739466181551
95,0.7027169341670617
96,0.7204254226659547
97,0.6699879589767856
98,0.6646217334274429
99,0.6959478305421685
100,0.7214051995566715
101,0.6808766429589957
102,0.7440723485903441
103,0.6573245349261938
104,0.6928905675124183
105,0.74986495848647
106,0.7528798191290572
107,0.6993430107831985
108,0.8011884917179056
109,0.6954851367644003
110,0.6632789163601421
111,0.6524155926683727
112,0.781222888376079
113,1.022753331692044
114,0.6783145713292862
115,0.6366109620102256
116,0.7377762506913706
117,0.6683874442788615
118,0.8576965868921386
119,0.690420940213789
120,0.8296948124917637
121,0.7625804918516917
122,0.6917838047166142
123,0.672450234070207
124,0.8016243661285355
125,0.6683839874640676
126,0.7188732498578677
127,0.6851530573396362
128,0.774968808554184
129,0.6576543560183402
130,0.8880618401205004
131,0.6661003984339886
132,0.7848433340204654
133,0.8943361060903585
134,0.7433886016214281
135,0.7918309786642248
136,0.6583486177766597
137,0.6689845949050595
138,0.7121173265686802
139,0.7649247797298465
140,0.9360505156202716
141,0.7713891696333726
142,0.6943559143349007
143,0.7363993520795133
144,0.6950239937456434
145,0.7352003785017309
146,0.633178397026695
147,0.7905536046476492
148,0.8004908141739381
149,0.6701159162859198
150,0.705468375342436
151,0.6273578279287348
152,0.8071086612776214
153,0.8043706976383825
154,0.6896514140827296
155,0.7484288518767694
156,0.6469077010361761
157,0.7901556516510082
158,0.711819885982633
159,0.796519000579084
160,0.7244788939595393
161,0.7902875555952026
162,0.7806280996123478
163,0.7693363867445941
164,0.6207303228995915
165,0.6850733202804353
166,0.7197128511972606
167,0.7210526260428239
168,0.6129838073057858
169,0.7380489134798466
170,0.8293061499294597
171,0.6914267416625621
172,0.7253984004822135
173,0.7373245991525957
174,0.7379811168561687
175,0.6258116869404974
176,0.8562165619583011
177,0.9846275028365699
178,0.8182003571684386
179,0.6774802246341617
180,0.8003848058555059
181,0.7909865875786768
182,0.722856703404522
183,0.9034032382530959
184,0.861515942178951
185,0.7833522256776578
186,0.8164608429678367
187,0.7294636682219775
188,0.7232678560808069
189,0.6933594012205517
190,0.8318800870554467
191,0.7147213475903558
192,0.6947742864362476
193,0.874163611217505
194,0.6851523606944652
195,0.7610778651202451
196,0.7178416040554507
197,0.6429144702690701
198,0.7632949151425757
199,0.7294879493275743
200,0.6813277639116504
201,0.8023357266675714
202,0.8262355861872548
203,0.7867848666650923
204,0.7224667721521058
205,0.7146037194484034
206,0.6477468827302134
207,0.657340901664368
208,0.7472298787904371
209,0.7267001478526701
210,0.6815916401357254
211,0.6892621028440328
212,0.7464553484441455
213,0.6343846692301987
214,0.7097298509981265
215,0.9017164354498732
216,0.7161364188375137
217,0.8859002276791175
218,0.9146119066093895
219,0.7214537372458051
220,0.8532142843057274
221,0.6826573182574793
222,0.8402697072833084
223,0.8190710829979762
224,0.7370779197240604
225,0.6922606121154838
226,0.8080283542926424
227,0.6213675873880229
228,0.6990130639024414
229,0.8995367795058334
230,0.8213679878653661
231,0.6989679295342603
232,0.792265406287945
233,0.7366531198517284
234,0.7478103224829785
235,0.7690030647368874
236,0.7332716816043533
237,0.7828991604885669
238,0.6012236824545437
239,0.6175197841231509
240,0.6714008466091719
241,0.7827391296277224
242,0.9114395821962362
243,0.7479389354868999
244,0.6959687622239378
245,0.7556007116081279
246,0.6559221565101052
247,0.7047963573626587
248,0.6629390866421806
249,0.6561874493366491
250,0.7054556602134994
251,0.8075739522300448
252,0.7180203161978732
253,0.7619560741764344
254,0.6230772132510413
255,0.6094259631176628
256,0.7737767934764036
257,0.7591094824975344
258,0.6915539585226399
259,0.8916038733958059
260,0.8144641417673636
261,0.6957196784948744
262,0.7073280477953208
263,0.6816831614504951
264,0.708674700665892
265,0.6671192973900147
266,0.6605285722426042
267,0.6441571214183937
268,0.734176686200898
269,0.727235557022887
270,0.7246932967281419
271,0.89464900039693
272,0.7154730788142356
273,0.7685034860010821
274,0.7276035994366148
275,0.6253841894980696
276,0.6823112009360973
277,0.7921372790507808
278,0.6920741026359244
279,0.807273471023617
280,0.7798198219139897
281,0.764581533840506
282,0.7927627127958846
283,0.7585111615192889
284,0.7330175092011878
285,0.7387745652491323
286,0.7253240126146018
287,0.7956319785892842
288,0.7486384953574352
289,0.7529970644510978
290,0.7898275269708508
291,0.6890470532827856
292,0.6807721338185077
293,0.8039725661317316
294,0.6346389200111114
295,0.6864441738386652
296,0.6904772893758491
297,0.6842599847537445
298,0.6880763554914489
299,0.7809417105284876
300,0.6983772305885457
