epoch,loss
1,0.9229720231484283
2,0.8653620910463911
3,0.7525370163749551
4,0.7401004847430576
5,0.9612293787294088
6,0.7792891916087175
7,0.793741190717111
8,0.8137080120776048
9,0.8628969596902721
10,0.8323906978374465
11,0.9200785867129382
12,0.8437033904263058
13,0.7486548731077488
14,0.7890366123962546
15,0.8753521167428822
16,0.7346496056092935
17,0.7444335980174585
18,0.7608351901766786
19,0.8413453750019946
20,0.7198712829800834
21,0.8007016511819005
22,0.8097146788943282
23,0.896387719499851
24,0.7239418107702257
25,0.7321600487975957
26,0.7897836217854288
27,0.7036234942430438
28,0.7937768622548167
29,0.8019258786289704
30,0.8283512513693061
31,0.8402528334199342
32,0.7069457421365645
33,0.7569520473321505
34,0.8673897271513334
35,0.7639870633764879
36,0.7507131188767473
37,0.682370404460993
38,0.8638205131259512
39,0.706549809905648
40,0.6388532504059103
41,0.7722842676607387
42,0.6907037240586803
43,0.7205434953483651
44,0.7999199521447518
45,0.6809954848189259
46,0.7964182254573563
47,0.7854552264068182
48,0.718434221673912
49,0.7046776422731027
50,0.7339383510304329
51,0.7223092575145666
52,0.7488719725520103
53,0.7634291249056939
54,0.739072089591295
55,0.7047453996351744
56,0.7888033567410965
57,0.7860320203904076
58,0.8564405974205087
59,0.7649282786883167
60,0.8289253419550346
61,0.7394248427885803
62,0.7408252636993866
63,0.7555209132666333
64,0.8471369431308906
65,0.8244478665142334
66,0.8539649536687648
67,0.7293672299874192
68,0.7060540933902829
69,0.855460432466123
70,0.6917139354332131
71,0.7543847664625322
72,0.7252010869912434
73,0.7650150175752721
74,0.7364350176448408
75,0.7505022972106528
76,0.7266154653721887
77,0.7022333745421334
78,0.784588040719565
79,0.666125358935405
80,0.7185086750391885
81,0.7470071878704361
82,0.7208054560548838
83,0.7398436816412979
84,0.7240873046601226
85,0.712897070836775
86,0.886307912046477
87,0.6929308824724792
88,0.7616751442344112
89,0.7557215654080871
90,0.7054281921988501
91,0.7067831233014031
92,0.7002783522124666
93,0.7620123051911198
94,0.6775265162260357
95,0.7563539995933813
96,0.7685400379762017
97,0.7631853083801782
98,0.723247649713013
99,0.874908221354858
100,0.7612500297798254
101,0.7259900455021786
102,0.7205215869738647
103,0.8224585139323608
104,0.7063806348247371
105,0.8370127572028595
106,0.7081036404929864
107,0.694505971058375
108,0.7002281987966874
109,0.7805989993751913
110,0.8313617611437428
111,0.6703660751797791
112,0.6785456430078959
113,0.679553243324914
114,0.6747291411190386
115,0.810920790916895
116,0.7898096027966401
117,0.701311245263724
118,0.7294445768213735
119,0.7492156421731262
120,0.7190957862496092
121,0.6994396218098811
122,0.7533293589139537
123,0.6915471004902318
124,0.7259206184159294
125,0.7949972411495491
126,0.8314879750578542
127,0.7079070764312384
128,0.6469150495561355
129,0.6382068956867973
130,0.763447873372949
131,0.8039191652885207
132,0.7346655875945787
133,0.710412826623264
134,0.6933626698856331
135,0.7099715588492214
136,0.6869387553032623
137,0.7432385449682628
138,0.736924164159084
139,0.6415047292404752
140,0.8287735006998639
141,0.7233593776129992
142,0.6848040871422119
143,0.6904004315116481
144,0.6648362847895148
145,0.8188826899751707
146,0.678837494768476
147,0.8077543791199594
148,0.7821071683472176
149,0.661956712978205
150,0.7505959236815275
151,0.7424088535906166
152,0.6914216337184432
153,0.7395860003601549
154,0.7335532090867459
155,0.6898508352865789
156,0.7239424001925823
157,0.7300156421044911
158,0.7117312802211045
159,0.7113338544769374
160,0.7821982188747687
161,0.6612531785619514
162,0.7358883697077147
163,0.6978032948778365
164,0.6542272130480258
165,0.7945804138964866
166,0.6908196457576049
167,0.6995249713463324
168,0.7303345273513195
169,0.6805689111120838
170,0.676316650878853
171,0.7443329517208045
172,0.7059151952353548
173,0.7365896220191099
174,0.6611008414782098
175,0.7262827529715461
176,0.7500676671029866
177,0.7251267967018948
178,0.7452801000829712
179,0.7154170453309544
180,0.680718743750352
181,0.7380230593216076
182,0.6773863069287869
183,0.6425216712539267
184,0.7278930866317685
185,0.7524270120156304
186,0.768792844177563
187,0.7588145637816944
188,0.6669143745522481
189,0.6994897948128562
190,0.7526692210312868
191,0.6418309553080975
192,0.7726243479717937
193,0.7454404732232391
194,0.6539445949572313
195,0.684496372271447
196,0.755543809109516
197,0.6760458948143272
198,0.7341816745525919
199,0.7320754109266208
200,0.746200489563827
201,0.683913880885975
202,0.8622934459392875
203,0.7315761178408149
204,0.7284358535438674
205,0.6799957173138408
206,0.7841419270872947
207,0.7025212624769736
208,0.7097309776853604
209,0.7770950744874825
210,0.7847946267445491
211,0.731760546848857
212,0.7210961541855067
213,0.718478590929084
214,0.798616019387953
215,0.8261059206767729
216,0.78119619744797
217,0.777064828893393
218,0.8142002390434334
219,0.6883640382372201
220,0.7489653046943038
221,0.7687914799693513
222,0.7639558979289397
223,0.7954494493021149
224,0.7760548076931268
225,0.8255507125440742
226,0.8093352227575067
227,0.732091895013386
228,0.7144273037267312
229,0.752359697121447
230,0.7758169164014541
231,0.7496385579525164
232,0.7157956956715211
233,0.6583885794220392
234,0.7299987780667565
235,0.799400623166529
236,0.7480686750096593
237,0.695420679763862
238,0.6586324033189168
239,0.7103686243377705
240,0.7772590334476991
241,0.7014602321401497
242,0.9118821270535901
243,0.7833375914340766
244,0.7196342543646089
245,0.7805336297558714
246,0.8788681662314733
247,0.7716042649353494
248,0.72916993723872
249,0.8829904919264007
250,0.7920160981260603
251,0.737001590079635
252,0.7385013669838811
253,0.6946139597880436
254,0.7303275036038379
255,0.6542368033773748
256,0.6630131981061524
257,0.6768801670703495
258,0.744479012820615
259,0.7027318957733851
260,0.7021501644337398
261,0.7523183814210311
262,0.7919650141493961
263,0.7690818982807048
264,0.7602277976065246
265,0.6560044503738115
266,0.6925104752182365
267,0.7198830723803661
268,0.6793370399263897
269,0.675136652051102
270,0.6211827819276665
271,0.7182065118745992
272,0.7739001466393898
273,0.6947662358616865
274,0.6697055984142597
275,0.8016845098774557
276,0.6825786721200502
277,0.677063363494574
278,0.8220817804697649
279,0.668318007175292
280,0.7228487513375512
281,0.824550046809889
282,0.7064757587656019
283,0.769887266236286
284,0.7515725929304142
285,0.7461471932001772
286,0.6955023536033813
287,0.7421357035418463
288,0.6850962011001628
289,0.6868259836711796
290,0.730782288725974
291,0.7546813710352002
292,0.713017922057145
293,0.7608796414209436
294,0.7407289477656605
295,0.9494046461706184
296,0.7116987177583227
297,0.7701457965183728
298,0.697507416099391
299,0.6971989745703747
300,0.9171416366989752
