epoch,loss
1,0.9086073045167132
2,0.884257542656002
3,0.7322855845830408
4,0.7242972644464695
5,0.7729602256966557
6,0.8352944985625852
7,0.8444683967077521
8,0.7228995660025388
9,0.7791104382117573
10,0.7856265970501565
11,0.7760696176774603
12,0.7131553483366107
13,0.7440893626739017
14,0.7747058360599601
15,0.7362967272345771
16,0.7200390042485184
17,0.8045986880163147
18,0.685193738578214
19,0.7724015229776462
20,0.7253783915421438
21,0.7550905324827489
22,0.8567895566408342
23,0.7565130952752246
24,0.7346222015040689
25,0.7161678736918562
26,0.6984653070165454
27,0.7455315038099087
28,0.7233660394338997
29,0.663434674651275
30,0.737203959861813
31,0.7127309712943517
32,0.6934467210238855
33,0.6863174482890958
34,0.7165548758740553
35,0.8797021568836304
36,0.6529455430327842
37,0.8424957834025678
38,0.692598557237263
39,0.8156200630386645
40,0.690401147179325
41,0.7208778927902604
42,0.7256161046487064
43,0.7383854297954785
44,0.720177530503431
45,0.7383235337330124
46,0.6566217471989171
47,0.8080382838119003
48,0.774204990014309
49,0.8191182158844645
50,0.7921497625961154
51,0.7536890189900171
52,0.7197188316829826
53,0.7180910975247502
54,0.7446715290688409
55,0.6414311832016499
56,0.7194226047730964
57,0.693506875332458
58,0.7127368808407797
59,0.7664716837335303
60,0.7176749712947178
61,0.7003696517932974
62,0.6763817169083486
63,0.8327596168629599
64,0.8086715569934987
65,0.6793939100343497
66,0.7729348352039686
67,0.8045324546373158
68,0.7974205146177394
69,0.7345414936134159
70,0.8205075986775541
71,0.7821065583280999
72,0.7206702398143936
73,0.7435014010334656
74,0.7324052670029253
75,0.7020444690352029
76,0.7450720478673584
77,0.6901114308419721
78,0.8483903343216751
79,0.7434834828329725
80,0.6702111310511529
81,0.670803583507447
82,0.8209062517210817
83,0.7380471423809566
84,0.7135949633085521
85,0.778057684823047
86,0.7640597989229927
87,0.7251959319509372
88,0.7210053396444259
89,0.6775405637272022
90,0.7583032149446237
91,0.6861931509029063
92,0.7006925199035199
93,0.7725901018320609
94,0.6730709884234397
95,0.6858924319409547
96,0.724327883866616
97,0.7840385560293869
98,0.687287815957863
99,0.6629823882784912
100,0.785222258877544
101,0.7211016092522058
102,0.7155815663637028
103,0.7205915737905709
104,0.6329301507389054
105,0.7378420635923892
106,0.7445897316333453
107,0.6926367881567935
108,0.740595823789786
109,0.7774458544845185
110,0.8521515022889146
111,0.7204695559806616
112,0.697704479465227
113,0.7294769034858213
114,0.6625730850928433
115,0.661118489852218
116,0.696430413021488
117,0.7044562501621959
118,0.8001605316921819
119,0.6925843667457845
120,0.7708001695052143
121,0.7064572678872472
122,0.7069486496177567
123,0.7392602902643539
124,0.6766679033466402
125,0.6943126233290956
126,0.8272507721324245
127,0.7024840846174196
128,0.7441080152610006
129,0.6768671803353326
130,0.7499010009500513
131,0.6602556166964926
132,0.8070430612081507
133,0.7067284668373289
134,0.7030938988986143
135,0.7034738924618275
136,0.6885200313790109
137,0.6892361808010288
138,0.7520841344061653
139,0.737034888852937
140,0.7179099624560141
141,0.6839845812851156
142,0.6862248626463295
143,0.8016440254095725
144,0.7184345712932131
145,0.7740934497460514
146,0.6680871959872856
147,0.7119767073930393
148,0.7088209476545342
149,0.6915164822353079
150,0.7514984589118204
151,0.7005701647792185
152,0.736695685740677
153,0.6747660390257014
154,0.7210194813107472
155,0.7153976344230466
156,0.7230954831820692
157,0.6675023373090064
158,0.6716968633346598
159,0.6604742937524875
160,0.7760314131932738
161,0.8581528145956773
162,0.6730056935229389
163,0.7251982643758826
164,0.6939741683085273
165,0.7399422638708877
166,0.6310124986456905
167,0.6634679556250144
168,0.6885982713106635
169,0.7427950307250237
170,0.7062910666556457
171,0.7465217398324886
172,0.7523062695867877
173,0.8028769136848017
174,0.6992742385746669
175,0.6942720835425035
176,0.751971647511249
177,0.7563846824144403
178,0.7897347789697146
179,0.693519914821516
180,0.708919802868375
181,0.8050209100742544
182,0.8533509497116811
183,0.6561479034748249
184,0.7956940158803987
185,0.7643199314955609
186,0.8176060951522499
187,0.7420021188952525
188,0.6646761996414476
189,0.7169962114938607
190,0.7491054777303965
191,0.7469411787455458
192,0.7007569487326133
193,0.7304162025715633
194,0.7289507031745112
195,0.7400962951834579
196,0.7536452382916321
197,0.7268722867430618
198,0.7130947633438878
199,0.6830136173376264
200,0.6964627349250873
201,0.7868958242443631
202,0.7316916023668852
203,0.6441291831698541
204,0.6746402560688954
205,0.6879469697278856
206,0.772722234111849
207,0.7027498697109196
208,0.7511241518256282
209,0.7196864873213435
210,0.6966644098120196
211,0.7750640906940559
212,0.7581604326325879
213,0.7807194529693833
214,0.745741335832394
215,0.6782708778876098
216,0.7333494235352237
217,0.7137099820036312
218,0.6738850704651572
219,0.7279024381181158
220,0.8043760748099615
221,0.7162093134970365
222,0.7905366223024592
223,0.6934160886363618
224,0.7446437859826248
225,0.7515148976231205
226,0.6906465136963101
227,0.7445539974644895
228,0.7451079572865866
229,0.6480526647872547
230,0.6998213369135792
231,0.7849517633478502
232,0.7232107601916272
233,0.6884787428531476
234,0.7342808539280212
235,0.8452975493611017
236,0.7466341534043772
237,0.8325450583295447
238,0.7162604402094579
239,0.7495200805625746
240,0.7529955115948637
241,0.7270763165501188
242,0.6889448925749285
243,0.7358869493840698
244,0.721978934009551
245,0.9554092233203222
246,0.6616920731251144
247,0.7045150245418514
248,0.6792450603151126
249,0.7947113381620567
250,0.6919102102415918
251,0.6944858757355405
252,0.756418985235068
253,0.738544164255953
254,0.7013699016695312
255,0.746584304313671
256,0.7555597639884556
257,0.691471766990681
258,0.6749539507079915
259,0.7653352537603998
260,0.6920545482811439
261,0.7242737895867226
262,0.7319692813058069
263,0.80488806318584
264,0.8571585696612642
265,0.8250160543404227
266,0.6869722146925246
267,0.7274173717131523
268,0.6349993156769348
269,0.6699129764370453
270,0.7363205917476385
271,0.6971009313314589
272,0.7533642842320217
273,0.6894385522606992
274,0.6763621257862706
275,0.6881147555127503
276,0.7189264813662972
277,0.6924480076272013
278,0.7468200218747973
279,0.7210777408717081
280,0.6708735043974235
281,0.7284038181414639
282,0.7762697254218247
283,0.7296370202902256
284,0.7092821894031255
285,0.7685369530012544
286,0.6588491924589367
287,0.7200384581034724
288,0.7205096251103739
289,0.7860542861650712
290,0.6599158482479169
291,0.7651091511716113
292,0.6530152681316312
293,0.7867628061306716
294,0.741113296048705
295,0.813438102481782
296,0.718357760687139
297,0.7797753518848116
298,0.6957584655540933
299,0.6957123709536821
300,0.6955094072751148
