epoch,loss
1,0.9054937980793141
2,0.7907683548110072
3,0.7115729841645118
4,0.6920073707859037
5,0.753152901016857
6,0.799049186487466
7,0.8007865918378717
8,0.6794512970042146
9,0.7410814354748394
10,0.7640250587328041
11,0.7401395002061819
12,0.6917331104341942
13,0.7212555136486832
14,0.7485953239254811
15,0.6969237751229087
16,0.7192685819073221
17,0.7908031653388636
18,0.6623627898374465
19,0.7638158780774227
20,0.7249060473994108
21,0.7505514608119132
22,0.8292140734420587
23,0.7428878203126383
24,0.7120875354865435
25,0.6900873462506689
26,0.6982486928087388
27,0.712801100947357
28,0.72101534340822
29,0.6554794514956953
30,0.7069410483117597
31,0.7081249083210108
32,0.6884554208233201
33,0.6798028044205596
34,0.7204241793598483
35,0.8535127012733438
36,0.6621226065850663
37,0.8188789893850302
38,0.6908955751977338
39,0.8050006045537424
40,0.6870617102116455
41,0.7164051968821873
42,0.7035151570841089
43,0.7437216996917887
44,0.7223409711076273
45,0.7438922304324592
46,0.6651595406430741
47,0.8147448212055685
48,0.7698913726638398
49,0.7339701429985211
50,0.7634703947757532
51,0.755734960354518
52,0.728608751462373
53,0.7126990246357907
54,0.7544449967385535
55,0.6351658925569165
56,0.7243342278280456
57,0.6950593087562303
58,0.7168882899769435
59,0.7616516570329858
60,0.7252636164714982
61,0.691424908750049
62,0.6780054965242291
63,0.8450483063160322
64,0.7924966556452148
65,0.6834610002385555
66,0.7632212945013244
67,0.8015875836967798
68,0.7971972733388875
69,0.7403006356309506
70,0.8269688025714098
71,0.7995269148050604
72,0.7274503425126129
73,0.7461654444853671
74,0.7274332348899127
75,0.7030096099662757
76,0.7440314894947065
77,0.688870114081839
78,0.8391165491674747
79,0.7405289473549967
80,0.667008667751587
81,0.6653550903051783
82,0.8233094873735441
83,0.7424327552842546
84,0.708463070082205
85,0.7760019766715481
86,0.7556827244960957
87,0.71891171890155
88,0.7596678128227393
89,0.7009456177414394
90,0.7672487971708802
91,0.700220095755527
92,0.7023472084125978
93,0.7928729503732612
94,0.6795617898999742
95,0.6903529232550623
96,0.7301135123368323
97,0.7845290778081094
98,0.6860730267858769
99,0.6642586461172154
100,0.7897614751760309
101,0.7214548058034385
102,0.6942995480699379
103,0.7281467385898703
104,0.6463371740406865
105,0.7366358134222106
106,0.7486446639448996
107,0.6973426386409369
108,0.7525958404383558
109,0.7746777258665244
110,0.8566762689146604
111,0.7196433404080306
112,0.6956426368651928
113,0.7315498812605501
114,0.6587102820632428
115,0.6661029674055162
116,0.6958867162486629
117,0.7056236408858766
118,0.8053166328783711
119,0.6976945287940892
120,0.7765166725853024
121,0.7040780990188196
122,0.7219198312499676
123,0.7466985586233036
124,0.7240779737345626
125,0.6919348713749303
126,0.8395088274865135
127,0.7089845178496073
128,0.7444464119627354
129,0.6767053842247394
130,0.7388968122276754
131,0.6608193489064722
132,0.8115010472807895
133,0.6996817797621397
134,0.7189722726975476
135,0.7059221104809534
136,0.6969052065353565
137,0.7031766312268002
138,0.7672215184298771
139,0.7564467942068875
140,0.7139486254775745
141,0.701222839018817
142,0.681597857703749
143,0.8010888470082355
144,0.7201698820415198
145,0.7721026072332476
146,0.6650104059509147
147,0.7192292899249891
148,0.7044313582165062
149,0.6892569731824766
150,0.7491332196756397
151,0.7087699763137559
152,0.73661070636978
