epoch,loss
1,0.9285519692523421
2,0.8971145782588927
3,0.773177246051294
4,0.7276992391107974
5,0.7744898139684815
6,0.7367708374789199
7,0.734697942078657
8,0.7883374316240735
9,0.7791421961762941
10,0.7354124839763996
11,0.7353928489040984
12,0.7903473032376737
13,0.7652393439615318
14,0.7965073892060178
15,0.791197839047575
16,0.7183793769887656
17,0.7202175153547479
18,0.7408913919409302
19,0.7550192592681345
20,0.7315446407884391
21,0.7413596835680384
22,0.7668286022190548
23,0.722656077964432
24,0.7291565244806241
25,0.691538743302618
26,0.7015671424833991
27,0.7043382990911614
28,0.7602211284078696
29,0.69349032346467
30,0.6658853291600216
31,0.6938911530384224
32,0.7087476691259634
33,0.6989796045320958
34,0.7254100208936672
35,0.6823977492203721
36,0.6981856077116709
37,0.7881638825655718
38,0.7233015201447536
39,0.7868794307682264
40,0.7740431537470087
41,0.7238235430715084
42,0.7214317726413927
43,0.7447572829963809
44,0.6901654286736021
45,0.7093587901983949
46,0.7887567723418869
47,0.7055370960701367
48,0.6881572505616975
49,0.7074469101182601
50,0.7619480736961363
51,0.7403208778131414
52,0.7617533150943927
53,0.6817547511897355
54,0.7795139441809331
55,0.7952139656192242
56,0.7902202533085525
57,0.7637418885359566
58,0.7195323424569662
59,0.7541500926257363
60,0.7489794919132844
61,0.6740314091960823
62,0.7409603449675709
63,0.7098803202793029
64,0.7660021828934896
65,0.7425315551646589
66,0.6406205417858135
67,0.704028025924128
68,0.6822552689247233
69,0.7239450305223095
70,0.7202530689366151
71,0.6902073688765732
72,0.7420899326691841
73,0.7028194213863609
74,0.7966194646697816
75,0.6923840147108395
76,0.7278426991736546
77,0.7684783728117862
78,0.7664022026435866
79,0.7122310151852191
80,0.7307950053480153
81,0.7623137417358463
82,0.6957933018505497
83,0.7087801645807912
84,0.7240786967372552
85,0.7253294868132076
86,0.7254703050844921
87,0.737804228118685
88,0.7810169062725594
89,0.702886401296041
90,0.7803974515253235
91,0.7274329831281077
92,0.6946076077071388
93,0.689405239080988
94,0.7416862941224814
95,0.8442407057162861
96,0.676727453819986
97,0.8381297543043105
98,0.6838791002487692
99,0.749938812802878
100,0.7376073131332711
101,0.7124568213902384
102,0.800697393218498
103,0.6615635327147745
104,0.6734475344772574
105,0.7438473431613226
106,0.7281051372100209
107,0.7093440308739761
108,0.7356275991946581
109,0.6943780628490466
110,0.7949709294507583
111,0.677101114830618
112,0.6708286303800771
113,0.6879502995827231
114,0.7465578909298551
115,0.7291876658893235
116,0.7198321338772923
117,0.6816513573739161
118,0.6766658470598192
119,0.820988864131625
120,0.7467421597207203
121,0.6859067806464375
122,0.718046545444367
123,0.6813741245828733
124,0.7667663409546511
125,0.7638373633320847
126,0.708610621483636
127,0.6700586270837282
128,0.7240845276415441
129,0.7603998025634888
130,0.7270667704312811
131,0.7095979926411125
132,0.7234741266329215
133,0.6786412801644264
134,0.7340472938803656
135,0.7444095606783377
136,0.6737310034979874
137,0.9179275527032258
138,0.6810415213005985
139,0.7501429015790277
140,0.6676798049962261
141,0.7450264954965536
142,0.7079914996301919
143,0.8350997102219017
144,0.7085875017655059
145,0.7291339351203894
146,0.6798215560729193
147,0.7936202891678026
148,0.7148202346345762
149,0.753324952946236
150,0.7434336648338997
151,0.6834275701941445
152,0.7245508802320921
153,0.716819298034868
154,0.7619300110706857
155,0.7500040841016948
156,0.8563237266518987
157,0.6909807843624436
158,0.7165080677943082
159,0.7584066905644599
160,0.7279960499475004
161,0.6854644383074929
162,0.7234209569571309
163,0.730686152513112
164,0.6909399432411214
165,0.6959382043392993
166,0.7389161277807484
167,0.7757550117027865
168,0.7545309081480719
169,0.7199461197378516
170,0.7277830929961567
171,0.6480814732470119
172,0.7827570251932023
173,0.7373204096244073
174,0.6877191391480384
175,0.6754371144966548
176,0.741033275650872
177,0.8630883385560323
178,0.7269493346908483
179,0.7743392036621389
180,0.7408417084089635
181,0.6728998170405857
182,0.7655911560793417
183,0.7286253197249442
184,0.7189544868396357
185,0.6242710780172933
186,0.6978256044017361
187,0.7278328286884242
188,0.7644209207968592
189,0.7222319165824072
190,0.7099951258753343
191,0.8767061302196167
192,0.6951833309160328
193,0.7835122359183921
194,0.8087392314593003
195,0.8251225852502049
196,0.7494289010932755
197,0.7587522379593
198,0.718769225835969
199,0.6852038392915114
200,0.7019730371349285
201,0.7749912826898565
202,0.7370797518024694
203,0.7959290429095108
204,0.745972634478706
205,0.7958124148670149
206,0.7361699040224591
207,0.8114713246153803
208,0.735859257032002
209,0.7164401188526717
210,0.662763481588833
211,0.7446038198566249
212,0.8739246491357711
213,0.8418581543929373
214,0.6885947026456156
215,0.706027570286758
216,0.6988362790532615
217,0.7565013004261011
218,0.692918298578661
219,0.70513643562044
220,0.6980187227343371
221,0.764584722256717
222,0.719424088550274
223,0.7162842089015934
224,0.7302204297404629
225,0.8666968540069838
226,0.7153810858576473
227,0.7644344548865324
228,0.7822595597497928
229,0.6905615371016992
230,0.6513565469854794
231,0.6885486977065705
232,0.7238255061180819
233,0.6722150220244492
234,0.7576843256388622
235,0.7395185857689682
236,0.7781017813809883
237,0.7124376831095746
238,0.8287206630978415
239,0.7712718609115591
240,0.7143816704641377
241,0.664986279207852
242,0.7405668455871826
243,0.7860331898416307
244,0.8058423124664115
245,0.7396881813699454
246,0.7082298375088499
247,0.7918833599728571
248,0.7388889239570654
249,0.6630327978069129
250,0.6786687396107204
251,0.7227871386543439
252,0.7942224579469033
253,0.8014040509618393
254,0.7219812241232387
255,0.736599649541373
256,0.780390567723761
257,0.7207627191037372
258,0.6427324748928895
259,0.7412105151794705
260,0.7739739950811722
261,0.7222869190028595
262,0.820108621578312
263,0.7384245377363088
264,0.7128266632306034
265,0.7530508897484584
266,0.7845233239217168
267,0.6967331321080925
268,0.7450962654877589
269,0.7546100520175282
270,0.7327637028251679
271,0.8023696578936256
272,0.7402586668895133
273,0.7462327699383047
274,0.6927003227775181
275,0.7155793034008282
276,0.7360141774083709
277,0.872583589006077
278,0.6326106086840851
279,0.7617060563929212
280,0.7247418240726539
281,0.7418233230989403
282,0.7078168546019223
283,0.6987446382250349
284,0.6756021355236307
285,0.7289099931376332
286,0.7639113835033144
287,0.6819992832571182
288,0.7611942978714332
289,0.7127659276773801
290,0.6998854663627265
291,0.8170053082981272
292,0.6820573569899435
293,0.8724990170830544
294,0.6597593672727647
295,0.8187395677844249
296,0.7106863865676823
297,0.7409418824253294
298,0.7462287285765165
299,0.6413687203753907
300,0.8072486447484025
