epoch,loss
1,1.0145659879822368
2,0.9760994161799471
3,0.8683942347884874
4,0.8847367377277067
5,1.0191703114611987
6,0.9027426054783618
7,0.861689734627968
8,0.8369507914214399
9,0.9186454324631795
10,0.9533945575696412
11,0.8571799292209713
12,0.8538653280437565
13,0.9404119574997658
14,0.8960751261509032
15,0.894946224631738
16,0.928624305323911
17,0.9282867911869669
18,0.8641259796287548
19,0.8708262434307372
20,1.0008286221614022
21,0.8249149799699993
22,0.9476694230095972
23,0.8977650189628542
24,0.8264587841786221
25,0.9811607382971985
26,0.9063734642440981
27,0.9407899459764196
28,0.8120369520254078
29,0.9696577948638366
30,0.8041004771163707
31,0.8962884012922695
32,0.7903463946819661
33,0.9253658301750737
34,0.795101023789487
35,0.8744559068165706
36,0.9506451741737766
37,0.8759931686491804
38,0.9523268893349355
39,0.9886324383579442
40,0.7896644269709043
41,0.9007867496499392
42,0.9238467989462248
43,0.8869707442362652
44,0.8009585424273388
45,0.9805130225760662
46,0.9291975681954414
47,0.8790503543041445
48,0.9802359665596921
49,1.0179710470499737
50,0.9447892620256979
51,0.9011745925961994
52,0.8795891204199564
53,0.8846121175509911
54,0.8462516032793251
55,0.920298903566545
56,0.808248715290786
57,0.8611545125975891
58,1.0101683500409033
59,0.901331709573168
60,0.8702159892904705
61,0.7666394196182467
62,1.0178410274808252
63,0.8325410609433398
64,0.9014715070651045
65,0.858023196322813
66,0.866178067036298
67,0.791943638109176
68,0.8259891403588382
69,0.9449674635678335
70,0.9424075428538646
71,0.9579014908615658
72,1.003834823945959
73,0.8173259116876517
74,0.8994334732178164
75,0.8216989622082322
76,0.9027319199790417
77,0.9368034896746321
78,0.8745471852885329
79,0.9502378887824616
80,1.0590609279485892
81,0.9267019063529627
82,0.8188551363009522
83,0.9684789534242184
84,0.8504240418877032
85,0.9107118782317831
86,0.8901546173674338
87,1.0640567345990348
88,0.8740010214086522
89,0.9589216524261649
90,0.8909642179024154
91,0.9390899252440523
92,0.9324862097138937
93,0.8071654485397285
94,0.9627224120014362
95,0.8876792667850415
96,0.8632387407853572
97,0.8479386225609217
98,0.9098560145911222
99,0.867438399931914
100,0.9638537187030642
101,0.9776321330532667
102,0.9526784129785576
103,0.8426208084055653
104,0.9691672834138741
105,0.8926359955828579
106,0.8316420538533719
107,1.0024061423809403
108,0.8975347052053549
109,0.8706535424916467
110,0.799634968258181
111,0.8931066618392055
112,0.9937986878934948
113,0.8193063024061703
114,0.9558402517060468
115,0.833434928307221
116,0.9352191021925926
117,0.8945341849645894
118,0.8794956450578699
119,1.042556166754067
120,0.7722016496542911
121,0.7961399565464404
122,0.8154129828895504
123,0.8576062605968096
124,0.8247987598943815
125,0.7899739592481159
126,0.9275820590032263
127,0.913649355241228
128,0.9636271759308537
129,0.9426385899981092
130,8.228208255686353
131,0.9016501752531881
132,1.0551934151085085
133,1.307939273111186
134,1.3507075009628569
135,1.3023202166522605
136,1.5648258929850736
137,1.4220624441323186
138,1.4405846643165676
139,1.474035736773632
140,1.335372172815615
141,1.1294052641631422
142,1.1039645776367337
143,1.1453944117104324
144,1.1590908402372044
145,7.600726357002528
146,1.1753669663298727
147,1.0313839346365103
148,1.3132285111587432
149,1.355397412318185
150,1.4606776392954062
151,1.4606787558192174
152,1.6075112440361894
153,1.808680145099168
154,1.7548655497785697
155,1.8409747382748363
156,1.890385824067942
157,1.8081082404961104
158,1.8822138471762682
159,1.7632434246774795
160,1.8766350336933644
161,1.6462824106205816
162,1.472864778635542
163,1.4621683024753949
164,1.362450239374984
165,1.2319229324718084
166,1.2665934318165408
167,1.1385269112423242
168,1.13133006423418
169,1.1325351331261695
170,1.1081879155693963
171,1.0085492288895075
172,1.1076653263980603
173,0.9758280549616246
174,1.0461658320016722
175,1.0268047597813068
176,1.004565123758214
177,1.079360424146151
178,1.0093891059010534
179,0.9866831455213594
180,0.9683457741596951
181,0.921768015507563
182,0.8988170602918181
183,1.037943408786935
184,0.9096682452135545
185,1.1344449522014097
186,0.911616303012822
187,0.8854065014351069
188,1.069211666452799
189,0.903596307754286
190,0.8741095100122086
191,1.0186667457575367
192,0.9601591804675734
193,0.8988874776276317
194,0.8967631676127389
195,1.0027215979888955
196,0.8669821572387584
197,0.980581045921473
198,1.0626526982906257
199,0.875231561871228
200,0.8260100257125118
201,0.9055330425801309
202,0.9233564387207649
203,0.9300397663070449
204,1.0078064040297192
205,1.0293739880460833
206,1.024640644901993
207,1.0381141238625478
208,0.8209421530070466
209,0.8497696609701332
210,0.8533507414100427
211,0.883483365087717
212,0.9916229986425033
213,0.8784453415865744
214,0.9424263145002607
215,0.867205723424074
216,0.8067277325583254
217,0.9602021269927065
218,0.9583350172667662
219,0.9495974404101791
220,0.7939655753122808
221,0.8285034309382895
222,0.9759726838323816
223,1.0192258392397024
224,0.8054626370264327
225,0.8385124060942716
226,0.850065293789831
227,0.7751952086969967
228,0.850138708676539
229,0.892346696253847
230,0.9525911471227547
231,0.8581554807735696
232,0.9283140771419189
233,0.807060363566784
234,1.0199349898049428
235,0.8493051639132034
236,0.8739174970447185
237,0.8929240757860646
238,0.9709283401392994
239,0.8985989989741923
240,0.8388865896944243
241,0.9394870489667942
242,0.9502426592345583
243,0.9276305066788448
244,0.894598334870319
245,0.9331617051746549
246,0.9385822047102436
247,0.9127051922372905
248,1.2087119461326643
249,0.8631884562676339
250,0.9346349861883186
251,1.0550547826446273
252,0.8844828231399565
253,0.8143428120419787
254,0.9397959356690291
255,0.8118385225291506
256,0.9647399492404646
257,1.0693624563081352
258,1.0344223588409134
259,0.8678503113689259
260,0.8721320528243863
261,0.8248433408530875
262,0.9987166007445774
263,0.9190673513011139
264,0.9762944171709017
265,0.9268587859663023
266,0.845356485846218
267,0.8983046638103358
268,0.8555893440221005
269,0.9712070474481621
270,0.8955437538655644
271,0.9859648607790714
272,0.8246836644555826
273,0.9677098887817779
274,1.0009895012995793
275,0.8654259768993184
276,0.9307936646785838
277,0.887854770997026
278,0.9341012752915757
279,0.9656624309701815
280,0.8645970502456546
281,0.9864550000601872
282,0.8950043607835404
283,0.8898632113083941
284,0.8210755603236298
285,1.0102088228102928
286,0.9511261104734173
287,0.903118179601266
288,0.8289527585545686
289,0.8579146000080697
290,0.9227793346453015
291,0.9308105951467839
292,0.9513729812890683
293,0.9837902045894098
294,0.9874585000719291
295,1.0080656331771813
296,0.8920750585541222
297,0.9733120920569579
298,0.8081966793289425
299,0.9958280394685898
300,0.9038637829326227
