package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
app.ladefuchs.android,0f0dc4577a45_llm_s3,4,test,3,3,113,0.6987002491950989
app.ladefuchs.android,0f0dc4577a45_llm_s3,5,test,3,3,113,0.6987002491950989
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,0,test,2,2,74,0.6987003087997437
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,1,test,2,2,74,0.6987003087997437
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,2,test,2,2,74,0.6987003087997437
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,3,test,2,2,74,0.6987003087997437
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,4,test,2,2,74,0.359561562538147
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,5,test,2,2,74,0.6987003087997437
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,6,test,2,2,74,0.6987003087997437
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,7,test,2,2,74,0.6987003087997437
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,8,test,2,2,74,0.3572756350040436
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,0,test,2,2,74,0.3493501842021942
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,1,test,2,2,74,0.6987003087997437
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,2,test,2,2,74,0.6987003087997437
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,3,test,2,2,74,0.6987003087997437
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,4,test,2,2,74,0.6987003087997437
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,5,test,2,2,74,0.6987003087997437
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,6,test,2,2,74,0.6987003087997437
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,7,test,2,2,74,0.6987003087997437
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,0,test,2,2,80,0.3493720293045044
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,0.6987003087997437
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,2,test,2,2,80,0.6987003087997437
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.6987003087997437
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,4,test,2,2,80,0.35077929496765137
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,5,test,2,2,80,0.3605271279811859
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,6,test,2,2,80,0.6987003087997437
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,7,test,2,2,80,0.6987003087997437
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,8,test,2,2,80,0.6987003087997437
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,9,test,2,2,80,0.6987003087997437
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,0.6987003087997437
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,0.6987003087997437
app.udderance,2074fc55fb78_llm_s1,3,train,2,1,170,0.6987003087997437
app.udderance,2074fc55fb78_llm_s1,4,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,5,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,6,train,3,1,170,3.099446303167497e-06
app.udderance,2074fc55fb78_llm_s2,0,train,2,1,169,0.6987003087997437
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,-0.0
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,0.6987003087997437
app.udderance,2074fc55fb78_llm_s2,3,train,2,1,169,0.6987003087997437
app.udderance,2074fc55fb78_llm_s2,4,train,2,1,169,0.6987003087997437
app.udderance,2074fc55fb78_llm_s2,5,train,2,1,169,0.6987003087997437
app.udderance,2074fc55fb78_llm_s2,6,train,2,1,169,0.6987003087997437
app.udderance,2074fc55fb78_llm_s2,7,train,3,1,169,0.6987003087997437
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,0.6987003087997437
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.6987003087997437
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,3,train,2,1,170,0.6987003087997437
app.udderance,2074fc55fb78_llm_s3,4,train,2,1,170,0.6987003087997437
app.udderance,2074fc55fb78_llm_s3,5,train,2,1,170,0.6987003087997437
app.udderance,2074fc55fb78_llm_s3,6,train,2,1,170,0.6987003087997437
app.udderance,2074fc55fb78_llm_s3,7,train,3,1,170,0.6987003087997437
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.6987003087997437
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.6987003087997437
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.0011071624467149377
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.6987003087997437
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.6987003087997437
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,5,train,2,2,42,0.34958821535110474
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,6,train,2,2,42,0.6987003087997437
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,0.6987003087997437
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.3493516147136688
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.6987003087997437
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.3597452938556671
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.3493501543998718
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,5,train,2,2,42,0.6987003087997437
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,6,train,2,2,42,0.6987003087997437
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.6987003087997437
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.34935101866722107
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,0.6987003087997437
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.6987003087997437
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,0.6987003087997437
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,5,train,2,2,42,0.6987003087997437
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,6,train,2,2,42,0.6987003087997437
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,0.27948012948036194
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.5589602589607239
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.4192201495170593
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,7.466715335845947
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,4,train,3,5,134,0.4192201495170593
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,0.5589602589607239
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,0.4192201495170593
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.4192201495170593
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,3,train,3,5,138,0.5589602589607239
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,4,train,3,5,138,0.5589602589607239
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,5,train,3,5,138,0.27953651547431946
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,0.4192201495170593
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.4192201495170593
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,2,train,3,5,130,0.5589602589607239
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,3,train,3,5,130,0.5589602589607239
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,4,train,3,5,130,0.4192201495170593
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,3,2,24,0.34954380989074707
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.41666555404663086
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,0.5241863131523132
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,0.5245344638824463
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,4,test,4,4,24,0.6987003087997437
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,5,test,4,4,24,0.5745243430137634
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,6,test,4,4,24,0.6987003087997437
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,0.6987003087997437
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.5240252017974854
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,0.3509026765823364
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.6987003087997437
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.5301247239112854
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,5,test,4,4,21,0.40658289194107056
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,3,2,23,0.6987003087997437
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,0.5240252017974854
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,0.6987003087997437
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,0.3536450266838074
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,4,test,4,4,23,8.985424041748047
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,5,test,4,4,23,0.5745243430137634
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,1,199,0.6987003087997437
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.6987003087997437
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.6987003087997437
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.6987003087997437
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,4,train,2,2,199,0.6987003087997437
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,1,199,0.6987003087997437
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.6987003087997437
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.3493598997592926
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,3,train,2,2,199,0.004157531075179577
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,1,199,0.6987003087997437
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.3493501543998718
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.6987003087997437
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,3,train,2,2,199,0.6987003087997437
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,4,train,2,2,199,0.005938784684985876
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,4,1941,0.3493501543998718
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.6987003087997437
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.5589602589607239
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.4192201495170593
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,0.5589602589607239
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.4192201495170593
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,6,test,3,5,1941,0.27948012948036194
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,7,test,3,5,1941,0.27948012948036194
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,8,test,3,5,1941,0.5589602589607239
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,9,test,3,5,1941,0.5589602589607239
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,5,1941,0.5589602589607239
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.5589602589607239
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.4192201495170593
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.27948012948036194
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,0.5589602589607239
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,0.5589602589607239
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,6,test,3,5,1941,0.4192201495170593
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,7,test,3,5,1941,0.5589602589607239
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,8,test,3,5,1941,0.6987003087997437
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,9,test,3,5,1941,0.6987003087997437
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,5,1941,0.6987003087997437
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.5589602589607239
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.5589602589607239
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.5589602589607239
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,0.4192201495170593
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,0.6987003087997437
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,6,test,3,5,1941,0.6987003087997437
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,7,test,3,5,1941,0.4192201495170593
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,8,test,3,5,1941,0.6987003087997437
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,9,test,3,5,1941,0.6987003087997437
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.6987003087997437
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,2.8074182409909554e-05
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,1,46,0.6987003087997437
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.6987003087997437
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,0.6987003087997437
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.6987003087997437
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,6,train,2,2,46,0.6987003087997437
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,7,train,2,2,46,0.6987003087997437
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.6987003087997437
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,1,56,0.6987003087997437
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,1,56,0.6987003087997437
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,0.6987003087997437
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.6987003087997437
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,0.3494393825531006
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,6,train,2,2,56,0.6987003087997437
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,7,train,2,2,56,0.6987003087997437
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.6987003087997437
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.001438220962882042
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,0.002957182237878442
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,0.6987003087997437
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.6987003087997437
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,5,train,2,1,44,0.6987003087997437
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,6,train,2,1,44,0.6987003087997437
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.6987003087997437
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,-0.0
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,0.6987003087997437
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.6987003087997437
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,0.6987003087997437
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,0.6987003087997437
app.comaps.fdroid,47d583fd8b06_llm_s1,0,train,3,5,160,0.4192201495170593
app.comaps.fdroid,47d583fd8b06_llm_s1,1,train,5,7,160,4.945134162902832
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,8,160,0.3117865025997162
app.comaps.fdroid,47d583fd8b06_llm_s1,3,train,5,8,160,0.5369217395782471
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,0.19048018753528595
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,3,5,148,0.4192201495170593
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,5,7,148,0.6987003684043884
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,0.20967550575733185
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,0.3342065215110779
app.comaps.fdroid,47d583fd8b06_llm_s2,4,train,5,7,148,0.42935290932655334
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,3,5,157,0.4192201495170593
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,5,7,157,0.3992595374584198
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,0.30280786752700806
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,5.373298168182373
app.comaps.fdroid,47d583fd8b06_llm_s3,4,train,5,7,157,0.31305843591690063
app.comaps.fdroid,47d583fd8b06_llm_s3,5,train,5,7,157,0.5996397137641907
app.organicmaps,4862fbeed029_llm_s1,0,test,3,4,145,0.5240626931190491
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,0.24198971688747406
app.organicmaps,4862fbeed029_llm_s1,2,test,5,4,145,0.44150859117507935
app.organicmaps,4862fbeed029_llm_s1,3,test,5,5,145,0.4192313253879547
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,0.34731778502464294
app.organicmaps,4862fbeed029_llm_s1,5,test,5,5,145,0.13924875855445862
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,0.5240252017974854
app.organicmaps,4862fbeed029_llm_s2,1,test,5,4,142,9.158719062805176
app.organicmaps,4862fbeed029_llm_s2,2,test,5,4,142,0.3493530750274658
app.organicmaps,4862fbeed029_llm_s2,3,test,5,5,142,0.483847439289093
app.organicmaps,4862fbeed029_llm_s2,4,test,5,5,142,0.6987003087997437
app.organicmaps,4862fbeed029_llm_s3,0,test,3,4,142,0.5240626931190491
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,0.353804349899292
app.organicmaps,4862fbeed029_llm_s3,2,test,5,4,142,0.38862404227256775
app.organicmaps,4862fbeed029_llm_s3,3,test,5,5,142,0.6235873103141785
app.organicmaps,4862fbeed029_llm_s3,4,test,5,5,142,0.13976998627185822
ac.robinson.mediaphone,497e019dc8a1_llm_s1,0,train,4,9,784,0.5434335470199585
ac.robinson.mediaphone,497e019dc8a1_llm_s1,1,train,4,9,784,0.4658001661300659
ac.robinson.mediaphone,497e019dc8a1_llm_s1,2,train,4,9,784,0.5434335470199585
ac.robinson.mediaphone,497e019dc8a1_llm_s1,3,train,4,9,784,4.381074905395508
ac.robinson.mediaphone,497e019dc8a1_llm_s1,4,train,4,9,784,0.4658001661300659
ac.robinson.mediaphone,497e019dc8a1_llm_s1,5,train,4,9,784,0.5434335470199585
ac.robinson.mediaphone,497e019dc8a1_llm_s1,6,train,4,9,784,0.6210669279098511
ac.robinson.mediaphone,497e019dc8a1_llm_s1,7,train,4,9,784,0.3881668448448181
ac.robinson.mediaphone,497e019dc8a1_llm_s1,8,train,4,9,784,0.6210669279098511
ac.robinson.mediaphone,497e019dc8a1_llm_s2,0,train,4,9,760,0.5434335470199585
ac.robinson.mediaphone,497e019dc8a1_llm_s2,1,train,4,9,760,0.4658001661300659
ac.robinson.mediaphone,497e019dc8a1_llm_s2,2,train,4,9,760,0.5434335470199585
ac.robinson.mediaphone,497e019dc8a1_llm_s2,3,train,4,9,760,0.5434335470199585
ac.robinson.mediaphone,497e019dc8a1_llm_s2,4,train,4,9,760,0.4658002257347107
ac.robinson.mediaphone,497e019dc8a1_llm_s2,5,train,4,9,760,0.31053346395492554
ac.robinson.mediaphone,497e019dc8a1_llm_s2,6,train,4,9,760,0.4658002257347107
ac.robinson.mediaphone,497e019dc8a1_llm_s2,7,train,4,9,760,0.3881669044494629
ac.robinson.mediaphone,497e019dc8a1_llm_s3,0,train,4,9,1034,0.5434335470199585
ac.robinson.mediaphone,497e019dc8a1_llm_s3,1,train,4,9,1034,0.23290008306503296
ac.robinson.mediaphone,497e019dc8a1_llm_s3,2,train,4,9,1034,0.31053346395492554
ac.robinson.mediaphone,497e019dc8a1_llm_s3,3,train,4,9,1034,0.4658001661300659
ac.robinson.mediaphone,497e019dc8a1_llm_s3,4,train,4,9,1034,0.3881668448448181
