epoch,loss
1,0.9449708798657293
2,0.999661434603774
3,0.7239261946600416
4,0.7491754899206369
5,0.8509664638372867
6,0.8434174647149832
7,0.8129479036383007
8,0.7580533228895586
9,0.7858120454677745
10,0.7211623537840078
11,0.7128940001130104
12,0.7332541680206424
13,1.2392080740436264
14,0.7374568340449553
15,0.8210363242289295
16,0.7647917004626082
17,0.8411672009236139
18,0.8009976295997268
19,0.7369845323669522
20,0.8503407654554948
21,0.6721313283778727
22,0.7463386287588788
23,0.7912766184333874
24,0.6634529600851238
25,0.7459741228300593
26,0.9536948572520328
27,0.8408933131064734
28,0.7906316193630514
29,0.7478185811120531
30,0.8203523252159357
31,0.8078386953667455
32,0.627137767130752
33,0.7246090296008016
34,0.6478472148554156
35,0.6851806736996641
36,0.6980760787492213
37,1.1540689738872258
38,0.7307447862365971
39,0.7203114830443392
40,0.7684993059981776
41,0.8136383606242421
42,0.8943591324774467
43,1.165801755760027
44,0.9284326878335812
45,0.6454516731040634
46,0.803714313827779
47,0.6653679081279299
48,0.7526788359264964
49,0.6263293130829445
50,0.7201544833976937
51,0.6877881394517
52,0.8254818078231715
53,0.7712717208120486
54,0.8656433823154025
55,0.7149662498546683
56,1.148039343888345
57,0.6097760456411735
58,0.6924258164413597
59,0.7800441279035547
60,0.7146190934126144
61,0.7375428761512487
62,0.7605047967568364
63,0.8098761545413214
64,0.6989455578605765
65,0.8269796969935946
66,0.7348036087401535
67,0.7716468153116496
68,0.7448623241127833
69,0.7110968705104745
70,0.6777643703896067
71,0.6652068242673641
72,0.9318601763402314
73,0.6469372114895479
74,0.6353344095708884
75,0.6690260636741701
76,0.6565340860625324
77,0.6801281514699045
78,0.605761482441069
79,0.6983818067642658
80,0.7157678721047452
81,0.7184038773260039
82,0.8391839529833068
83,0.807270579809404
84,0.8040074381329443
85,0.7941945276385092
86,0.9373352031587906
87,0.7175945891067386
88,0.8429592275870559
89,1.1027966697558598
90,0.6362372640034427
91,1.1308956837747246
92,0.9980381142105097
93,0.688792316324037
94,1.1916935019519017
95,0.8146918211537211
96,0.729585401268433
97,0.6711241698459439
98,0.6917912691588635
99,0.7232865283832602
100,0.6456503819815976
101,0.805571614521677
102,0.9837597376241795
103,1.0439766123485954
104,0.6656051033135989
105,0.8890208418521545
106,0.6800100192346651
107,0.7716376198577168
108,0.7558281808160245
109,0.7990587117433872
110,0.7713611182837706
111,0.7520353281870484
112,0.6708120820314988
113,0.7666113907876222
114,0.8269056763206406
115,0.6790849213379577
116,0.9827840906996836
117,0.9689810533840817
118,1.2114246255293002
119,0.8143707594540699
120,0.8060988230306817
121,0.8051670035347342
122,0.6453802119535597
123,0.7399199619767782
124,0.7593143379680164
125,0.6844961635980998
126,0.9054947554680478
127,0.6550153906510272
128,0.6972285699423241
129,0.7230939637298909
130,0.6273790192802984
131,0.8844482536154353
132,0.6754453575071555
133,0.7253345458631647
134,0.6779818311763887
135,0.6250314477871618
136,0.6971514979681082
137,0.825749453336871
138,0.7494320511057436
139,0.6124926408671815
140,0.8236358561755522
141,0.9202293813963796
142,0.9822745871728251
143,0.7657589081917768
144,0.7589322805414787
145,1.0898232506335024
146,0.6557254213283
147,0.707788084147741
148,0.6246840650799087
149,0.7572347256721949
150,0.5937220764728567
151,0.6426188244228758
152,0.7765268449666505
153,0.8199072254786227
154,0.7568960396228763
155,0.6628133332655441
156,0.6197405887195719
157,0.7148872169231966
158,0.8416644756520248
159,0.9166850694252745
160,0.6934808329318437
161,0.8368515767737257
162,0.6289665194754375
163,0.8537858179972871
164,0.7796568057032267
165,0.9239808521942114
166,0.722048301593927
167,0.8358356661122778
168,0.7164796137449625
169,0.5659029737254732
170,1.6940966701028588
171,0.6471492061312781
172,0.6342026557011234
173,0.7676603415342391
174,0.8936388933715257
175,0.7441786752770776
176,0.9421972967987962
177,0.6665337312480678
178,0.8556638546414552
179,1.2896960718941914
180,0.6726531661033337
181,0.7079378968919627
182,0.8359449789549336
183,0.7063080050157504
184,0.6222993132010426
185,0.6029021636920492
186,0.8131157561536028
187,0.6401819887409068
188,0.7964259313176507
189,0.7852377610087506
190,0.6762077107117005
191,0.905180355614942
192,0.7541861550315566
193,0.7947692169210596
194,0.9792428481109117
195,3.1776077899595965
196,0.8411257877649049
197,1.7437936640951945
198,1.6924493306356927
199,1.666386055395655
200,1.6714011881014579
201,1.2557693531979686
202,0.9820267224066868
203,0.7377067915706151
204,0.7979250414217625
205,1.0735899931143806
206,4.626204493941496
207,1.7548183363092982
208,0.8058738450762695
209,1.208694021015071
210,1.4774442321327312
211,1.7755646977735602
212,2.288761611380007
213,2.117510114027106
214,2.2908109081529644
215,2.592904626675274
216,2.4376129558221415
217,1.966825888208721
218,1.7904989970291196
219,1.5734428255903703
220,1.2732000561512036
221,1.2430697245442348
222,0.9074337597339763
223,0.888315196270528
224,0.7942484978323235
225,0.8748014647027935
226,0.7081845956940331
227,0.9506962040196294
228,1.2764707296762778
229,0.8629534675375522
230,0.7941421809639154
231,0.8136334707846602
232,0.9613876059421252
233,0.8963180671875253
234,0.9806405544767951
235,0.736994432285428
236,1.274679204207646
237,0.9039338183318487
238,0.748178142115505
239,0.9122264228834588
240,1.0449685290738533
241,0.9613315152085345
242,0.7680382763298795
243,0.7917366196786193
244,0.8323310159739004
245,0.8907282970865945
246,0.9721305390614915
247,0.6969091671566592
248,0.7919780989780559
249,0.7683776409213677
250,1.1643613282956762
251,0.6939393076235834
252,0.6999534185296667
253,0.8079711514420423
254,0.6183022212087643
255,0.6931477514649289
256,0.6573327030726774
257,0.9842689287970248
258,0.8855628981863986
259,0.8440306674938695
260,0.9555946976382658
261,0.783025814539186
262,0.7845961468537266
263,0.6359870287225299
264,0.8061877074235073
265,0.8417346062655907
266,0.8423519444019764
267,0.7236291348286297
268,0.9660221770862981
269,1.0057755716918266
270,0.6406995882482632
271,0.5861519042544229
272,0.7621328036738033
273,1.1255036121153312
274,0.7324642592474208
275,0.8859528437845098
276,0.8932017441805773
277,0.88063150499543
278,0.8093663951924456
279,0.9439979705190205
280,0.6671043845840161
281,0.7604156183587015
282,0.7324531431810971
283,1.4631131761405787
284,0.7070384551604113
285,1.0273489977707473
286,0.9835145456491654
287,0.7225828224226184
288,0.6886681072460108
289,0.725826434629119
290,0.6102688688583247
291,0.6513117633957058
292,0.6550452460575363
293,0.6798875137126584
294,1.1715028645551724
295,0.7000570403190621
296,1.2694847853455702
297,1.2634570407785561
298,1.0954485137582473
299,0.7056168855178049
300,0.7070061969058336
