epoch,loss
1,0.8740976723757657
2,0.9012089658189903
3,0.8157590552233159
4,0.9054624536265196
5,0.8118212773898532
6,0.7959669606717812
7,0.8682055868580805
8,0.8112289051072902
9,0.7014021414415744
10,0.7550618166190811
11,0.7509684032326629
12,0.7460793904198165
13,0.8511295554566802
14,0.7403982333610086
15,0.6964297104150445
16,0.681280320938567
17,0.7255642017857892
18,0.8311098988527773
19,0.7296366553467868
20,0.7170477626246199
21,0.701784331834113
22,0.7353042949372072
23,0.6718481916087596
24,0.7338577296711843
25,0.7660084008747203
26,0.9192163988947889
27,0.670927541781533
28,0.7435327280503305
29,0.7187125287103382
30,0.6529217455464694
31,0.7197179923037104
32,0.7428401175844113
33,0.7803950997516619
34,0.727480003025002
35,0.7301682386090882
36,0.6929904629900635
37,0.8140294238004613
38,0.7256977704099786
39,0.7530178632957695
40,0.7038371877702737
41,0.7456757639069211
42,0.7097913198367678
43,0.7370991029353304
44,0.7591001293676743
45,0.7495968646920491
46,0.6387486261781455
47,0.6417155410276939
48,0.7733128615624584
49,0.7632018573661546
50,0.7061285453160632
51,0.7422327111129231
52,0.7477292095596071
53,0.7475890175640498
54,0.7110124812470255
55,0.9284873313036603
56,0.7178687735185535
57,0.8808273769545023
58,0.7395469798343999
59,0.6282213010171869
60,0.8389099965147166
61,0.8549526472364298
62,0.7776277424873446
63,0.6866928700497903
64,0.7129784916866232
65,0.6729842545977295
66,0.7327650658976794
67,0.7777849123199385
68,0.6481646983458301
69,0.8224777169493316
70,0.7784283110641727
71,0.7391920386837724
72,0.7555078093950711
73,0.6870507968079024
74,0.6726876796503678
75,0.7265712580791759
76,0.727108531033056
77,0.7111083432576958
78,0.6595779986501756
79,0.6808409189995887
80,0.7117349115782418
81,0.7323197278664751
82,0.8444258294574286
83,0.7681593155547985
84,0.7229468829116612
85,0.7637648091276343
86,0.7510233911049992
87,0.9222044546453452
88,0.6236899474344682
89,0.7323532353086524
90,0.7384466320392852
91,0.6981675352789435
92,0.7245408831334874
93,0.7323229510573767
94,0.7056171600134721
95,0.718546011990516
96,0.703221788136315
97,0.6877421370102886
98,0.7243933227913328
99,0.8388767194219843
100,0.7288941942314122
101,0.759782071231695
102,0.7921808931103442
103,0.804722006204294
104,0.7139274593839879
105,0.7038773478823714
106,0.8196884957396171
107,0.7194274978310039
108,0.7259755025161543
109,0.671084763984651
110,0.7195248807970942
111,0.7980250682041543
112,0.7684201585858158
113,0.8321629853911211
114,0.761434526333156
115,0.7009076113808905
116,0.7317063976835925
117,0.7527280844171235
118,0.723713866321487
119,0.7413669042978489
120,0.73957258823572
121,0.7304610972965871
122,0.7837000628135601
123,0.6959394901535829
124,0.6975502723908655
125,0.6950834257153911
126,0.7381495915685512
127,0.7401251426330253
128,0.7038144276408606
129,0.743353915837929
130,0.7098561700697577
131,0.6863145080708798
132,0.8300027571529922
133,0.779380198419147
134,0.7050844974078163
135,0.7671487813092509
136,0.6803824009930891
137,0.6389357700360216
138,0.678048905835815
139,0.699298389998082
140,0.6812352941775192
141,0.8558808711178619
142,0.7719349678071673
143,0.711579858383677
144,0.7875759779348631
145,0.7244377630455926
146,0.683703067413511
147,0.7609240296680913
148,0.7004965024931483
149,0.6529673486679465
150,0.8152718403315456
151,0.7123390384604095
152,0.7891089113273143
153,0.7033119479450761
154,0.7115950568208147
155,0.689226969845078
156,0.6820876712344878
157,0.7393778099459237
158,0.7166325904813923
159,0.7619332712404023
160,0.7452027977825227
161,0.7369095595618876
162,0.677083246644216
163,0.7420553967266352
164,0.7137425196242018
165,0.7443559111319535
166,0.6788307931123722
167,0.8174916037416551
168,0.7132840220779392
169,0.7860684800203424
170,0.6744576047817005
171,0.738497856265762
172,0.7112398835072371
173,0.747012595824675
174,0.7067527031023267
175,0.7474449350665964
176,0.7493075453745074
177,0.7559899843946121
178,0.7008355397029241
179,0.7004221071680976
180,0.7778205279141317
181,0.6761115091079387
182,0.660213620373154
183,0.6512871675819456
184,0.7547961070567618
185,0.6954750750490637
186,0.7027152886482441
187,0.7597514736519025
188,0.7158363999073944
189,0.7923645051360271
190,0.7189998012353416
191,0.7035424818324248
192,0.7285805443772005
193,0.742940786193655
194,0.7059810470725257
195,0.6871582732141674
196,0.7601685858072414
197,0.711116058693237
198,0.9159108934292982
199,0.7506593936252811
200,0.7113404211498019
201,0.8701424488790508
202,0.6983108850650669
203,0.7479944211368671
204,0.8755988644532183
205,0.6723534197169949
206,0.7345254199824095
207,0.7633754312563475
208,0.6930198836555725
209,0.7587523481846967
210,0.800235352152297
211,0.7261855851829441
212,0.6453919307253851
213,0.8072274495289837
214,0.7640332672305142
215,0.6812740832610664
216,0.7978731164290697
217,0.6570439985769823
218,0.6478249695405173
219,0.8509035914191786
220,0.7249779902976943
221,0.7475333397382573
222,0.7415198847655554
223,0.7279273971789387
224,0.7249677637224504
225,0.746755659838461
226,0.6539802919572343
227,0.6742066797297825
228,0.7712605923189768
229,0.7885353451977525
230,0.757617228991632
231,0.7365714163454413
232,0.6980075146832286
233,0.692103648282585
234,0.6757999312889958
235,0.713161396512733
236,0.8112514952162927
237,0.6899901844449811
238,0.7199972303298825
239,0.7024833791371792
240,0.812093920276493
241,0.7536137478530411
242,0.767525411445641
243,0.7283575953329965
244,0.7000154576559788
245,0.7152773482286513
246,0.7580032822676995
247,0.7694402673014338
248,0.7162112994368468
249,0.7426392120587314
250,0.7003847710645762
251,0.7864870841677203
252,0.7648448641660666
253,0.6643671820111469
254,0.6995662911049046
255,0.7267005072326304
256,0.6588804564015918
257,0.691966272418292
258,0.8669048549765596
259,0.7439348715971971
260,0.649710804639149
261,0.69847045358874
262,0.6906861279034646
263,0.6988013421373667
264,0.6864661622263323
265,0.7180432958877315
266,0.750068990170563
267,0.7662650124348312
268,0.7229410266862041
269,0.6524392066106719
270,0.7105603153318814
271,0.6949211737864619
272,0.7323198650363529
273,0.76033910575186
274,0.8346691172784569
275,0.8667051500876038
276,0.7171856931206186
277,0.7565893753110066
278,0.7119952737243941
279,0.693120115254136
280,0.7313339438684043
281,0.8030433239569277
282,0.6425861356692869
283,0.6935260503495707
284,0.6751270792169222
285,0.6502736109746133
286,0.7216976824033329
287,0.63253509437413
288,0.7988146723494373
289,0.6793134787421133
290,0.8538899485275351
291,0.6494293866368854
292,0.7160172217654754
293,0.6490725028788471
294,0.6929225591138344
295,0.8334872851071189
296,0.8135110025583334
297,0.655303094240539
298,0.726471910499625
299,0.7746893537672639
300,0.6983861777088434
